,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3002950531031282560,97.73535257982,-9.64163101531,-3.183,-0.253,1.0532,17.699614,1.0
1,3002930121346537856,97.78993404005,-9.91064593564,-3.315,0.485,0.9803,17.925026,0.5
2,3002947335575425280,97.69864614807,-9.74917793273,-3.211,0.81,1.0896,17.16614,1.0
3,3002932797108456192,97.86460114887,-9.79051895302,-3.999,0.426,0.7879,16.68435,0.7
4,3002949289785238016,97.73170193725,-9.67390589351,-3.246,0.676,1.1635,17.74407,1.0
5,3002937474330565248,97.67149515653,-9.85286636255,-3.007,-0.047,1.1876,14.359079,1.0
6,3002950221793095040,97.65686459959,-9.66544675058,-3.308,0.13,1.1677,17.921053,1.0
7,3002950771549208192,97.71172712286,-9.63207216455,-3.17,0.208,1.0438,17.411518,0.9
8,3002950840268671616,97.73397479985,-9.61883397041,-3.303,0.275,0.9661,13.600063,1.0
9,3002950840268673024,97.73873845774,-9.62614384538,-3.239,-0.005,0.928,16.761173,0.9
10,3002950114417757056,97.71130134779,-9.65725130206,-3.524,0.81,0.9701,12.19429,0.8
11,3002950496671310080,97.71496246292,-9.65299738042,-3.357,0.017,0.9694,14.875227,1.0
12,3002949397159682560,97.76615432955,-9.69677804305,-2.705,-0.141,0.9546,17.076168,0.8
13,3002950324872618752,97.70125032136,-9.6438862426,-3.587,-0.097,0.9692,10.604765,1.0
14,3002949843836249728,97.78016111374,-9.63660361075,-2.557,0.091,0.9237,15.16028,0.6
15,3002950320576187904,97.7074720021,-9.64724351131,-3.325,0.271,0.9799,16.5924,1.0
16,3002950118714192640,97.71242362916,-9.66046217953,-3.175,0.135,0.9624,11.184125,1.0
17,3002950320574710272,97.70753920478,-9.65411071995,-3.632,0.084,1.0487,8.757471,0.9
18,3002950908988146048,97.72915837124,-9.61055467575,-3.003,0.389,0.8053,17.13688,0.7
19,3002945235333435776,97.84561480876,-9.74471738924,-4.065,0.822,1.166,11.990355,1.0
20,3002949289784030592,97.73081708215,-9.67420776909,-3.341,0.491,0.9407,17.75316,0.9
21,3002928540798484864,97.99536930728,-9.8694467018,-3.494,0.951,1.0641,17.472826,0.8
22,3002950496671309440,97.71475629125,-9.65196554148,-3.367,0.54,1.1128,16.279657,0.9
23,3002942456492619392,97.71002607481,-9.86288704578,-2.644,0.448,0.868,15.310945,0.7
24,3002942112894877696,97.55014598874,-9.76219010302,-2.873,1.135,1.1963,15.488095,0.9
25,3002938848720155904,97.51283958412,-9.87478579451,-2.92,0.737,1.0402,15.81276,0.9
26,3002939192317163264,97.41736194021,-9.89620638584,-3.425,0.704,1.0304,14.399323,0.8
27,3002948362070049536,97.6625912665,-9.71979184755,-3.258,-0.318,0.8356,17.985958,0.6
28,3002939707713230976,97.44653924521,-9.87532557051,-3.489,0.617,0.8816,16.57098,0.6
29,3002977297267110656,97.89933889854,-9.46682890222,-3.55,-0.201,1.2113,16.991648,0.9
30,3002970184801340288,97.86225605548,-9.63957940962,-4.156,0.782,1.1852,14.239091,1.0
31,3003029214831527808,97.71729142869,-9.36521123051,-3.312,-0.14,1.2086,14.971434,1.0
32,3002974067451793024,97.78039347458,-9.62074522267,-3.068,-0.006,0.9591,17.12998,1.0
33,3002988361102745344,97.4745052426,-9.80882498607,-3.834,0.994,0.842,16.131433,0.8
34,3002970150441896960,97.85351307422,-9.65758738116,-2.874,0.431,1.0599,16.853088,1.0
35,3002996504360696320,97.52293760743,-9.65466582869,-3.845,0.968,1.1557,16.16898,1.0
36,3002974239250467584,97.8110124939,-9.59652704871,-3.234,0.741,1.1427,17.155842,1.0
37,3002974411049179136,97.73977321172,-9.59068663442,-3.559,0.173,0.9124,17.90785,1.0
