,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,558517585831295744,28.73730241645,72.84157182542,-1.546,-0.261,1.142,13.345768,1.0
1,558476594663056512,29.756270901,72.94370413271,-1.281,-0.434,1.0608,10.789393,0.5
2,558517822052242176,28.54657309557,72.81525874583,-1.616,-0.625,1.1103,16.095533,0.8
3,558534696980287104,27.9386330074,73.00801308668,-1.522,0.048,1.18,16.817038,0.5
4,558544661304342656,28.17436852114,73.24238313934,-1.819,-0.295,1.1827,17.911255,0.7
5,558532154359904896,28.88014845217,73.14508139876,-1.581,0.004,1.1485,14.833282,0.4
6,558536105729543424,27.99280482145,73.0771407146,-1.405,-0.227,1.0637,16.446075,0.5
7,558733296268056192,27.03424955428,73.34067266451,-2.021,-0.468,1.2196,15.632903,0.2
8,546439931634961536,30.95993990865,72.43452977102,-1.579,-0.139,1.1347,14.556113,1.0
9,521833995277763584,28.08762923444,70.52134116565,-1.656,-0.431,1.1829,16.836168,1.0
10,521851072067481088,27.70483292168,70.7217831078,-1.582,-1.147,1.2224,16.034464,0.1
11,521808328553075840,26.83533097631,70.23190308605,-1.843,-0.682,1.2235,17.957855,0.1
12,521837568690607232,27.8292608275,70.40453094895,-1.882,-0.296,1.1234,14.515393,0.9
13,521848387710724352,28.05902195559,70.68499837229,-2.026,0.478,1.2405,17.001791,0.1
14,521817055926568960,26.99912314936,70.41021300416,-1.432,-0.266,1.2367,15.417505,0.3
15,522227070684419840,28.40966043082,70.8997286077,-1.902,-0.245,1.2177,17.804163,0.6
16,522177554003758720,30.222545053,70.77462090698,-1.099,-0.187,1.0828,16.871159,0.1
17,522218064135636480,29.31458940707,70.88629197324,-1.552,-0.384,1.0752,16.800703,0.8
18,522166558887453568,29.78810658315,70.77412537245,-1.528,-0.5,1.2385,17.358463,0.7
19,522241948451079296,29.36878678949,70.95822808694,-1.625,-0.273,1.1477,11.500804,0.9
20,522222638278092800,29.07352614752,71.0074472352,-1.601,-0.222,1.1685,11.421748,1.0
21,522233044980608896,28.55580157685,70.947427145,-1.927,-0.236,1.1646,12.770543,0.8
22,522220645413321472,28.88695105947,70.92619424144,-1.925,-0.596,1.1278,13.122627,0.5
23,522237103727870464,28.58402914863,71.15135061788,-1.88,-0.134,1.0564,15.30518,1.0
24,522191950733547520,30.08027296152,70.90632963776,-0.801,-0.297,1.1431,12.373352,0.1
25,522205046092297088,30.24317590803,71.18823007174,-1.875,-0.164,1.1062,16.932909,1.0
26,522309808934178304,30.71424198874,71.47442325238,-1.738,-0.104,1.0894,17.081083,0.6
27,522351624735550976,29.69728223833,71.39892375998,-1.446,-0.115,1.2384,14.646413,0.4
28,522262804812115328,28.759817093,71.26365508187,-1.556,0.155,1.0443,16.292143,0.4
29,522342863002387200,31.1334728945,71.76347047526,-1.472,0.011,1.0839,15.991307,0.6
30,522294793728619136,30.47694495804,71.14593980907,-1.619,-0.267,1.1529,12.624385,0.9
31,522273215812756608,28.90309117684,71.47716346683,-1.625,-0.191,1.1032,14.186638,1.0
32,522360489548244864,29.96094115309,71.59062872923,-1.122,0.122,1.1164,17.830198,0.1
33,522270531455206912,29.18514348988,71.41429050651,-1.757,-0.323,1.1288,12.247501,1.0
34,522263423287380608,28.77665843623,71.32311918531,-1.718,-0.326,1.2069,16.154327,0.9
35,522266137706713600,28.60408030319,71.32143986053,-1.713,-0.092,1.1537,14.471982,0.9
36,522272730480761088,28.7531857787,71.41218518339,-1.669,-0.199,1.0803,17.34287,1.0
37,522258544204499456,29.36460469791,71.38435262999,-1.502,-0.655,1.1096,15.831273,0.8
38,522308056587539584,30.56389951298,71.43732797099,-1.704,-0.708,1.0354,15.884026,0.3
39,522261769721863168,28.84454537552,71.24219219027,-1.685,0.0,1.1451,11.776953,0.8
40,522257479052622720,29.52195209171,71.34886734754,-2.036,-0.574,1.0693,13.645813,0.1
41,522347432847749376,29.98973008857,71.33812403007,-1.499,-0.685,1.0893,17.544916,0.4
42,522355644824904704,29.77041476602,71.60426342002,-1.863,-0.137,1.2335,17.152283,0.9
43,522271360386892672,29.10069501057,71.44425011619,-1.659,-0.582,1.1309,15.321689,1.0
44,522353445801671936,29.63199706368,71.50842058785,-1.778,0.005,1.2367,16.749538,0.9
45,522354304795122560,29.79957294125,71.54042166256,-1.664,-0.252,1.1085,15.929645,0.9
46,522343996873732352,31.02756614926,71.82350921463,-1.674,-0.192,1.0999,13.592803,1.0
47,522274246604902016,28.79803473714,71.50910048199,-1.723,-0.117,1.1231,14.624817,1.0
48,522263835604280448,28.5225187909,71.23823246629,-1.539,-0.419,1.1062,16.581476,0.9
49,522371965700608128,29.33041111049,71.71011490255,-1.763,-0.254,1.1047,17.275251,0.7
50,522371892682694272,29.18387675396,71.73343594551,-1.849,-0.649,1.1528,12.917636,1.0
