,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5354891488656981504,154.67440430336,-56.41968758929,-5.855,2.912,0.3618,17.957676,0.2
1,5354891699126229760,154.78269329231,-56.41915791079,-5.654,3.445,0.3802,16.02909,1.0
2,5354890943211986688,154.80185623134,-56.42434615109,-6.279,3.42,0.3795,16.156397,0.5
3,5354890943211986560,154.80281746905,-56.42489037271,-5.878,3.439,0.4059,15.396663,1.0
4,5354890943211984384,154.79076355919,-56.42546904359,-5.978,3.37,0.3762,14.274983,1.0
5,5354891596047011584,154.76743173834,-56.41708209232,-5.928,3.351,0.3443,7.878322,0.9
6,5354891596047010944,154.76780652498,-56.4195267335,-5.844,3.436,0.3774,13.871593,1.0
7,5354891596047009152,154.75937485576,-56.42326911233,-6.003,3.244,0.3687,13.776836,0.9
8,5354890977571732992,154.81979190166,-56.41072224044,-6.032,3.28,0.3131,16.315357,0.7
9,5354890908852253568,154.83559891674,-56.42615458195,-6.089,3.429,0.3363,16.050941,0.9
10,5354890423505036544,154.75907903383,-56.45529466626,-6.174,3.405,0.3362,17.891148,0.4
11,5354890702693823616,154.85918119032,-56.43818934287,-5.931,3.59,0.4124,15.498439,0.9
12,5354891733485974912,154.7921205954,-56.40239256151,-5.892,3.406,0.4325,16.326067,1.0
13,5354891699126231680,154.78838676541,-56.41427137972,-5.829,3.478,0.3787,17.013992,0.9
14,5354890874492511488,154.82984835421,-56.4315386955,-5.941,3.365,0.4072,12.893076,1.0
15,5354891557379894912,154.75560516135,-56.42888965039,-5.778,3.587,0.4521,17.198671,0.6
16,5354890943211987072,154.80080500308,-56.42266239992,-5.918,3.388,0.4649,16.489763,0.9
17,5354890908852253312,154.83705447492,-56.42764108356,-5.985,3.29,0.3567,15.839284,0.7
18,5354890702693825152,154.85965399934,-56.43446960839,-5.735,3.765,0.4253,14.223863,0.5
19,5354890565254859776,154.82580194555,-56.45189300058,-5.82,3.465,0.3902,14.165905,1.0
20,5354891596047012352,154.77844144701,-56.42087410631,-6.049,3.503,0.3112,13.696335,0.8
21,5354890874492508800,154.80780698025,-56.43318148723,-6.042,3.541,0.4388,14.911855,0.9
22,5354891561687266432,154.751279495,-56.43161388453,-6.021,3.246,0.3879,17.464775,0.3
23,5354891561687266176,154.7575449879,-56.43639069788,-5.663,3.539,0.4633,15.069716,1.0
