,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5522162361558253056,131.77227283249,-45.07472234096,-12.704,5.403,2.2016,6.555036,0.1
1,5522204761476351872,131.0729357995,-44.80999010229,-12.059,5.983,2.0554,13.916345,0.1
2,5522182015328350976,131.66360418334,-44.79544505777,-12.736,6.826,2.2708,17.34654,0.6
3,5522175933654763776,131.33266003393,-44.95590374335,-12.288,6.513,2.2983,14.162943,0.9
4,5522166897043517184,131.72130399888,-44.96858542659,-13.345,6.302,2.3546,16.345894,0.9
5,5522234035974046976,131.60226506287,-44.61960757063,-12.131,7.301,2.0573,17.450323,0.1
6,5522227812555826304,131.21529373341,-44.76925558542,-12.762,7.566,2.3184,15.399392,0.1
7,5522256919559557504,131.2708878574,-44.27647853245,-13.228,6.626,2.1284,17.888056,0.6
8,5522447478665318912,131.10856031588,-44.18877596558,-13.121,6.877,2.3467,11.872411,0.8
9,5522427309498100352,130.6396963679,-44.44392892293,-11.971,6.347,2.1516,14.57937,0.6
10,5522425896445958784,130.50371826704,-44.50849050424,-11.653,6.258,2.277,17.213478,0.5
11,5522431192148423296,130.48093696945,-44.33164291671,-12.946,6.844,2.304,13.335354,0.8
12,5522468300662718080,131.00426545344,-43.85218070404,-12.5,6.745,2.2874,14.299509,1.0
13,5522468300666830720,131.00197793142,-43.85186430506,-12.587,6.778,2.2427,10.354003,0.9
14,5522503141441886464,130.1718722552,-43.89672188345,-11.874,6.404,2.2372,16.73822,0.7
15,5522494379708555392,129.97913908767,-44.08751638259,-12.26,6.92,2.4002,17.079824,0.7
16,5522491905807394560,129.90538849085,-44.20335309562,-12.741,6.831,2.319,15.600734,0.7
17,5522472007215090432,130.2378013527,-44.42863511666,-11.815,7.248,2.3451,17.498837,0.3
18,5522534168286494592,130.70979514123,-43.58352226129,-12.788,6.992,2.3708,14.050637,0.8
19,5522525853229635200,130.32348228797,-43.88547310235,-11.511,6.444,2.4725,16.941343,0.5
20,5428325641194128768,135.49481943572,-41.87708305228,-12.257,6.311,2.4315,10.647517,0.5
21,5524726624525788800,133.15182248475,-41.17561843159,-11.472,5.957,2.1014,11.91409,0.2
22,5524743980496983424,132.93215529092,-40.99496696886,-12.352,6.09,2.4028,16.685051,0.7
23,5524726628829091456,133.15102659514,-41.17387253402,-11.413,6.218,2.0856,13.675753,0.2
24,5524818231886865920,130.74613480171,-42.89377990638,-12.32,7.069,2.2618,11.899824,1.0
25,5524857092750768128,130.97729732002,-42.47384155372,-11.972,6.501,2.2458,14.164913,1.0
26,5524859734152198528,131.16698295199,-42.31473836179,-12.21,5.493,2.2896,12.340496,0.7
27,5524834380963734144,131.06565136818,-42.67580610477,-12.646,6.552,2.2553,14.161109,1.0
28,5524835205597961984,131.21841275492,-42.74522447093,-12.875,7.135,2.254,17.034647,0.8
29,5524801464334796544,130.88823450785,-43.06624282015,-12.556,6.668,2.2973,12.433943,1.0
30,5524853205802056832,131.14751784006,-42.49132598326,-11.856,6.706,2.4583,17.824255,0.9
31,5524853210100305408,131.14923898953,-42.50077759092,-12.423,6.959,2.414,16.772058,0.8
32,5524797994001248512,130.71500149428,-43.14607063892,-12.025,6.536,2.247,10.752886,1.0
33,5524839912881567232,131.21942834442,-42.6224161138,-11.929,5.526,2.275,12.407789,0.7
34,5524857122812086144,130.98622370657,-42.4677114257,-12.09,6.59,2.2605,11.958568,1.0
35,5524806377777506816,130.88859638079,-42.97207980684,-12.173,6.518,2.2383,16.971537,0.9
36,5524839805503952384,131.21842049308,-42.6341928191,-12.379,6.789,2.2906,12.1263,1.0
37,5524821118104832384,130.79740368626,-42.7873613723,-12.245,6.58,2.1776,17.282988,1.0
38,5524871558200827392,130.50099456047,-42.68836682164,-12.131,6.954,2.3101,12.694486,1.0
39,5524838156236511232,131.30398355166,-42.64399598922,-12.28,6.809,2.2468,12.256306,1.0
40,5524827337217901568,131.01773793551,-42.91672588583,-11.929,6.86,2.2835,13.206672,1.0
41,5524855821440412544,131.12983464986,-42.43034875717,-12.264,6.695,2.2211,9.446794,1.0
42,5524842936538519424,131.22127887586,-42.49716080938,-12.177,5.751,2.2484,11.586711,0.6
43,5524857539427336064,131.07851815075,-42.40813113442,-11.623,5.153,2.0978,16.91202,0.2
44,5524793114918417792,130.73024819551,-43.27717337862,-12.151,6.678,2.4037,10.842463,0.8
45,5524833109653432064,131.05801280866,-42.73687947338,-12.173,6.682,2.2972,16.353832,1.0
46,5524839912881567872,131.22029264741,-42.62750493816,-12.197,6.886,2.2871,15.851865,1.0
47,5524809328416626816,130.50583272443,-43.10306973341,-12.686,6.516,2.2066,17.204311,0.9
48,5524837782575649792,131.39781738905,-42.61628877745,-12.5,6.991,2.3167,17.923847,0.8
49,5524866606100703232,130.31051616605,-42.78434710499,-11.492,6.72,2.2962,17.945196,0.3
50,5332074423355378304,133.58384222447,-43.37391873914,-13.598,6.464,2.3916,17.885212,0.9
51,5332115624978957440,134.4344779184,-42.79012156425,-13.156,6.454,2.2767,14.404644,1.0
52,5332166271234891648,135.58612924125,-42.66983812304,-11.845,6.061,2.1578,17.326967,0.1
53,5332070579362293376,133.70822524761,-43.43351250667,-12.837,6.195,2.2607,17.298271,0.8
54,5524917359731764608,130.60546225835,-42.2366844014,-11.728,6.468,2.1482,10.194895,0.6
55,5524989137225961984,131.55840939803,-41.84773375576,-11.934,6.782,2.3217,12.445358,1.0
56,5524932061401550848,131.42293929044,-42.52609785261,-12.12,6.872,2.2377,17.267393,1.0
57,5524966562877895040,131.4538044375,-41.8595538311,-12.45,6.813,2.3245,17.51236,0.9
58,5524925911008742784,130.87123494008,-41.99753432652,-12.546,7.429,2.4014,17.17417,0.1
59,5525003259078640256,131.06869959029,-42.1117394067,-12.404,6.615,2.3537,13.910768,1.0
60,5524942919079292288,131.68993099085,-42.25585108402,-11.663,6.669,2.4864,17.961737,0.3
61,5524972300954179584,131.70151032027,-42.03536685156,-11.988,6.966,2.1477,10.847237,0.7
62,5524907979523232768,131.06103588954,-42.2396454662,-12.207,6.478,2.2319,14.912058,1.0
63,5525003843194160000,131.13990176511,-42.04810510261,-12.604,6.956,2.1395,17.295635,0.4
64,5524967043914227712,131.78547177172,-42.17461811854,-12.554,5.982,2.2805,14.832129,1.0
65,5524899630107392000,130.86546218455,-42.3849384978,-12.022,6.876,2.2248,13.108125,1.0
66,5524936669905670912,131.42064172705,-42.42001918799,-12.428,6.37,2.1899,9.685278,1.0
67,5524986010489755520,131.65833379973,-41.89084824072,-12.205,6.401,2.285,16.206543,1.0
68,5524981200126635136,131.89958151609,-41.81416045149,-11.955,6.004,2.2778,16.595793,0.8
69,5524973022508648192,131.74378538595,-41.96313008467,-12.385,6.719,2.3227,17.060005,1.0
70,5524931447224455040,130.78527300496,-41.85160294703,-13.238,7.142,2.4649,16.377234,0.8
71,5524931996981279872,131.43579856481,-42.55312127786,-12.183,6.699,2.2099,17.101662,1.0
72,5524974912294226432,131.803480476,-41.88594599362,-10.828,6.27,2.2514,9.61102,0.7
73,5525004942705748736,131.26959763374,-41.99796698318,-11.702,5.391,2.1768,16.484072,0.3
74,5524953609256707712,131.19417706282,-42.27785144684,-12.022,6.166,2.3688,17.533298,0.6
75,5524910797021824000,130.78910652762,-42.21408729067,-13.799,6.556,2.3642,14.533454,0.9
76,5524952333647414528,131.41357789272,-42.20095433765,-12.198,6.629,2.3573,17.931444,0.8
77,5524939659202891776,131.37911143612,-42.30282041803,-11.679,6.806,2.3153,16.77441,0.7
78,5524925537349465472,130.89793512151,-42.05267147412,-12.476,6.79,2.3226,12.51266,1.0
79,5524995734295625984,131.90065416098,-41.65708647262,-11.932,5.977,2.473,15.534403,0.8
80,5524954640048820480,131.24665586372,-42.1739310479,-12.277,6.762,2.1036,17.36146,0.8
81,5524984258142991360,132.02908175644,-41.63732542106,-11.633,5.71,2.2544,16.348785,0.4
82,5524963264343074176,131.39831631772,-42.00901617729,-13.824,7.208,2.4323,17.74543,0.4
83,5524945637797300224,131.5695678594,-42.21127821667,-12.559,6.612,2.2411,17.217083,1.0
84,5524947115266014976,131.65354066197,-42.17972391238,-13.704,6.737,2.4251,17.215036,0.7
85,5524940140236693504,131.44418693369,-42.26892799834,-12.195,6.633,2.1685,10.9603,1.0
86,5525006866847660800,131.02143827578,-42.02554404526,-12.199,6.558,2.1782,15.548612,1.0
87,5524943473133737216,131.72870016173,-42.21590089049,-12.292,6.018,2.2508,16.34682,0.8
88,5524950512581168640,131.25527818592,-42.29960085099,-12.233,6.566,2.1582,17.463274,1.0
89,5524994840942440448,131.85494349697,-41.68721208349,-12.799,6.199,2.1256,17.467453,0.9
90,5524942201823451904,131.66457714417,-42.26094440567,-12.358,6.74,2.2592,14.724843,1.0
91,5524970308089289088,131.89916454324,-41.99953086406,-11.975,6.842,2.3775,17.072556,1.0
92,5524952234867213696,131.40347332846,-42.21312762098,-12.723,5.475,2.2979,11.219039,0.1
93,5524982986832682240,132.03880123566,-41.72735076902,-11.974,5.213,2.3663,14.205796,0.4
94,5524942923377948288,131.69113726492,-42.25812863113,-12.197,6.183,2.306,12.42137,1.0
95,5524944980663334784,131.54686858116,-42.26189081779,-12.252,6.71,2.2549,14.433167,1.0
96,5524927908171422336,130.74683543164,-42.01340070049,-11.94,6.745,2.2653,17.183603,0.8
97,5525009817489964288,131.11885622779,-41.90817825417,-11.163,6.632,2.2566,12.17889,0.5
98,5524951990049786496,131.40843130403,-42.23740086717,-11.868,6.756,2.1103,10.770107,0.9
99,5524964982329948416,131.47442697991,-41.94367137541,-11.905,6.395,2.1341,17.994463,0.7
100,5524969380376360064,131.91468892664,-42.04270377797,-13.129,6.324,2.3181,14.8908,1.0
101,5524976557263220992,132.0615291423,-41.87706552297,-13.078,6.609,2.1344,9.300221,0.3
102,5524951646452565632,131.3341044431,-42.26867845026,-11.881,6.099,2.2557,17.392908,0.6
103,5524973640983925248,131.81032933996,-41.97012567854,-12.575,6.333,2.2272,17.805756,0.9
104,5524969964491887744,131.97882072853,-41.98497352465,-12.276,6.633,2.2105,12.523011,1.0
105,5524974328178661248,131.88398499398,-41.89769932287,-12.878,6.744,2.461,17.486612,0.8
106,5524975496409765632,131.81712849082,-41.83069318034,-12.189,6.275,2.2518,14.014432,1.0
107,5524962302270329984,131.55183259656,-41.93136267556,-12.182,6.291,2.2482,17.15533,0.9
108,5525008546179650560,131.12160668581,-41.99735325419,-12.127,6.69,2.2535,10.033196,1.0
109,5524973366106021760,131.82773068345,-41.99979895486,-12.966,6.694,2.1084,17.038815,1.0
110,5524908215743319040,131.03241725155,-42.21581227133,-11.938,6.179,2.3087,17.88612,0.8
111,5524925468629992320,130.84628813423,-42.02990746003,-12.09,6.636,2.2619,11.512987,1.0
112,5524939727922359040,131.41731323123,-42.29385063256,-12.413,6.442,2.151,17.135479,0.7
113,5524967765468674944,131.88191073112,-42.08707085793,-12.112,6.424,2.279,17.268068,0.9
114,5524985357654714752,131.71099671851,-41.89445938867,-11.824,6.453,2.1535,17.933033,0.4
115,5524916775616317312,130.71888956862,-42.2352639896,-12.356,6.604,2.2727,14.03495,1.0
116,5524942094445285760,131.62355815222,-42.28803789711,-12.655,6.508,2.2729,17.963596,0.8
117,5524940479541628160,131.62139755845,-42.37310854492,-12.358,6.844,2.3035,17.544182,0.9
118,5524976424122681600,132.0331311458,-41.90949217211,-12.182,6.482,2.3494,16.20668,0.9
119,5524963122606774528,131.43307517611,-42.01061786657,-12.601,6.819,2.3689,17.943254,0.7
120,5524966150561051008,131.4204177449,-41.88507352906,-12.241,6.63,2.3036,14.194365,1.0
121,5524942304902688000,131.60828081131,-42.28166485619,-12.266,6.497,2.2038,16.042334,0.9
122,5524935913991385728,131.51858922821,-42.33117780343,-12.274,6.266,2.1489,16.74467,1.0
