,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5548311045863587328,123.9288217089,-30.94523742769,-2.552,2.329,0.2883,17.417662,0.2
1,5548310328617258112,123.95683186171,-30.94173333279,-1.77,2.397,0.3087,16.146355,0.5
2,5548310328618029440,123.94623304011,-30.9401606767,-2.112,2.711,0.3411,17.59377,0.2
3,5548323316598351616,123.91613171825,-30.87389830861,-1.586,2.366,0.3262,16.068165,0.8
4,5548323449729440768,123.87126039099,-30.86677325346,-2.049,2.189,0.197,17.801512,0.2
5,5548323007360834560,123.83679908185,-30.90114024543,-1.581,2.403,0.3568,14.285134,0.8
6,5548323385317828992,123.90594619468,-30.86091797101,-1.483,2.298,0.3514,14.447864,0.5
7,5548324553549003648,123.82028260418,-30.82010473102,-1.534,2.157,0.2401,17.278255,0.4
8,5548310255589594112,123.95715722357,-30.94593200591,-2.084,2.971,0.3695,16.821249,0.3
9,5548309985019863552,123.98983573475,-30.97297659849,-1.759,1.966,0.3604,16.842382,0.1
10,5548322663763501568,123.82676392726,-30.93580684973,-1.64,2.313,0.3348,14.612409,0.9
11,5548309985019864704,123.98896295843,-30.97366573664,-1.104,1.599,0.2145,17.943583,0.1
12,5548311187610703488,123.95069976201,-30.9158513722,-1.599,2.406,0.3529,15.631707,0.7
13,5548323488397110272,123.85063534554,-30.85688528282,-1.48,2.352,0.3318,15.495823,0.6
14,5548327641623236608,123.7959052663,-30.79354770366,-1.566,2.264,0.2389,17.356617,0.2
15,5548327371047671040,123.72477050311,-30.80879785775,-1.842,2.933,0.2939,15.560858,0.2
16,5548309366544761088,123.83904030673,-30.96025621006,-1.619,2.186,0.3382,16.79759,0.3
17,5548323660195730432,123.89100591011,-30.83275264045,-1.587,2.494,0.2932,13.582035,0.8
18,5548311496848344448,123.9319212399,-30.88212326323,-1.363,2.208,0.263,17.348848,0.2
19,5548323660195732864,123.88151683356,-30.82242914415,-1.532,2.387,0.2831,13.26509,0.9
20,5548324003793294592,123.78170540615,-30.8697507019,-0.711,2.622,0.352,15.80584,0.4
21,5548309022947362560,123.87456646247,-30.99462645439,-1.708,2.299,0.411,16.477474,0.3
22,5548311325049713920,123.90220056811,-30.91505675653,-1.508,2.371,0.2825,13.645108,0.9
23,5548327298020297728,123.73456994343,-30.81607994871,-1.874,2.331,0.3045,17.672483,0.1
24,5548324446162012544,123.84810731305,-30.81754859671,-1.758,1.765,0.3815,17.951311,0.2
25,5548324347390555136,123.84095432606,-30.8305339648,-1.601,2.404,0.2614,13.126293,0.8
26,5548327474126856704,123.73644816238,-30.79590534135,-1.457,2.679,0.3275,17.951128,0.1
27,5548323797634851456,123.79011246718,-30.86998740584,-1.686,2.432,0.2923,15.119261,0.8
28,5548322625095487104,123.85116510284,-30.92855997663,-1.498,1.973,0.2487,17.285116,0.2
29,5548323076080955392,123.83308655834,-30.88562974053,-1.89,1.951,0.2227,16.155262,0.5
30,5548309022947353728,123.87996139762,-30.9939647308,-1.57,2.145,0.4136,15.624016,0.3
31,5548311252022166016,123.93999029335,-30.90798337979,-2.283,2.318,0.2482,17.999565,0.1
32,5548323522756825344,123.86225884428,-30.85060296234,-1.474,2.47,0.3239,16.708504,0.8
33,5548323522756825472,123.86343536064,-30.85226000206,-1.527,2.48,0.345,13.764037,0.5
34,5548327130529467264,123.76966649848,-30.83537156747,-1.978,1.859,0.3496,17.878162,0.1
35,5548323587166861568,123.8882446454,-30.84664090108,-1.72,2.229,0.2999,14.487106,0.5
36,5548310942784452608,123.89389363953,-30.9249718994,-1.487,2.232,0.2335,17.397755,0.3
37,5548323587166861440,123.89386381418,-30.84743302805,-1.626,2.377,0.2346,13.067241,0.7
38,5548328058242277632,123.7919836309,-30.74174792353,-1.893,2.239,0.2403,15.804914,0.1
39,5548311359409437696,123.91472048486,-30.91774158269,-1.562,2.267,0.4082,15.06346,0.2
40,5548327680285158528,123.82076000274,-30.78478179966,-1.033,1.712,0.2155,16.482037,0.1
41,5548324725347658624,123.8288036461,-30.79536766491,-1.254,2.841,0.1993,17.263155,0.1
42,5548328882876002176,123.77299311631,-30.71963078956,-1.612,2.301,0.288,15.616075,0.5
43,5548310019379630336,123.9591187817,-30.96702238851,-2.148,2.224,0.3158,17.490568,0.1
44,5548323625836021504,123.87465957034,-30.84968910126,-1.842,2.36,0.4014,17.683474,0.3
45,5548327267968481280,123.72755380011,-30.83391474151,-1.374,2.131,0.3101,15.081275,0.1
46,5548323110440026240,123.83161723019,-30.87160976263,-1.666,2.277,0.2691,15.710666,0.7
47,5548323591476257792,123.89552877465,-30.84489832814,-1.597,2.653,0.3155,12.879897,0.3
48,5548323625836022272,123.87366345669,-30.84821001023,-1.663,2.304,0.2639,13.376361,0.7
49,5548323557116545664,123.88008696154,-30.85708282018,-1.574,2.422,0.3184,13.983068,0.7
50,5548327714645627008,123.82726104006,-30.77466946749,-2.083,2.826,0.3401,17.41103,0.2
51,5548323277929218944,123.90021445054,-30.8816706647,-1.619,2.379,0.2841,12.184335,1.0
52,5548311011512070016,123.87561695793,-30.9183278736,-2.029,2.793,0.3086,17.84951,0.1
53,5548324038153065472,123.75763764478,-30.86738203443,-2.192,1.998,0.3311,17.316675,0.2
54,5548322285806411264,123.77530615199,-30.89340423465,-1.592,2.416,0.3016,15.792706,0.7
55,5548323213519203584,123.87446869537,-30.89009411986,-1.534,2.412,0.2818,12.641459,0.9
56,5548322766842621952,123.87077239439,-30.90327118262,-1.931,2.066,0.196,16.823086,0.2
57,5548321117575294208,123.82555589759,-30.95322127814,-1.203,2.605,0.3098,17.98215,0.2
58,5548324313030852352,123.82607525968,-30.84725874153,-2.559,2.013,0.3117,14.721038,0.1
59,5548324553549005696,123.82037862476,-30.82330795075,-1.538,2.361,0.2762,12.48649,0.9
60,5548323213519211776,123.87004558793,-30.89297099767,-1.486,2.19,0.3673,15.067401,0.2
61,5548309847580983296,123.93419872758,-30.97827077592,-1.708,2.506,0.2725,16.774847,0.3
62,5548311561259905920,123.9262859662,-30.88498692639,-1.596,2.435,0.2504,15.129174,0.8
63,5548310049437150336,123.97094642823,-30.9538740958,-1.909,1.793,0.2708,13.898313,0.1
64,5548310672214702720,123.91257396046,-30.9456392073,-1.592,2.234,0.2994,16.314451,0.5
65,5548309847580975232,123.94151155085,-30.97813133165,-2.153,2.318,0.3036,17.40283,0.1
66,5548327027450276992,123.75624122644,-30.84153816464,-2.066,2.924,0.2638,14.844153,0.2
67,5548311393769202944,123.89447971991,-30.91516990781,-2.079,1.883,0.2725,16.962727,0.1
68,5548311114583120512,123.90753283849,-30.93052925392,-2.51,2.288,0.3032,17.119772,0.2
69,5548328779796823808,123.7677365612,-30.74923027498,-2.067,2.088,0.2313,16.940413,0.2
70,5548323144799716480,123.88066850486,-30.88836692476,-1.86,2.256,0.3182,15.583557,0.2
71,5548323213505021696,123.87513736184,-30.88365540215,-1.73,2.171,0.2296,17.73567,0.3
72,5548324484829456896,123.86713542605,-30.80771933295,-1.568,2.454,0.2481,17.85959,0.1
73,5548310328618029184,123.95383788882,-30.93882934747,-1.614,2.356,0.3031,15.267624,1.0
74,5548310294258291968,123.93988952025,-30.94772834638,-1.394,2.437,0.2214,15.466241,0.3
