,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3034404466332129536,110.77400445739,-12.40387729295,-2.506,0.456,0.3065,17.496475,0.1
1,3034400995998555392,110.84320143241,-12.45248576806,-1.708,1.23,0.2765,16.386086,0.1
2,3034405561540412288,110.73355157328,-12.37448737443,-1.962,0.267,0.1719,17.924763,0.1
3,3034404084071612672,110.73059689064,-12.41932059921,-1.841,0.453,0.2934,16.754719,0.6
4,3034400549322009728,110.81479297796,-12.47619601921,-2.396,0.394,0.4323,16.442974,0.1
5,3034400545021537536,110.81087907816,-12.47649265458,-0.932,0.44,0.1948,17.885534,0.1
6,3034404054015313664,110.75840449763,-12.42927005033,-1.21,0.223,0.3918,15.376914,0.1
7,3034401133437551488,110.80766580645,-12.46222798285,-2.21,1.202,0.2407,16.510729,0.1
8,3034403847856884096,110.76555616335,-12.4347144621,-1.696,0.341,0.3137,15.949481,0.6
9,3034405630259905280,110.72515410218,-12.35922935662,-1.561,0.355,0.3804,17.58237,0.7
10,3034405492820952448,110.76169872454,-12.35790936582,-1.674,0.421,0.3214,17.164064,0.7
11,3034405664619647488,110.73906712421,-12.35439536327,-1.574,0.514,0.2993,15.147361,0.9
12,3034400029628571392,110.84960082037,-12.48894292622,-1.5,0.914,0.3275,17.91619,0.4
13,3034404908705356800,110.7120233431,-12.3996583822,-1.46,0.615,0.2918,17.327776,0.3
14,3034399999566730624,110.89592906803,-12.48221227922,-1.641,0.303,0.3464,17.74851,0.4
15,3034400892919363584,110.84112158756,-12.47102575907,-1.602,0.388,0.2968,17.530945,0.6
16,3034404225813974528,110.77770146323,-12.41865367694,-2.551,0.527,0.4543,14.613034,0.1
17,3034404668187489024,110.77775803168,-12.37568834105,-1.486,0.436,0.2972,17.457617,0.7
18,3034400102645392640,110.84370035089,-12.48089116971,-1.922,-0.296,0.3109,15.914124,0.1
19,3034400033925914624,110.85142102468,-12.48549881169,-1.772,1.234,0.3957,16.756794,0.2
20,3034403847856875648,110.76750001962,-12.42953529576,-1.677,0.271,0.442,16.934052,0.3
21,3034404500691896320,110.75036660071,-12.4122369003,-0.821,0.104,0.3544,17.637522,0.1
22,3034400205724558720,110.88596253446,-12.45509654566,-0.91,0.424,0.1743,15.600693,0.2
23,3034401099077754880,110.85603130075,-12.43059721373,-1.607,0.55,0.3295,16.559107,0.8
24,3034404397612639232,110.80015013215,-12.39521861335,-1.835,0.406,0.3532,16.132452,0.8
25,3034405698979400832,110.75278825471,-12.34081189762,-1.686,0.581,0.3123,17.38603,1.0
