,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5256269865489359616,151.30013736929,-61.71825454536,-6.815,3.395,0.3183,16.311674,0.5
1,5256270587043865728,151.41604932767,-61.71856918132,-6.403,4.109,0.2448,16.592314,0.1
2,5256271858357684608,151.33423868186,-61.63706921699,-6.906,3.58,0.2865,17.499855,0.3
3,5256272064516122496,151.39647807108,-61.61789425875,-6.032,3.602,0.191,17.178679,0.1
4,5256271553447164800,151.39152160234,-61.67907341403,-7.135,3.359,0.2569,15.862016,1.0
5,5256272481160318208,151.36672720896,-61.57847797098,-7.129,3.383,0.3253,14.979135,0.8
6,5256272240642036608,151.36392363217,-61.62133798455,-7.402,3.153,0.3525,17.114683,0.2
7,5256272098875863936,151.42007554389,-61.62085778738,-7.223,3.286,0.1655,15.61461,0.9
8,5256269045186054528,151.34508726172,-61.74339964097,-6.863,3.218,0.1908,14.641291,0.6
9,5256272412406067200,151.40943854898,-61.59058538022,-6.695,4.115,0.3488,17.95229,0.2
10,5256269526222232960,151.22633836085,-61.75382091729,-6.629,3.5,0.2027,17.561161,0.3
11,5256271720915317760,151.33485088408,-61.66013760884,-6.443,3.714,0.3617,16.586655,0.1
12,5256270243446345856,151.26096929728,-61.68073375699,-7.077,3.372,0.2413,12.498894,0.9
13,5256271617836097536,151.34978883631,-61.66239691032,-7.317,4.287,0.2649,16.210585,0.1
14,5256270934971961600,151.4681047226,-61.68444667764,-7.274,3.766,0.2756,16.151861,0.1
15,5256270965001066368,151.49636695419,-61.66482769125,-6.691,3.288,0.2201,15.225746,0.2
16,5256269624971160832,151.23024479795,-61.74157070212,-6.645,3.325,0.2127,16.592005,0.3
17,5256271965764106752,151.39554099998,-61.64812489264,-7.078,4.333,0.2118,15.828616,0.4
18,5256272103168214912,151.43510966939,-61.62730814005,-6.232,3.345,0.1172,17.823484,0.1
19,5256271622166658176,151.3662726331,-61.65876081007,-6.806,3.032,0.261,17.368784,0.2
20,5256272481160300288,151.3601445943,-61.58125624899,-6.762,4.071,0.2115,16.276459,0.4
21,5256272236311446528,151.3642266375,-61.63198653508,-6.991,3.35,0.1898,14.857571,0.8
22,5256269045186083072,151.35842325623,-61.73821762332,-6.749,4.223,0.2564,17.732605,0.1
23,5256269663661279232,151.25414127391,-61.7250193424,-6.371,3.499,0.3255,15.998692,0.1
24,5256271587806961152,151.39770082341,-61.65864408298,-6.38,4.123,0.1839,15.903193,0.1
25,5256271278569445248,151.48398117677,-61.65261488577,-6.67,4.287,0.1386,17.005302,0.2
26,5256272305030963968,151.34630251821,-61.61124374083,-6.778,3.27,0.1994,17.549423,0.2
27,5256271862684839552,151.34596846194,-61.64236266647,-6.868,4.09,0.1912,16.46377,0.2
28,5256272103203160832,151.42173923244,-61.62174158904,-6.992,3.333,0.2542,15.331787,0.9
29,5256271136799734912,151.45872248411,-61.67800043985,-6.531,3.278,0.2383,16.955833,0.2
30,5256271931404309760,151.30965508816,-61.62528243743,-6.676,4.034,0.2199,15.123862,0.2
31,5256270247776922368,151.25514165378,-61.68418309286,-6.021,3.462,0.1319,14.96799,0.3
32,5256270930641284480,151.48646871302,-61.69319186387,-7.159,2.897,0.1806,16.182333,0.4
33,5256271828325087616,151.33218254328,-61.64074613872,-7.511,3.755,0.3367,17.023266,0.1
34,5256271828325086720,151.34700647488,-61.64906318178,-6.48,2.989,0.3612,16.983149,0.2
35,5256271789634821632,151.29889527942,-61.64363612151,-6.194,3.263,0.2368,17.440472,0.1
36,5256272000123881344,151.41586149129,-61.64340714964,-7.272,3.358,0.2589,17.844744,0.3
37,5256272309361487488,151.33883999491,-61.61865654097,-7.156,3.11,0.2544,15.551358,0.8
38,5256269384452980736,151.30961318717,-61.7515990948,-7.425,3.903,0.3045,16.278059,0.1
39,5256270694453692032,151.39785120733,-61.6889040626,-6.987,3.282,0.3049,14.031083,0.8
40,5256271136799742336,151.47552634015,-61.67332428218,-7.355,3.914,0.2578,16.763739,0.1
41,5256272201953808512,151.41057425045,-61.59858816236,-7.195,3.883,0.2621,17.713684,0.2
42,5256270930641308288,151.47701281839,-61.6764093644,-6.287,2.809,0.3093,17.05843,0.1
43,5256269320063821184,151.25217148645,-61.75842941654,-7.091,3.414,0.2709,15.511981,0.9
44,5256271931404341504,151.32213460191,-61.61918921155,-7.163,3.428,0.229,14.945476,0.8
45,5256271862684867072,151.35429735068,-61.63582450784,-6.727,3.96,0.2556,17.680357,0.2
46,5256271862684860928,151.35373695146,-61.63750648857,-7.063,3.33,0.272,14.232971,0.9
47,5256270763173253760,151.44999087567,-61.68128250791,-6.23,3.145,0.1548,17.694553,0.1
48,5256271862684858240,151.35330253429,-61.63862251842,-6.189,3.746,0.1445,15.078942,0.1
