,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3454321872668883712,87.31801827059,33.62087355978,0.401,-1.945,0.3464,17.692823,0.1
1,3454321902729933440,87.32118686581,33.63240305416,0.409,-1.842,0.1416,16.610493,0.8
2,3454328160500905472,87.4378228303,33.68952125488,0.677,-1.448,0.2465,16.476301,0.7
3,3454324037332303232,87.50688607671,33.62894959536,0.369,-1.527,0.2666,16.534279,0.4
4,3454328431080458624,87.41760561289,33.7092414565,0.642,-2.337,0.17,17.7209,0.2
5,3454317646421036160,87.44883690683,33.55011217501,0.516,-1.717,0.3318,16.764383,0.2
6,3454322216266238464,87.35019455736,33.63284597711,0.573,-1.84,0.0627,16.909384,1.0
7,3454321219833823488,87.37932007674,33.61363627896,0.402,-1.173,0.3323,16.463438,0.1
8,3454322211967523200,87.33931393703,33.62913035805,0.436,-1.549,0.2691,17.971037,0.5
9,3454320017243083264,87.24617096332,33.54700569893,0.518,-2.617,0.2728,16.89614,0.2
10,3454322216266246272,87.33520031951,33.63463909475,0.713,-1.784,0.163,16.347813,0.9
11,3454321941388340480,87.36094974117,33.61133521103,0.427,-1.734,0.1446,15.946543,1.0
12,3454322010107817472,87.34689868607,33.62279297217,0.602,-1.649,0.1712,15.792053,1.0
13,3454319708005442304,87.23298370168,33.54957747761,0.321,-1.858,0.1143,17.134409,0.8
14,3454323796814153344,87.50173212969,33.59933846855,0.273,-1.957,0.2225,14.598047,0.3
15,3454321834010404224,87.33433149929,33.62875835354,0.689,-1.678,0.1702,15.913121,0.9
16,3454322284985721472,87.32401787181,33.64563917673,0.498,-1.74,0.1107,16.359482,1.0
17,3454318947796335488,87.30269788165,33.51377332331,0.601,-1.135,-0.0729,17.504591,0.1
18,3454321490412875136,87.32157151045,33.5912105537,0.338,-2.005,0.1231,17.08078,0.3
19,3454321907028605696,87.32689717662,33.63483557012,0.159,-1.682,0.1873,16.486212,0.5
20,3454327434647862144,87.50177100116,33.65565847285,0.712,-2.275,-0.0251,17.163668,0.6
