,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3028459510039830400,112.14600524142,-15.44020002768,-1.074,1.526,0.2857,14.376108,1.0
1,3028459097723001600,112.15648373046,-15.47409195633,-1.391,2.363,0.3626,17.892406,0.3
2,3028459166442486656,112.13498079553,-15.467605628,-0.939,1.304,0.1389,14.913182,0.8
3,3028458376168480896,112.1756512879,-15.47504729996,-1.17,1.507,0.2193,16.218266,1.0
4,3028458479247683456,112.17938684176,-15.46599108803,-0.991,1.542,0.2171,17.049706,0.9
5,3028458337507647616,112.1570600346,-15.48047336121,-1.072,1.505,0.1239,17.581629,0.8
6,3028459132082715648,112.16389230532,-15.45928748371,-1.153,1.595,0.367,16.093534,1.0
7,3028459269521645696,112.17710954059,-15.44234727076,-1.246,1.385,0.3089,15.609757,1.0
8,3028459235161925632,112.16386004539,-15.45361748465,-0.976,1.72,0.1716,16.65218,1.0
9,3028459578759297664,112.13048535902,-15.42036622317,-1.204,1.447,0.2688,17.450722,0.9
10,3028459333940137728,112.17159665199,-15.43827494578,-1.306,1.407,0.0933,17.920227,0.7
11,3028459230860902528,112.17204445056,-15.44948062972,-0.488,2.168,0.2366,17.886536,0.6
12,3028458960284079488,112.10387054008,-15.46696951997,-0.668,2.001,0.0545,17.610775,0.2
13,3028458719765892224,112.13641041439,-15.47349415367,-1.515,1.805,0.2723,17.595377,0.6
14,3028506823399538688,112.10980667986,-15.38927710437,-1.077,1.656,0.2251,16.185024,1.0
15,3028553552645259008,112.19554984125,-15.38425298183,-1.086,1.523,0.2026,16.243128,1.0
16,3028553346486825984,112.21381503375,-15.39417189598,-1.138,1.466,0.3719,17.804058,1.0
17,3028506789039812608,112.09471620936,-15.39416274107,-1.634,1.402,0.3444,17.63895,0.4
18,3028506406781740544,112.11580598936,-15.41888235886,-1.729,0.848,0.4539,17.791677,0.2
19,3028553582702183936,112.17898875367,-15.37997965335,-1.198,1.547,0.0637,17.661983,0.9
