,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2008182950777800704,340.63645477171,58.85953275362,-6.044,-4.005,0.521,12.629529,0.9
1,2008182882058326272,340.68366626559,58.87462603084,-6.2,-4.027,0.507,14.499954,0.7
2,2008182710259641600,340.67006266424,58.85177022057,-5.844,-4.254,0.3603,15.536638,0.8
3,2008182675899903872,340.63722866183,58.83647252342,-5.995,-3.997,0.4308,15.585117,0.9
4,2008182538460940544,340.58995046598,58.83877863825,-5.969,-3.81,0.4197,16.246498,0.6
5,2008276065661283840,340.82040798699,58.89630852155,-6.205,-3.749,0.4853,16.842049,0.1
6,2008277027733938560,340.73782471863,58.92429072711,-5.764,-4.376,0.4362,17.058664,0.8
7,2008277165172889984,340.77900005906,58.94763771385,-5.95,-4.003,0.3424,16.524994,0.7
8,2008370378838769792,340.5767442964,58.88253737569,-5.969,-3.996,0.4212,16.026302,0.9
9,2008371001618918400,340.62647416556,58.92133409592,-6.006,-3.967,0.4165,13.228049,0.9
10,2008371066033756544,340.61086576347,58.92616579479,-6.031,-4.122,0.5143,17.60908,0.8
11,2008370967259179648,340.6023446447,58.91169675588,-5.827,-4.043,0.5271,17.757822,0.6
12,2008371650149337344,340.53015539727,58.92939399329,-5.944,-3.875,0.4234,14.935124,0.8
13,2008371517014966272,340.47188164326,58.90902688353,-5.995,-3.804,0.475,16.283146,0.5
14,2008371688813660800,340.54354066419,58.93600851793,-6.704,-3.752,0.5236,16.960941,0.1
15,2008371929331841280,340.64260490565,58.9561009004,-6.031,-4.014,0.4128,14.093052,0.9
16,2008371860612359040,340.59206560506,58.94618169722,-5.946,-3.887,0.4224,16.390926,0.8
17,2008371894972098944,340.61657373916,58.95272401962,-5.979,-3.873,0.4665,15.926851,1.0
18,2008370928594814720,340.69090455553,58.92884217208,-5.916,-3.965,0.4405,14.339861,0.9
19,2008374575031668352,340.49260942551,58.94140339707,-6.079,-3.877,0.4677,14.838436,0.7
20,2008372272929204224,340.62465526221,58.98695978404,-6.238,-3.717,0.422,17.408884,0.2
21,2008371066033780352,340.61974742162,58.93039867373,-5.769,-3.989,0.4357,17.469257,0.9
22,2008375154842966272,340.53810379805,58.99066084606,-6.415,-4.275,0.345,13.921021,0.7
23,2008371688813655296,340.54596162056,58.94590563934,-5.925,-3.976,0.4632,14.835166,0.9
24,2008372238569470336,340.65878046992,58.99285422783,-5.901,-3.902,0.4421,13.924309,0.9
25,2008372101130517376,340.59611482992,58.96417372414,-5.795,-3.838,0.454,15.94571,0.9
26,2008372307288941696,340.63982615231,58.99426285834,-5.884,-3.944,0.3739,15.475368,0.9
27,2008372169849988480,340.58486680617,58.97031763234,-5.969,-3.912,0.4614,14.295242,0.8
28,2008372169849988608,340.59945163735,58.97658909102,-6.175,-3.96,0.4957,16.809952,0.3
29,2008375296586158976,340.59388131922,59.01468582504,-5.948,-3.969,0.3329,16.90065,0.7
30,2008371100393501312,340.65441585746,58.92695468181,-5.87,-4.152,0.5409,16.969133,0.9
31,2008375124787476224,340.58146931852,58.99177791746,-5.862,-4.023,0.4536,15.24765,0.9
32,2008372199905375232,340.62905294763,58.97423312148,-5.819,-4.112,0.3744,14.660018,1.0
33,2008371929331845376,340.63432867092,58.94620696331,-5.864,-4.158,0.4592,15.97504,1.0
34,2008371791892888576,340.59277572785,58.93365053027,-5.72,-3.783,0.4171,16.092245,0.5
35,2008371173417605760,340.65832762355,58.94555774284,-5.818,-3.896,0.4658,13.701441,0.8
36,2008371173417606656,340.66406731995,58.94659226174,-5.955,-3.966,0.424,14.088835,1.0
37,2008372204209736064,340.63977904238,58.97820094563,-5.863,-3.981,0.4376,13.971838,1.0
38,2008376189939341312,340.52880934966,59.0182512931,-5.973,-3.969,0.3879,13.808413,0.9
39,2008371104698133888,340.64857738288,58.93055256038,-6.02,-4.261,0.4877,17.222187,1.0
40,2008375365305628544,340.54818947762,59.00802903887,-6.073,-4.384,0.4272,14.590534,1.0
41,2008374952988768384,340.48895292193,58.98169061512,-5.947,-3.874,0.4916,15.517075,0.8
42,2008375365305629440,340.54270331167,59.00360912513,-6.002,-3.845,0.4502,15.952208,0.7
43,2008370726741025408,340.65030345422,58.90558233196,-5.938,-3.935,0.4307,14.599526,0.9
44,2008375021708238976,340.48285951259,58.99360315206,-5.895,-3.698,0.4525,15.026965,0.7
45,2008371478348902144,340.56594856528,58.92995452537,-5.92,-4.056,0.4297,12.809121,1.0
46,2008370829820244992,340.6807451584,58.9088116741,-5.808,-4.06,0.4634,16.780434,1.0
47,2008370898539711488,340.65901006256,58.92209006268,-6.065,-4.262,0.3314,16.754393,0.9
48,2008371688813659008,340.54666374281,58.94029695449,-6.145,-4.136,0.4311,17.781387,0.8
49,2008371139057871744,340.6889552759,58.94866866805,-5.965,-3.98,0.4306,13.458252,0.9
50,2008370795460498816,340.64746559395,58.91184806051,-5.933,-4.195,0.5384,16.6206,0.9
51,2008370898539715712,340.67737655198,58.921298107,-5.638,-3.911,0.5187,16.62744,0.8
52,2008371001618924928,340.62706757422,58.91148231538,-6.011,-3.71,0.3484,17.440916,0.6
53,2008371104698138880,340.65628135172,58.92532430688,-5.985,-3.943,0.4508,17.544277,0.7
54,2008370898539710720,340.65130437039,58.92068015522,-5.805,-3.894,0.4162,16.463379,0.9
55,2008370383143635584,340.58336347638,58.89006015686,-5.872,-3.968,0.4343,15.964489,1.0
56,2008371478350662784,340.55561565329,58.93379969234,-5.521,-4.171,0.4062,17.556185,0.5
57,2008371821948097152,340.60853971614,58.94362745179,-5.953,-3.921,0.4169,14.663763,0.9
58,2008371035978650496,340.58955254166,58.92070333241,-5.876,-4.005,0.3222,15.068933,0.9
59,2008371207777341696,340.6800694082,58.96186864807,-6.473,-3.918,0.4143,15.984766,0.3
60,2008372307281505920,340.65167343949,59.00882355574,-5.889,-3.836,0.3819,17.154345,0.8
61,2008371242137077504,340.49011809336,58.88400916454,-5.471,-3.498,0.3921,17.544968,0.1
62,2008369764668329088,340.47328987772,58.87429414177,-6.015,-3.928,0.4989,15.992438,0.7
63,2008371791892893312,340.59309875894,58.92605324485,-6.296,-3.847,0.4561,14.422525,0.2
64,2008370967259182592,340.60975439924,58.91072149642,-5.784,-4.12,0.4112,15.253536,1.0
65,2008370688076419072,340.62562654587,58.88370005972,-6.17,-3.794,0.4489,14.748133,0.2
66,2008371001618922496,340.62079175265,58.91295646798,-5.826,-3.952,0.4419,14.245218,0.9
67,2008370589302062848,340.570198546,58.88895583227,-5.949,-3.945,0.4545,14.21725,0.9
68,2008466139427937280,340.6580527359,59.01283892782,-5.955,-3.926,0.4588,16.60125,0.6
69,2008465181658329344,340.753260435,58.99576374626,-6.046,-3.493,0.5097,17.887548,0.4
70,2008465903212830720,340.70872910203,58.99447070089,-5.817,-3.898,0.4378,15.235389,0.8
71,2008466109371255424,340.70499004489,59.01140358612,-5.902,-3.995,0.4469,16.555859,0.8
72,2008466075011514752,340.67216698883,59.00339177907,-5.949,-3.92,0.4361,15.187601,0.9
73,2008465147298593920,340.7945867137,59.00087627835,-5.879,-3.845,0.4793,16.42212,0.7
