,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2068863176438299392,306.24564920843,42.15056304099,-1.705,-6.091,0.967,13.443127,0.3
1,2068864825705821952,306.22612291849,42.25060118643,-2.524,-6.079,0.9822,17.760374,0.9
2,2068866749851177472,306.23490010699,42.3298667575,-2.86,-6.12,0.9036,16.167423,0.9
3,2068864993201560320,306.2053095201,42.24673816532,-2.301,-6.02,0.9564,17.991396,0.7
4,2068865238022689664,306.20498113169,42.2989398023,-2.332,-6.314,0.8861,16.831926,0.5
5,2068866578052479616,306.27047681388,42.30836920782,-1.946,-5.745,0.8096,15.588938,0.5
6,2068911481927280768,306.14123230445,42.23760831307,-2.578,-6.213,0.9896,10.412149,1.0
7,2068915781195295104,306.17725466785,42.47842004516,-2.32,-5.794,0.8218,17.620214,0.6
8,2068919492048595456,306.01241054851,42.51125196971,-3.054,-6.386,0.9923,15.763455,0.8
9,2068918319515775104,306.08451923282,42.4432802687,-2.685,-6.814,1.0591,17.694859,0.3
10,2068916120492375680,306.00328649392,42.34893243081,-1.924,-6.709,0.9473,17.894508,0.1
11,2068918392536970880,306.06390265254,42.46501524517,-2.815,-6.295,1.1084,15.80896,1.0
12,2068918972350968832,306.10563625273,42.51671702032,-2.615,-6.159,0.9805,16.777418,0.9
13,2068914127632450176,306.19396035662,42.38295776476,-2.838,-6.104,0.9513,13.715475,1.0
14,2068913268634090240,306.1429298196,42.35733911962,-2.409,-5.766,0.8618,17.487564,0.8
15,2068914780464518784,306.17724549921,42.38554627992,-2.229,-6.165,0.9231,17.994915,0.6
16,2068918697472991872,306.1279472822,42.4969079662,-2.49,-5.967,1.0182,16.499088,1.0
17,2068912998059033472,306.09077747615,42.33529837328,-2.714,-6.17,0.9515,16.270706,0.9
18,2068914131930396032,306.19427954121,42.3847780038,-2.996,-6.244,0.9469,9.219293,0.8
19,2068913990190468480,306.17146704524,42.3537324568,-2.583,-6.173,1.0691,17.40073,0.9
20,2068914063210918400,306.20037626877,42.37617312169,-2.721,-5.908,0.8663,17.712313,0.8
21,2068915197082289536,306.15957768098,42.4296906931,-2.745,-5.183,1.0639,13.329059,0.6
22,2068915300161881344,306.18780372874,42.42016584253,-2.543,-6.089,0.9415,15.081476,1.0
23,2068913169857724032,306.10139011608,42.33353265171,-2.865,-6.028,0.9187,17.242556,0.7
24,2068912482662954752,306.14596046451,42.33735641408,-2.179,-5.608,1.1671,16.450367,0.9
25,2068912482662954880,306.14553638348,42.33694748065,-2.496,-5.764,0.9547,15.203548,1.0
26,2068911795468186752,306.09392210279,42.26653549952,-2.456,-5.925,0.9664,13.648954,1.0
27,2068913960131702912,306.19413712743,42.36168039342,-3.106,-5.907,0.9094,17.790455,0.7
28,2068912272205250432,306.14973856913,42.29735137214,-2.524,-6.325,0.9887,17.97779,0.6
29,2068911864187660544,306.129225209,42.26804939398,-2.541,-5.993,0.9904,12.67799,1.0
30,2068915643759282176,306.15034436997,42.46215772256,-2.665,-6.573,0.9103,14.833603,0.5
31,2068915776894565504,306.17409675042,42.48114101835,-2.636,-6.159,0.9806,11.001168,1.0
32,2068912821962369152,306.06328867901,42.30055486171,-2.667,-5.857,1.0496,15.847823,1.0
33,2068911585006789888,306.15129084509,42.24689847334,-2.424,-5.68,0.9876,16.797083,0.8
34,2068918083300314880,306.10636966753,42.43989180992,-3.312,-6.306,0.8022,17.721657,0.4
35,2068912139065917824,306.19121883662,42.29959014318,-2.439,-6.087,1.0231,16.165949,0.9
36,2068912826260341248,306.06546840467,42.30035858335,-2.532,-5.881,0.9871,9.840075,0.9
37,2068488827083899136,306.16800492376,42.14468961964,-2.712,-5.124,0.8871,13.420125,0.3
38,2068488552206000512,306.11631917828,42.12576405619,-2.181,-5.976,0.9661,17.669842,0.5
39,2068488552206001408,306.1128794067,42.12461488265,-2.845,-6.404,1.1224,15.66033,1.0
40,2068488620925482112,306.10205981991,42.12706223768,-2.056,-6.403,1.1452,14.158181,0.4
41,2068487521413833600,306.1452246977,42.0901236962,-3.163,-6.317,0.9669,16.551157,0.8
42,2068488547908001792,306.10647964944,42.12724703652,-2.454,-6.026,1.098,16.99594,0.9
43,2068538988003966464,305.81454794031,42.18634702323,-2.359,-6.107,0.936,17.690256,0.5
44,2068535964346979456,306.0979567943,42.17377029407,-2.617,-6.205,1.0082,16.142984,1.0
45,2068537308674947584,306.06305334024,42.26385591497,-2.518,-6.136,1.0069,16.816853,0.9
46,2068536484041225856,306.09683934168,42.24172749102,-2.682,-5.842,0.9786,13.266408,1.0
47,2068537274315209728,306.05832885189,42.26241396138,-2.784,-6.337,1.0732,14.850105,1.0
48,2068535315810122368,305.9859471469,42.17871277277,-2.396,-5.94,1.0013,14.794352,1.0
49,2068537514833439104,306.04663811344,42.28583356713,-2.45,-6.16,1.024,16.141718,1.0
50,2068537647978185344,305.89609423914,42.14002901261,-2.251,-6.773,0.9432,17.784399,0.1
51,2068537205595568512,306.0754108381,42.25151500802,-2.699,-5.913,0.8961,17.206797,0.7
52,2068537205595568128,306.07463335256,42.24690364026,-2.616,-5.968,0.9268,17.30932,1.0
53,2068538335168568192,305.95005087951,42.20713731351,-2.702,-5.583,0.9914,12.702205,0.7
54,2068534143280815104,306.00969178848,42.12613203553,-1.865,-6.077,0.8771,17.849377,0.4
55,2068537652272186112,305.89729302684,42.14039608739,-2.436,-6.499,0.9134,17.333984,0.2
56,2068537270017714432,306.06169318303,42.25915087841,-2.546,-5.809,0.9449,17.984148,0.8
