,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5613166087134038400,111.10304323322,-26.188147451,-0.114,1.383,0.3231,16.607481,0.2
1,5613165365579534848,111.12338933673,-26.23231347356,-0.395,1.055,0.3889,15.178329,1.0
2,5613153236592121728,111.15996371092,-26.28656354765,-0.641,1.034,0.4758,16.946283,0.9
3,5613155779212478080,111.21411353979,-26.1700633415,-0.595,1.388,0.3446,15.609281,0.7
4,5613145883608169472,111.0815408024,-26.38906033909,-0.556,1.739,0.402,12.440246,0.1
5,5613155401255356544,111.23091455444,-26.20099271219,-0.531,1.126,0.4335,16.988697,0.9
6,5613155401255356928,111.23197381671,-26.20421531826,-0.25,0.819,0.3967,16.365795,0.7
7,5613160727015139072,110.98977350537,-26.21081614662,-0.436,2.135,0.3011,15.934204,0.1
8,5613145436931569024,111.10608970124,-26.42725297006,-0.545,1.231,0.3545,14.516618,0.7
9,5613149250862442880,111.26346562252,-26.35362514269,-0.41,1.054,0.4777,17.625448,0.5
10,5613150968849333120,111.30521535275,-26.30392990208,-0.435,1.055,0.441,17.124775,0.9
11,5613166048465746816,111.12416143175,-26.20055426139,-0.236,1.52,0.4991,17.542038,0.2
12,5613154159996278272,111.18534202567,-26.20756506846,-0.52,1.215,0.3817,17.33022,0.8
13,5613154125636540032,111.17457640979,-26.21084711688,-1.369,0.795,0.2477,17.481829,0.1
14,5613155573054060928,111.2008499126,-26.19966077022,-0.61,1.224,0.3834,16.704044,0.6
15,5613147086198994048,111.09621932858,-26.33816200203,-0.104,0.724,0.3671,14.630589,0.3
16,5613154641037228928,111.28125852626,-26.21437321813,-0.493,1.958,0.4417,17.443289,0.4
17,5613152205800147456,111.20011450128,-26.32017984338,-0.7,0.845,0.3689,12.941126,0.8
18,5613155573054057856,111.20592619676,-26.20128135513,-0.473,1.104,0.3509,13.05529,1.0
19,5613154572317746432,111.24244179842,-26.22355774052,-0.214,1.037,0.3586,17.686693,0.6
20,5613154164304794112,111.1851831657,-26.20010308046,-0.395,1.241,0.3887,15.813684,1.0
21,5613154159996276096,111.1801108619,-26.19847365113,-0.608,1.068,0.4232,15.620068,0.9
22,5613148048271597056,111.28465125816,-26.37559196502,-0.645,1.11,0.4446,17.00746,0.8
23,5613142241476032896,111.16148922487,-26.44999458065,-0.428,0.585,0.3342,17.100891,0.4
24,5613154095585319680,111.18984933694,-26.21752952269,-0.453,0.935,0.4445,16.68349,0.8
25,5613146536443203072,111.06403466295,-26.37472707442,-0.514,1.757,0.2402,14.90895,0.1
26,5613154164304796544,111.18474319171,-26.20915953507,-0.679,1.312,0.3143,14.632453,0.4
