,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4323151940872414464,293.45766016562,18.55951043117,-2.909,-5.541,0.3953,15.443735,0.5
1,4323151906512675712,293.44663652965,18.55810174502,-2.44,-4.781,0.1864,14.965539,0.1
2,4323151013150493824,293.49826108981,18.54586752277,-2.484,-5.44,-0.0309,17.82602,0.3
3,4323152043951637376,293.46337250289,18.57315185928,-2.72,-5.56,0.0619,16.563183,0.7
4,4323151661680541568,293.47938381928,18.53980887406,-3.368,-5.778,0.0157,17.216013,0.6
5,4323151562915345920,293.41666102293,18.54343592888,-2.232,-5.155,0.125,16.055387,0.3
6,4323150493449426304,293.4679304463,18.51519302066,-3.053,-5.322,0.024,17.800522,0.9
7,4323150493449423360,293.46486040156,18.51280482221,-2.71,-5.086,0.1807,17.68584,0.9
8,4323150733967630592,293.51578849672,18.52010409198,-2.552,-4.908,-0.0341,17.919224,0.2
9,4323150665248162432,293.53220878361,18.52090815823,-2.337,-5.323,0.2094,17.820805,0.5
10,4323150871406562944,293.48268994456,18.52071516646,-2.315,-4.865,-0.077,17.955845,0.4
11,4323150802687096192,293.49458866378,18.51407816963,-2.679,-5.478,0.2125,17.880371,0.8
12,4323150837046836224,293.49701746524,18.52895943542,-2.882,-5.522,0.2794,17.638357,0.6
13,4323150837046835968,293.49692430606,18.52637705444,-2.761,-5.912,0.0647,17.689945,0.1
14,4323150356009844480,293.44324628715,18.48708194093,-2.818,-6.123,0.1676,17.853199,0.1
15,4323150875720496640,293.48056405884,18.52166886753,-2.825,-5.427,0.2528,16.999556,0.9
16,4323150875720495232,293.47793901441,18.52014544183,-2.746,-5.403,0.1811,16.052889,1.0
17,4323150875720498560,293.48018663585,18.52329242448,-2.753,-5.276,0.1703,14.637335,1.0
18,4323150875720498176,293.47451578991,18.52218861741,-2.691,-5.46,0.1059,17.043541,0.9
19,4323150841360759936,293.493964287,18.52469156272,-2.679,-5.225,0.231,16.880037,1.0
20,4323150875720499072,293.47166574837,18.52235607409,-2.742,-5.275,0.0749,16.484201,1.0
21,4323150429043882112,293.47977343381,18.50771428327,-2.6,-5.221,0.0835,15.563148,1.0
22,4323150871400746496,293.47464216731,18.52529386627,-2.639,-5.203,0.1113,15.500196,0.9
23,4323150497763370112,293.47131790357,18.51697808995,-2.78,-5.367,0.1464,14.226439,1.0
24,4323150807001002624,293.4909460144,18.50679241895,-2.627,-5.046,-0.024,17.272654,0.5
25,4323150875720491136,293.4770238977,18.51689130917,-2.805,-5.376,0.1482,16.36475,1.0
26,4323150875720491904,293.48074226894,18.51756386502,-2.719,-5.367,0.1525,15.495452,1.0
27,4323150287283227264,293.4505184076,18.48401125754,-2.115,-5.78,0.0361,17.134094,0.1
28,4323150497763371904,293.47144153408,18.51878562528,-2.776,-5.351,0.0998,16.144993,1.0
29,4323150841360755456,293.49714840124,18.52172459788,-2.785,-5.393,0.1197,15.773015,1.0
30,4323150875720503296,293.47390844556,18.52765820794,-2.415,-5.102,0.2354,17.020456,0.4
31,4323150910080244608,293.48214470416,18.53294083393,-2.993,-4.732,0.3082,17.15422,0.8
32,4323150497763377152,293.46465680556,18.52165528406,-2.772,-5.326,0.1689,14.747749,1.0
33,4323150875720499968,293.48024632118,18.52460247137,-2.982,-5.312,0.2741,14.442434,0.9
34,4323150390376194816,293.46586287033,18.50272735063,-3.237,-5.332,0.0059,17.992231,0.8
35,4323150875720500096,293.48312028271,18.52472316018,-2.574,-5.486,0.2721,17.324371,0.7
36,4323150875720501376,293.48379432867,18.52639878812,-2.653,-5.347,0.2175,14.922635,1.0
37,4323150875720501760,293.47885889247,18.5265223464,-2.473,-4.93,0.0952,15.160257,0.4
38,4323151013159468416,293.49811750751,18.54641236721,-2.424,-5.248,-0.0061,17.735323,0.8
39,4323150905760288256,293.48325376878,18.53335881773,-2.683,-5.261,-0.0486,17.379087,0.9
40,4323151665994496256,293.48507886201,18.54343227092,-2.432,-4.608,0.2123,17.485655,0.2
41,4323150910080245760,293.48403621969,18.53433130877,-2.681,-5.305,0.0402,17.586834,0.9
42,4323150910080249472,293.48359710266,18.53908609928,-2.628,-5.164,0.2299,16.196987,0.9
43,4323151734713979264,293.46510973074,18.55325362801,-3.543,-5.383,0.1542,17.989004,0.6
44,4323151700354236416,293.4629801792,18.54348337982,-2.726,-5.25,0.1766,16.88056,0.9
45,4323151283715662464,293.44130813403,18.52162897098,-2.321,-4.573,0.2096,16.77329,0.2
46,4323151528555544832,293.43047363015,18.53993985005,-2.731,-5.53,0.1367,17.196096,0.8
47,4323151528555545088,293.44346475524,18.54287289508,-2.215,-5.316,0.2296,16.367462,0.3
48,4323151700354237056,293.44622470001,18.54367071187,-2.683,-5.409,0.1035,15.302237,1.0
49,4323150875711501056,293.47937284371,18.5264908197,-2.996,-5.524,-0.003,17.36241,1.0
50,4323151047519209600,293.51105627547,18.55352623683,-2.443,-5.289,0.0663,17.77475,1.0
51,4323151837793203712,293.47610582993,18.5701792345,-2.553,-5.395,0.1877,15.28438,0.9
52,4323151940872420480,293.45834970714,18.56968166851,-3.312,-5.89,0.1389,17.726429,0.3
53,4323151975232159232,293.4348565992,18.56721169755,-2.428,-4.569,0.0573,16.642641,0.1
54,4323150802687094656,293.49227276552,18.50820557953,-2.679,-5.254,0.3196,17.295574,0.8
55,4323150493449426816,293.46844643875,18.5205403255,-2.713,-5.269,0.0685,17.91606,0.7
56,4323151734713977088,293.47109020991,18.54880956799,-2.454,-5.565,0.1941,14.063418,0.6
57,4323151215003908736,293.4420518907,18.50949167627,-2.674,-5.138,-0.0406,17.46118,0.7
58,4323148779776249856,293.43891362286,18.46262608021,-2.612,-5.21,0.1213,17.762333,0.6
59,4323151081868156544,293.42350136142,18.49979588529,-2.409,-4.601,0.1765,15.503481,0.1
60,4323151661674534016,293.47571782632,18.54862176813,-2.493,-4.769,0.0974,14.696241,0.4
61,4323150257245009664,293.43471544304,18.47553176509,-1.848,-5.669,0.1523,17.13317,0.1
62,4323150119806022016,293.48810538419,18.47854162809,-2.854,-5.358,0.173,15.78869,0.9
63,4323150257234274304,293.45227183127,18.47711948813,-2.655,-4.782,0.1636,17.744535,0.6
64,4323150837040810752,293.49901155615,18.52554238903,-2.754,-5.255,0.1525,15.402972,1.0
65,4323150459089678592,293.45765880674,18.51113989999,-2.927,-4.959,0.0046,17.607803,0.7
66,4323150360324222848,293.45009361042,18.49737354269,-2.747,-5.272,0.1457,16.150164,1.0
67,4323150841360764032,293.49405039171,18.52837383961,-2.587,-5.527,0.2699,17.380543,0.9
68,4323150841351736064,293.50367273903,18.52290764789,-2.692,-5.869,0.1792,17.740458,0.2
69,4323150424735080448,293.48589667388,18.50299453667,-2.696,-5.336,0.1701,17.856342,0.8
70,4323151631634751104,293.46731203904,18.53180257008,-2.712,-5.305,0.0187,15.844986,1.0
71,4323151661674734848,293.48445333661,18.54164253424,-2.921,-5.795,0.0286,17.914408,0.4
72,4323150875720493696,293.47381954558,18.51872488077,-2.763,-5.063,0.0366,16.334265,1.0
73,4323150463403619840,293.4568522644,18.50389164235,-2.71,-5.359,0.1091,17.597279,1.0
74,4323150429043883904,293.48009601167,18.50912613282,-2.738,-5.295,-0.0893,17.70115,1.0
75,4323150875720497920,293.48406196378,18.52303710087,-2.733,-5.353,0.0489,16.174898,1.0
76,4323150669562052096,293.53189042557,18.51504000639,-2.387,-4.939,0.1917,17.420444,0.1
77,4323150600842575488,293.49933690088,18.5113750755,-3.411,-5.812,0.1957,16.324184,0.2
78,4323150875720498688,293.47960085574,18.52370912427,-2.745,-5.36,0.1008,14.85238,1.0
79,4323150429043882752,293.47882866619,18.5082477707,-2.618,-5.181,0.0352,16.938992,0.7
80,4323151219317882112,293.44550407525,18.51916512651,-2.613,-5.817,0.0285,16.979137,0.1
81,4323150051086560640,293.45216049764,18.46848602972,-2.536,-5.816,0.0717,17.055492,0.1
82,4323150463403617792,293.46220526184,18.50088893549,-2.691,-5.292,0.1308,16.562418,1.0
83,4323148775454733056,293.43465993491,18.47373301255,-2.869,-5.313,0.1181,17.403835,0.8
84,4323151116238479232,293.44224073424,18.50546768946,-1.922,-5.541,0.2231,16.104868,0.1
85,4323151150598235776,293.4147561223,18.49778946343,-2.858,-5.807,0.3358,16.872128,0.3
86,4323150360313574528,293.44436517089,18.5005479997,-2.813,-5.722,0.3279,17.24295,0.4
87,4323150497763366144,293.47756965553,18.51451978887,-2.754,-5.509,0.0807,16.90633,0.9
88,4323150497763365248,293.47363454987,18.51303723919,-2.621,-5.202,0.1595,14.766642,1.0
89,4323150429043888128,293.47812697827,18.51344403504,-2.697,-5.299,0.1219,15.02252,1.0
90,4323150807001010688,293.48174664945,18.51487932778,-2.893,-5.604,0.2532,17.489578,0.5
91,4323151837784264576,293.48015132094,18.57124093925,-2.942,-5.225,0.3124,17.950228,0.8
92,4323150497763368448,293.47209923555,18.51550792209,-2.973,-5.341,-0.0205,17.453886,0.9
93,4323150807001012224,293.48186761365,18.51556969286,-2.771,-5.075,0.1661,17.125568,0.6
94,4323150875720489088,293.47735528189,18.51517336972,-2.498,-5.12,0.1669,17.472708,0.7
95,4323150807001007232,293.48496774636,18.51127492579,-2.612,-5.291,0.1499,17.30533,0.9
96,4323103184402390784,293.49916663494,18.46076914135,-2.786,-5.914,-0.0266,15.784752,0.2
97,4323103596719352704,293.52254900055,18.48881404655,-2.469,-5.136,0.0568,17.982578,0.5
98,4323103562359608704,293.53916947486,18.47967017478,-2.129,-5.51,0.1311,16.970999,0.1
99,1825154117741277312,293.54717825383,18.5316745659,-3.274,-6.058,0.1769,17.627684,0.3
100,1825154190789357056,293.54680743166,18.54726669455,-2.781,-5.593,0.2154,15.989693,0.6
101,1825155255941369856,293.51975570784,18.57638652183,-2.587,-4.864,0.1548,17.5135,0.5
102,1825154122069877504,293.54978779244,18.53426420088,-2.733,-5.043,0.1201,15.628924,0.8
