,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5716651090740383616,113.90550867809,-18.86996111206,-1.473,1.823,0.0948,16.661497,0.2
1,5716670126036318848,114.04388548577,-18.92148360091,-2.153,2.111,0.2138,15.452131,0.1
2,5716650884581951872,113.91795705925,-18.87886776219,-1.919,2.138,0.3186,16.644175,0.4
3,5716670710151852928,114.0966931554,-18.87199217962,-1.697,2.019,0.3697,16.780672,0.1
4,5716647826565259648,113.87146122028,-18.97343972861,-1.938,2.389,0.4964,15.723558,0.1
5,5716673660786837248,113.99639848412,-18.85894168906,-1.799,2.135,0.2451,17.939465,0.2
6,5716650094307961856,113.95078943224,-18.8873251962,-0.923,1.997,0.2373,17.437286,0.1
7,5716647826565258880,113.88037365082,-18.98004859882,-1.86,2.031,0.3768,17.732126,0.1
8,5716672187620594816,114.11738965997,-18.85332205569,-1.732,2.326,0.2872,15.580335,0.2
9,5716650815862470400,113.93420075978,-18.88431505417,-1.542,3.063,0.2895,17.356356,0.2
10,5716650266106675200,113.88767961827,-18.93088684771,-1.72,2.189,0.3146,15.731267,0.3
11,5716673768168580992,114.03989315341,-18.87444338914,-1.715,2.466,0.2771,16.637506,0.6
12,5716648651198982016,113.85333397616,-18.95578180605,-1.891,2.458,0.151,17.049627,0.5
13,5716649265374410240,113.92192888489,-18.94756573192,-1.244,1.901,0.2188,17.87405,0.2
14,5716674176182974848,114.04498730034,-18.83110480576,-2.024,2.69,0.26,17.587257,0.2
15,5716648513760034816,113.82905195119,-18.97243469987,-2.036,2.731,0.2468,17.814404,0.1
16,5716672183318080128,114.11595276618,-18.86778997203,-1.717,2.21,0.3841,16.477009,0.2
17,5716645936779756544,113.96718493765,-18.99455639683,-2.039,2.547,0.3855,16.607306,0.2
18,5716649162295146368,113.9257498266,-18.97027640526,-2.045,2.317,0.4966,16.97731,0.1
19,5716644596750208256,113.89894805827,-19.00786670552,-1.384,1.667,0.229,17.081781,0.1
20,5716670190457467392,114.02039441763,-18.9315539428,-1.848,2.085,0.3673,15.772499,0.1
21,5716673974327003904,114.04661653032,-18.83436497135,-2.046,2.559,0.2244,16.020802,0.1
22,5716674283564647168,114.04235399332,-18.80628861803,-1.875,2.047,0.2225,17.28621,0.2
23,5716646280377123200,113.9987923915,-18.98322329431,-1.957,2.94,0.3549,15.569666,0.1
24,5716649952569264128,113.92779099679,-18.90980801252,-1.557,2.163,0.2158,17.79973,0.2
25,5716673454628389888,114.00827165609,-18.86784843131,-2.067,1.622,0.0872,17.876568,0.1
26,5716673836888059136,114.0275384805,-18.86506097251,-1.704,2.191,0.1246,16.104332,0.5
27,5716650197387207808,113.8441486681,-18.93471685545,-1.939,2.256,0.2242,17.14915,0.6
28,5716648651198981376,113.85453534867,-18.95226603737,-1.895,2.216,0.1846,15.313447,0.6
29,5716648651198982400,113.85059430576,-18.95223754577,-1.849,2.989,0.5586,17.043066,0.1
30,5716648719918460032,113.84453429223,-18.9467341848,-2.006,2.703,0.4371,17.68371,0.1
31,5716673458930941312,114.00921207303,-18.87035417645,-1.837,1.853,0.1224,17.1449,0.5
32,5716673390211463040,114.02334159198,-18.87991273681,-1.262,2.282,0.1467,16.491474,0.2
33,5716649132235310464,113.90386380618,-18.96627576326,-1.374,1.988,0.0647,17.13263,0.2
34,5716672221980330752,114.1225906199,-18.85056463132,-1.833,2.247,0.4746,16.848738,0.1
35,5716650540984584704,113.86103519606,-18.90969544673,-1.98,2.365,0.221,16.99898,0.5
36,5716649338393742464,113.88566530593,-18.95694275034,-1.495,1.99,0.433,13.405995,0.1
37,5716649304034005120,113.88464369648,-18.96207723669,-1.8,1.487,0.3097,13.837366,0.1
38,5716649097875576704,113.88447717025,-18.97753583742,-1.652,1.932,0.3701,16.32861,0.1
39,5716650678423527680,113.90766714135,-18.90472669487,-1.158,2.08,0.5628,15.258963,0.1
40,5716651022020913152,113.87963090738,-18.87519242673,-1.777,2.335,0.1864,17.96787,0.3
41,5716674249205191168,114.03081697015,-18.82178555308,-1.85,2.616,0.2957,17.71604,0.2
42,5716650575344319360,113.87304982862,-18.9002838114,-2.185,2.249,0.2258,17.102758,0.3
43,5716649956869016832,113.9330820534,-18.91089928771,-2.042,2.341,0.2263,15.346614,0.1
44,5716649888149540608,113.94055241322,-18.9260123522,-1.577,1.951,0.1377,17.917902,0.3
45,5716674798960747264,113.93640404768,-18.81582329169,-1.697,2.227,0.2621,14.445547,0.3
46,5716674760300617600,113.96781442685,-18.82142310361,-1.789,2.179,0.2316,17.410496,0.6
47,5716673527650426880,113.98073916215,-18.88408144489,-1.446,2.078,0.5793,14.458905,0.1
48,5716644523730385664,113.91417185056,-19.01284683514,-1.741,1.797,0.2251,17.53821,0.2
49,5716670263475282176,113.9999580946,-18.91645698269,-1.737,2.423,0.3754,14.513852,0.8
50,5716674317924414336,113.94574720956,-18.87358449793,-1.663,2.748,0.078,17.143698,0.1
51,5716674695881534976,113.9290279278,-18.82340571695,-1.174,2.04,0.3087,15.73632,0.2
52,5716670297835016832,114.01375079185,-18.91483832081,-2.144,3.24,0.2632,12.906075,0.1
53,5716670297835013760,114.01779943543,-18.90088161104,-2.103,2.504,0.3158,14.548611,0.1
54,5716726441649506048,113.82750486528,-18.70611256485,-1.587,2.394,0.3283,17.147266,0.7
55,5716731561250346880,114.03105927353,-18.61858399398,-1.268,3.025,0.3246,16.98292,0.2
56,5716729357925325440,113.86087865643,-18.621720523,-1.879,1.526,0.2374,17.284697,0.1
57,5716722249761312512,113.94885691009,-18.76414605906,-1.685,2.442,0.1826,17.617973,0.4
58,5716725200396855680,113.93832019084,-18.6854699078,-1.61,2.506,0.3166,17.67261,0.4
59,5716728537593432576,113.87716116875,-18.64259037041,-1.766,2.416,0.4067,15.419102,0.6
60,5716724792381889152,114.05523752945,-18.66269846037,-1.817,2.028,0.4143,16.050953,0.3
