,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5529069115645916800,130.28078216581,-38.70480024462,-3.317,2.8,0.0406,16.365402,1.0
1,5529069115645917056,130.28206072408,-38.70647707486,-3.243,2.753,0.1511,15.300775,1.0
2,5529069768480829184,130.3732939347,-38.63070878013,-3.681,2.92,0.0389,17.85925,0.4
3,5529069493602985088,130.30735408763,-38.65971763988,-3.218,2.734,0.1473,13.845568,1.0
4,5529070936712062848,130.23363460447,-38.67243074456,-3.817,3.078,0.2255,16.599014,0.2
5,5529072379821034496,130.26440850459,-38.65384892672,-3.036,2.696,0.0163,17.82784,0.5
6,5529068325371906688,130.32625666028,-38.72033202064,-3.292,2.787,0.1059,14.832674,1.0
7,5529068462810830976,130.3426744127,-38.69359839026,-3.156,2.786,0.1663,17.148233,0.8
8,5529069527962728448,130.29102922052,-38.65175087883,-3.762,2.596,0.1,16.813055,0.2
9,5529069527962729088,130.292733661,-38.65527625023,-3.371,2.631,0.1065,17.825409,0.8
10,5529069214421816704,130.32273722887,-38.68096992497,-3.496,2.718,0.1045,17.51675,0.7
11,5529069218725082496,130.32235671834,-38.68407038566,-3.281,2.826,0.1504,14.044747,1.0
12,5529069150005632128,130.29624670185,-38.69293895662,-3.365,2.71,0.228,16.008532,0.8
13,5529054714611652224,130.34539438429,-38.78279283445,-3.354,3.096,0.2394,17.311104,0.6
14,5529072585979442816,130.26780981173,-38.62495221425,-3.399,2.735,0.1786,16.078487,0.9
15,5529068565890026496,130.37659973355,-38.69925391158,-2.659,2.386,0.1675,16.628002,0.1
16,5529069424883536896,130.2789009822,-38.67122632303,-3.396,2.8,0.0841,16.833273,1.0
17,5529072654698942464,130.24763310831,-38.63629096178,-3.228,2.466,0.2042,17.292974,0.5
18,5529069150005630848,130.29445748211,-38.6889022917,-3.064,2.956,0.146,17.397966,0.6
19,5529069420580326656,130.27100479977,-38.66814437317,-4.025,3.161,0.1997,17.1789,0.3
20,5529069356164059904,130.28693460038,-38.67980605578,-3.232,2.881,0.1326,16.296364,1.0
21,5529069390523953792,130.26180750032,-38.67681231076,-3.262,2.9,0.2022,16.54634,1.0
22,5529067496434551168,130.25993880297,-38.74021259707,-3.344,2.822,0.2472,17.949648,0.6
23,5529068252348820864,130.33577091201,-38.73585638894,-3.546,2.885,0.0559,17.74353,0.9
24,5529069145702238720,130.29790957306,-38.69790456036,-3.231,2.53,0.1813,17.042286,0.7
25,5529069081286158848,130.30646816126,-38.70787276562,-3.418,2.863,0.1103,15.279132,0.9
26,5529069386220517632,130.27346823517,-38.67998918581,-3.221,2.842,0.1766,14.952174,1.0
27,5529070661834220032,130.16710978364,-38.70238354661,-3.198,2.665,0.2573,16.8689,0.8
28,5529072512960241280,130.28234974936,-38.63036932672,-3.677,3.414,0.0763,17.965446,0.1
29,5529069115645906944,130.29131750134,-38.70297090676,-3.198,2.843,0.0231,16.889616,0.9
30,5529067324635733248,130.19829499079,-38.76300306065,-3.304,2.767,0.2562,17.221994,0.6
31,5529072448540520832,130.24918041907,-38.64754771452,-3.114,3.053,0.1156,17.790878,0.8
32,5529072448540520704,130.25286775481,-38.65105290935,-3.1,3.042,0.0566,16.272112,0.9
33,5529067840035800576,130.26617613293,-38.70308141037,-3.225,2.852,0.1443,17.02312,1.0
34,5529069596682185472,130.33574518364,-38.66689763561,-3.934,3.122,0.204,16.238735,0.2
35,5529068909487385728,130.38159950558,-38.66343930138,-3.557,3.219,0.1761,16.405783,0.2
36,5529069768480835328,130.36953650648,-38.63540655163,-2.524,2.756,0.2089,17.386385,0.1
37,5529067874395538688,130.24696607283,-38.70867977064,-3.44,3.328,0.1965,17.979206,0.1
38,5529067633873654912,130.27438758153,-38.71487431344,-3.139,2.888,0.1607,17.963104,0.6
