,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3112553006885845120,105.56236069198,-1.05820561515,-0.88,-0.759,0.3814,16.643625,0.8
1,3112559402098864768,105.63044471077,-1.00872644398,0.018,-1.24,0.2066,16.965397,0.1
2,3112552972526103808,105.54438242139,-1.06131156778,-0.722,-0.814,0.4157,16.656492,0.7
3,3112559367739129216,105.6262631124,-1.01890148783,-0.186,-0.426,0.2958,14.002882,0.1
4,3112560329811797888,105.6125552865,-0.97845607463,-1.125,-0.685,0.2343,16.20101,0.5
5,3112559299019646208,105.65685021005,-1.01371288456,-0.944,-1.524,0.2169,16.751759,0.1
6,3112559402098863232,105.63922582783,-1.00687837224,-0.896,-0.597,0.3854,15.025158,0.9
7,3112552628928705536,105.58835139286,-1.09056582577,-0.758,-0.807,0.3159,16.573528,0.8
8,3112550399847476608,105.47326956851,-1.16594607866,-0.869,-0.372,0.2139,17.208559,0.3
9,3112550434207213184,105.48975627613,-1.17066153187,-0.445,-1.099,0.2894,16.46143,0.3
10,3112559711336497024,105.6782944732,-0.99010280968,-0.627,-0.242,0.166,16.238075,0.1
11,3112554419936821760,105.53223544204,-1.01577450682,-1.108,-0.978,0.459,16.983639,0.4
12,3112553320425194624,105.57497814771,-1.0548943605,-0.911,-0.659,0.3826,17.050272,1.0
13,3112550812164331648,105.47045032832,-1.1353327484,-0.769,-0.566,0.3349,15.948582,0.9
14,3112550743444854784,105.47577951378,-1.13952889128,-0.832,-0.452,0.2293,17.129383,0.5
15,3112552525849484544,105.56830393806,-1.10904615103,-0.312,-0.327,0.253,17.109735,0.3
16,3112550743444852864,105.48468422561,-1.13883609675,-0.648,-0.51,0.3376,16.690346,0.5
17,3112552667590171136,105.59150378273,-1.08675367507,-0.209,-0.212,0.1899,17.503,0.2
18,3112550915243542144,105.49229157567,-1.13804313424,-0.42,-0.886,0.4378,15.485312,0.1
19,3112551190121447552,105.47362303251,-1.11574557348,-0.788,0.085,0.3568,17.846182,0.1
20,3112550876582037120,105.53369128293,-1.13710409095,-0.58,-0.242,0.3003,17.374138,0.2
21,3112550949603275904,105.50443761507,-1.12825058713,-0.554,-0.522,0.2384,15.565638,0.4
22,3112553011187555328,105.55461348198,-1.06035966481,-1.362,-1.302,0.4022,16.157576,0.3
23,3112559741394533120,105.67902125768,-0.97803421465,-0.389,-1.545,0.3431,13.699361,0.2
24,3112551185821974272,105.48540581578,-1.11983071093,-0.357,-0.017,0.221,16.116821,0.3
25,3112554145058912896,105.55598898205,-1.02738014207,-0.888,-0.67,0.3372,15.141644,0.9
26,3112551052682486400,105.5187049185,-1.12403721208,-0.6,-0.921,0.1858,15.283417,0.5
27,3112552083474634752,105.49833902081,-1.0937306902,-0.494,0.064,0.1852,17.436434,0.3
28,3112552358352541952,105.47432299332,-1.075253247,-0.619,-0.448,0.3021,17.282364,0.3
29,3112551293200651008,105.51659094797,-1.10044689722,-0.461,0.158,0.3969,14.843009,0.6
30,3112551293200651136,105.51703228852,-1.10128223813,-0.372,0.045,0.4376,13.698982,0.5
31,3112553595303118464,105.50680719872,-1.07335128849,-1.38,-0.501,0.3251,14.699306,0.1
32,3112552495791489408,105.55729390389,-1.10363198129,-0.776,-0.748,0.3392,14.599506,0.9
33,3112552839388872704,105.52560366998,-1.07683854776,-1.136,0.03,0.4404,15.218533,0.1
34,3112552530151226624,105.56615014351,-1.1064686243,-0.764,0.057,0.4167,15.648002,0.1
35,3112553904540758272,105.50244424375,-1.04200672249,-0.807,-1.556,0.482,15.442931,0.2
36,3112552530151223808,105.57055018476,-1.09810957779,-0.146,-1.172,0.3891,16.159327,0.2
37,3112554076339446912,105.50151223376,-1.02900114932,-0.534,-0.175,0.424,15.228754,0.2
38,3112552736309646336,105.58095881147,-1.07271040365,-0.797,-0.66,0.398,14.361583,0.9
39,3112551048380733568,105.52635054011,-1.11298004758,0.027,-0.261,0.2896,16.899504,0.1
40,3112553835821273728,105.53257793636,-1.03213909972,-0.997,-0.75,0.257,17.752356,0.6
41,3112553114266765696,105.58526579766,-1.06819626661,-0.919,-0.608,0.4115,15.880504,0.6
42,3112553251705820032,105.61081575913,-1.0474355544,-1.168,-1.048,0.5092,17.322939,0.4
43,3112553045547287552,105.59602304983,-1.07176794106,-0.864,-0.727,0.3223,14.791915,1.0
44,3112554213778392832,105.53594548087,-1.02600853923,-0.005,-0.94,0.3066,16.693697,0.1
45,3112552628928702592,105.58069505805,-1.09854377632,-0.61,-0.008,0.3178,17.16604,0.5
46,3112559638315398272,105.68314551845,-0.99719706127,-0.548,-0.927,0.278,17.558985,0.5
47,3112553286065566208,105.62119209807,-1.03340457126,-0.073,-0.17,0.3716,14.679026,0.5
48,3112559638315400064,105.68783982655,-0.99649764872,-0.517,-1.448,0.3149,16.367498,0.2
49,3112553457864137344,105.60455014158,-1.03137572847,-0.785,0.322,0.3615,14.388673,0.4
50,3112550498627183488,105.47759096541,-1.15815181458,-0.648,-0.95,0.4216,17.278212,0.2
51,3112550331128002688,105.47433763579,-1.17742805822,-0.501,-1.266,0.4236,14.650223,0.1
52,3112559299019643648,105.66123561138,-1.00693489087,-0.559,-0.646,0.2566,15.030027,0.3
53,3112552530151314816,105.56275952502,-1.10526049397,-0.533,-0.302,0.3849,15.727345,0.2
54,3112550429907702016,105.49196425957,-1.16859662325,-0.987,-0.368,0.2152,17.78852,0.1
55,3112552495791576576,105.56188743477,-1.10683383908,-0.85,-0.466,0.3105,14.154389,0.7
56,3112559260358269696,105.67201531215,-1.00424078387,-0.787,-0.516,0.2643,16.238247,0.5
57,3112560192372849280,105.60611497458,-0.99906372977,-0.463,-1.267,0.2283,17.412718,0.2
58,3112554415635148288,105.52597634822,-1.01573992704,-0.86,0.145,0.2678,16.889807,0.1
59,3112559367739130880,105.62588740591,-1.02213174264,-0.946,-0.617,0.2864,15.136123,0.9
60,3112559225998516608,105.66685696356,-1.01994729003,-0.845,-0.565,0.4142,17.164495,0.6
61,3112552628933087232,105.5726384713,-1.09000863616,-0.891,-0.794,0.3609,17.169186,0.8
62,3112554175116976768,105.57126809644,-1.02087303264,-0.085,-0.031,0.2916,14.952601,0.1
63,3112553487922208384,105.61629722483,-1.02138659469,-0.045,-1.042,0.2366,17.729715,0.1
64,3112559569595931264,105.63635783553,-0.99043274137,-0.764,-0.949,0.3665,17.769531,0.3
65,3112553831519586176,105.53777142226,-1.02935918245,-1.172,-0.326,0.2752,16.4495,0.2
66,3112554381275433088,105.57770156346,-0.99384750091,-0.986,-0.658,0.226,15.181785,0.8
67,3112553281763768576,105.62444057417,-1.03326938351,-0.465,0.104,0.2932,17.981634,0.3
68,3112553281763765760,105.6144686106,-1.03736446954,-1.599,-0.524,0.2468,16.329895,0.1
69,3112554140757225344,105.54957245936,-1.03629896806,-0.11,-0.993,0.4088,16.365156,0.1
70,3112553354784927744,105.59176746012,-1.04643548654,-0.343,-1.253,0.4545,15.164158,0.1
71,3112553419202717312,105.57974766351,-1.0392931388,-0.784,0.341,0.3169,17.524776,0.5
72,3112553148626495616,105.60764633828,-1.05469834236,-0.584,-0.491,0.2272,17.841349,0.2
73,3112553182986232832,105.62436635197,-1.06001783915,-0.4,-0.255,0.2367,16.067703,0.1
74,3112554179418646016,105.57388656647,-1.02250129677,-1.257,-0.325,0.1747,16.719902,0.2
75,3112554248138123136,105.55906470384,-1.01232779232,-0.479,-0.79,0.2398,16.795757,0.3
76,3112553560943350528,105.596076654,-1.01613498833,-1.057,-0.336,0.4367,15.604262,0.1
77,3112553144324802304,105.59220097326,-1.05203066244,-0.869,-1.513,0.2885,17.637062,0.1
78,3112553144324800896,105.59058407428,-1.05401954552,-0.311,-1.173,0.2555,16.401777,0.3
79,3109546190482215808,105.71827098472,-1.15954305252,-0.967,-1.289,0.3676,15.754655,0.3
80,3109548213405889536,105.58566173639,-1.16797938686,0.074,-0.262,0.3052,17.626768,0.1
81,3109544124596896256,105.65791798245,-1.20818917302,-1.126,-0.354,0.3586,12.461971,0.2
82,3109544296397332224,105.7189375021,-1.25562269576,-1.022,-0.405,0.3586,17.89637,0.1
83,3109550141852151296,105.60125074942,-1.10304869178,-0.67,-0.753,0.3697,15.397816,0.9
84,3109549042340523648,105.64531396411,-1.13916494857,-0.891,-0.496,0.3032,15.763452,0.5
85,3109548870536933120,105.66471250748,-1.15415154992,-0.737,0.146,0.2962,17.022686,0.3
86,3109542754508441984,105.71406182912,-1.26736382379,-0.769,-0.32,0.22,17.36887,0.1
87,3109549901333980416,105.62637242834,-1.12142292004,-0.747,-0.552,0.2585,14.357687,0.6
88,3109549866974247808,105.62667547164,-1.13081158825,-0.836,-0.708,0.3319,12.698417,1.0
89,3109545468927736064,105.70911872685,-1.19743341972,-0.981,-0.625,0.3152,16.490839,0.8
90,3109550210571632384,105.59033341987,-1.10359621237,-1.083,-0.452,0.3943,16.127293,0.5
91,3109549866974244864,105.62173521024,-1.12015722696,-0.869,-0.707,0.3141,13.402671,1.0
92,3109549111060000896,105.6372704838,-1.13313555913,-0.977,-0.504,0.3598,15.937945,0.4
93,3109544472495322240,105.75291651867,-1.22974601153,-0.084,-0.402,0.1978,16.695911,0.1
94,3109545537647211776,105.70461811814,-1.19054783921,-0.262,-0.468,0.4828,15.19496,0.4
95,3109549003679911936,105.62508600241,-1.14051647769,-0.558,-0.775,0.1727,17.547798,0.5
96,3109549076700253056,105.65455251623,-1.13360963494,-0.79,-0.646,0.3003,16.579107,0.9
97,3109548831881194752,105.65907015592,-1.15817096035,-0.425,-1.291,0.3084,16.595638,0.1
98,3109550515508488704,105.66626410914,-1.077217352,-0.847,-0.079,0.3981,17.89071,0.2
99,3109548763161714944,105.66737110656,-1.15980438474,-0.673,-0.448,0.316,16.595335,0.4
100,3109545778165367424,105.7077527538,-1.17403188681,-0.1,-0.147,0.4268,15.100658,0.3
101,3109546705878418048,105.52983999612,-1.23849603044,-0.595,-0.733,0.2014,16.759998,0.2
