,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2008527647663495808,341.85848410984,59.76582875349,-2.474,-1.698,0.3555,15.957725,0.7
1,2008526578208450816,341.92230732279,59.72555949354,-3.018,-2.024,0.2422,17.973082,0.1
2,2008530671320471296,341.84227781679,59.7796381318,-2.982,-1.813,0.1667,15.927475,0.8
3,2008515209438047360,342.06789078893,59.74903416163,-2.586,-1.815,0.0874,17.71824,0.3
4,2008527712079910656,341.85625783842,59.77504054368,-3.23,-1.814,0.3427,17.976793,0.1
5,2008521737788270848,341.81447876059,59.7384594231,-3.022,-2.073,0.3154,17.6241,0.1
6,2008530976255157760,341.85709112525,59.82078581503,-2.132,-1.566,0.2331,17.9225,0.4
7,2008531839551249280,341.81562980067,59.84720475897,-3.037,-2.329,0.3256,16.230003,0.4
8,2008525826597032576,341.71447622056,59.8093675246,-3.114,-1.453,0.1441,16.851858,0.2
9,2008531835248652416,341.81006315649,59.83771867455,-2.772,-1.862,0.248,17.237324,0.3
10,2008527712079916672,341.85480699305,59.77792762845,-2.456,-1.81,0.2729,17.12137,0.6
11,2008526582511416576,341.92356609534,59.73631789874,-2.933,-1.755,0.1343,16.738483,0.7
12,2008528128699810816,342.03499368937,59.81614925883,-2.691,-1.953,0.1668,17.731749,0.2
13,2008521737782599552,341.81746863327,59.74213084202,-2.038,-2.127,0.1153,17.863626,0.1
14,2008525964035996544,341.77651403692,59.82413541869,-3.421,-1.25,0.2561,17.616379,0.3
15,2008531873910994048,341.84253295514,59.85230050862,-2.701,-2.526,0.2413,16.811268,0.4
16,2008527544584077184,341.94611503914,59.76342319483,-2.26,-2.207,0.1457,17.391056,0.1
17,2008521325471431680,341.76091484391,59.69054282064,-2.456,-1.729,0.2772,15.040139,0.6
18,2008528059980146688,342.02645382912,59.8042713273,-3.22,-2.135,0.1322,17.254995,0.1
19,2008532183148617856,341.85240607274,59.87833871859,-3.163,-1.598,0.2706,17.133007,0.5
20,2008515243797924096,342.10770571664,59.76652361341,-2.523,-1.296,0.2141,17.388466,0.1
21,2008524142969919104,341.63363635657,59.70557278604,-2.793,-1.61,0.3399,17.186125,0.3
22,2008531633392863232,341.9870760909,59.87031096372,-3.135,-1.866,0.3075,15.7411,0.2
23,2008515106358838656,342.03550147043,59.72705732388,-3.524,-2.203,0.2113,16.636696,0.1
24,2008519912419085440,341.76437756907,59.6524596007,-3.496,-2.318,0.3558,17.972923,0.1
25,2008508646728025600,341.87577985444,59.66227812459,-2.779,-1.76,0.2433,16.199726,0.7
26,2008530946198099584,341.83542172517,59.80502636562,-2.424,-1.692,0.2648,17.304749,0.7
27,2008525959733373696,341.77044227879,59.8295674442,-2.656,-1.829,0.2657,17.645544,0.5
28,2008525551719441920,341.5919120441,59.77736409592,-2.041,-1.745,0.1553,17.079197,0.3
29,2008525070682837888,341.81462588214,59.79800921211,-2.311,-1.638,0.3667,14.811107,0.5
30,2008514797121206144,342.02686885034,59.70388311701,-2.794,-1.862,0.1623,14.808084,0.6
31,2008531461594177408,342.01632319925,59.87486875747,-3.188,-1.361,0.2425,17.48398,0.2
32,2008531800888935040,341.8445500429,59.8483845331,-2.418,-2.115,0.1675,17.593334,0.2
33,2008530740039675648,341.82518789439,59.79341855342,-3.186,-2.099,0.2495,17.988445,0.2
34,2008531354212336000,342.00975384951,59.84891970658,-3.146,-1.681,0.2234,17.379667,0.6
35,2008531049277290496,341.83985995878,59.83339641205,-2.128,-1.836,0.3252,15.909977,0.3
36,2008520118577521664,341.75659045317,59.65602433264,-2.911,-2.264,0.213,17.57867,0.1
37,2008521767845115776,341.83625535461,59.74636221573,-2.831,-1.928,0.15,17.975565,0.3
38,2008528124396880640,342.03100785616,59.82597395316,-2.799,-2.013,0.2508,17.981321,0.3
39,2008527849518892928,341.90273060419,59.78850501727,-3.004,-2.175,0.2208,16.770115,0.2
40,2008530667017437696,341.85826248879,59.78590505127,-3.057,-1.714,0.2108,15.422678,0.9
41,2008524280408862976,341.68377529343,59.73569881572,-3.607,-1.401,0.2659,15.74645,0.2
42,2008530740039678720,341.8465231614,59.79790383972,-2.973,-1.698,0.2182,16.91704,0.5
43,2008526960468558976,342.06546499643,59.76358279619,-2.695,-1.526,0.1967,17.811747,0.5
44,2008530671320217088,341.85552385948,59.78691623206,-2.983,-1.82,0.3338,16.70018,0.1
45,2008531491651293952,341.93580024194,59.8503707511,-2.026,-1.67,0.0838,17.933668,0.2
46,2008530774399416320,341.85613216514,59.80230609195,-3.22,-1.691,0.1423,16.257349,0.7
47,2008530667017440640,341.84328874995,59.7867101124,-2.301,-1.544,0.3152,17.95687,0.7
48,2008525723517845888,341.71215549545,59.77965994678,-2.348,-1.764,0.0548,16.981314,0.2
49,2008524246049139968,341.69835419629,59.72588347983,-3.299,-1.739,0.2043,17.078342,0.6
50,2008531319852607232,341.97594500931,59.85249752189,-2.766,-1.578,0.3133,17.552103,0.3
51,2008525139402300288,341.80416558508,59.80982654231,-2.219,-1.446,0.153,17.405956,0.2
52,2008524452207531008,341.64290495587,59.74670886013,-3.269,-2.264,0.1784,17.320583,0.1
53,2008530671314500992,341.85784447127,59.78924366272,-2.487,-1.678,0.2397,17.773806,0.5
54,2008527299763088256,342.04027600622,59.7927409852,-2.445,-1.923,0.1417,17.973583,0.3
55,2008524280403134720,341.67485841046,59.72717223364,-3.347,-1.707,0.2692,17.610064,0.2
56,2008521492967172096,341.83753828605,59.72465810207,-2.887,-2.699,0.2272,16.528666,0.3
57,2008528811591630464,342.08454520612,59.81855936115,-2.128,-1.891,0.1281,17.430237,0.1
58,2008530735736474240,341.84259012468,59.79301789921,-2.466,-1.222,0.37,14.326826,0.4
59,2008530735736933632,341.85357851111,59.79595759421,-2.724,-1.59,0.1267,17.390839,0.2
60,2008528334858029568,342.03312073768,59.8343331479,-2.821,-1.769,0.2932,15.82331,0.3
61,2008524173029672704,341.65164720889,59.72303060045,-2.772,-1.728,0.2124,17.591728,0.3
62,2008527682022999936,341.89697492808,59.78047151608,-2.91,-1.76,0.2033,15.873427,0.6
63,2008531629090313600,341.99487530955,59.8801687983,-2.762,-1.735,0.244,17.930166,0.3
64,2008532045709670784,341.80458238162,59.85180810857,-3.426,-2.152,0.1024,16.26835,0.1
65,2008527682017322368,341.88462443544,59.7751097935,-3.042,-1.804,0.2992,17.919422,0.5
66,2008528231778815744,341.99591919838,59.81681974728,-2.418,-1.663,0.1921,16.897032,0.5
67,2008521011930788352,341.73748034119,59.69716306484,-2.582,-1.711,0.1391,17.910698,0.3
