,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5612539090625915904,114.29549483145,-26.37753645163,-1.541,2.096,0.1503,16.716137,0.7
1,5612539124985651712,114.29781684757,-26.37610418325,-1.374,2.155,0.0772,17.148735,0.8
2,5612539021906439424,114.3030192468,-26.39098847162,-1.354,2.004,0.1289,15.963771,0.9
3,5612539090625917440,114.29729295557,-26.3842737859,-1.337,2.049,0.0935,16.916918,0.9
4,5612539090625917952,114.29580083048,-26.38397716896,-1.236,1.947,0.1082,14.952152,1.0
5,5612539090625919232,114.29308593576,-26.38393479027,-1.253,1.966,0.1029,16.181927,1.0
6,5612539021906442368,114.29613665161,-26.38759425646,-1.357,1.986,0.0642,15.485672,0.9
7,5612535650346315520,114.28327413393,-26.42079037226,-0.671,1.313,-0.0062,17.811464,0.5
8,5612539159345369472,114.32733034337,-26.37182407066,-0.881,2.098,0.0669,16.929218,0.9
9,5612539468583015552,114.30871898799,-26.34269092336,-1.048,2.193,0.3055,17.519405,0.5
10,5612539056266163200,114.31452463308,-26.37756137613,-0.872,1.845,0.1452,17.738054,0.7
11,5612539056266164736,114.31562746581,-26.38132725813,-1.405,1.329,0.1894,14.748952,0.9
12,5612539017605323648,114.2954548127,-26.38865752398,-1.113,2.111,0.1177,17.757872,0.8
13,5612536204407872512,114.3283968805,-26.38208861449,-1.288,2.183,0.1437,17.40578,0.7
14,5612539086320232960,114.28803983139,-26.38388975232,-1.275,1.877,0.1717,17.938316,0.9
15,5612536097022995328,114.32491472229,-26.38416658431,-1.367,2.902,0.1328,17.922012,0.4
16,5612539086320235776,114.29221609988,-26.3861367451,-1.188,2.048,0.0849,14.958461,1.0
17,5612535414133913216,114.32110188959,-26.42752655252,-0.851,1.51,0.0797,14.768044,0.5
18,5612538678309078912,114.27281682905,-26.40287003694,-0.566,1.503,0.3562,17.260643,0.7
19,5612538609589601920,114.27787171152,-26.41002047197,-1.418,1.141,0.2053,16.418232,0.9
20,5612538609589602688,114.27448483384,-26.40778535288,-1.306,2.672,-0.0285,16.951096,0.6
21,5612535551572889472,114.28261388003,-26.42533070666,-0.774,1.241,0.2496,16.473133,0.7
22,5612538884467510784,114.26149028922,-26.38993575471,-1.102,1.504,0.1336,17.4548,0.8
23,5612535551572890752,114.28020876962,-26.42529964114,-1.607,2.431,0.196,16.287046,0.4
24,5612538884467512064,114.26037659949,-26.3917678249,-1.206,1.691,-0.0142,17.225761,0.8
25,5612538884467518080,114.25278964854,-26.39500925117,-1.502,2.563,0.2463,17.142712,0.4
26,5612539021896588288,114.30748564399,-26.39446872575,-0.941,1.343,0.0283,17.48711,0.5
27,5612539090625921536,114.29046193155,-26.38298094402,-1.257,1.947,-0.0347,17.404709,0.9
28,5612539021906448640,114.29161398398,-26.39119310501,-1.196,1.817,0.1007,16.58317,0.9
29,5612535620292351488,114.30857095283,-26.42257440738,-1.634,1.445,0.3001,17.81104,1.0
30,5612535689011829632,114.30077343221,-26.41376789297,-1.49,2.318,0.1163,17.687677,0.6
31,5612538987546718976,114.25677556928,-26.36164767101,-1.188,2.422,0.2514,14.728101,0.4
32,5612538987546721920,114.25915285638,-26.37234655825,-1.941,1.753,0.3132,16.847832,0.4
33,5612539086324800256,114.29086813575,-26.38628094541,-1.196,1.901,0.1513,16.822727,1.0
34,5612539429922184448,114.31172668601,-26.3500459644,-1.131,2.171,0.2344,17.702423,0.6
35,5612539090616100608,114.28997912497,-26.38554235003,-1.995,2.415,0.0805,17.582735,0.4
36,5612538643939523072,114.28892594769,-26.40457280153,-1.281,1.777,0.0804,16.311144,1.0
