,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5528440607305712000,129.84760741985,-39.71294403583,-5.499,4.136,1.0367,15.354093,1.0
1,5528599418017070720,129.37832744525,-39.88106521418,-5.099,3.92,1.0718,16.8384,0.7
2,5528599207558494336,129.37995395792,-39.88344813189,-5.387,4.489,1.1347,17.936594,0.7
3,5528624294467371392,129.41618799146,-39.58135388161,-5.536,4.518,1.0325,17.461643,0.9
4,5528624638064755456,129.3872470645,-39.55046694616,-5.432,4.304,1.0372,12.185385,1.0
5,5528615253556362496,129.18507958048,-39.79273468817,-4.761,4.544,0.946,17.973316,0.3
6,5528666350787289088,128.95126088831,-39.66037979082,-4.927,3.573,0.9784,16.699257,0.3
7,5528624363186849280,129.40555191419,-39.57408254301,-5.687,4.311,1.0152,16.035257,1.0
8,5528624191388159360,129.39535161682,-39.57011908671,-5.488,4.154,1.0841,14.255734,1.0
9,5528620957273060992,129.42393519366,-39.60595035878,-5.515,4.43,0.965,17.624903,0.9
10,5528620995932490368,129.46296638974,-39.64012133871,-5.544,4.348,1.0352,12.971088,1.0
11,5528623985229730176,129.40095175996,-39.57827543674,-5.618,4.582,0.9973,16.952988,0.9
12,5528623985229729920,129.40501914189,-39.5824280211,-5.107,3.691,1.049,17.792704,0.4
13,5528623985229731712,129.4040726115,-39.58528478134,-5.759,4.253,1.0189,16.239334,1.0
14,5528697927386656768,129.33505723018,-39.32278516412,-5.91,5.124,0.8738,17.574615,0.5
15,5528620888553575424,129.43319017595,-39.61813031169,-5.802,3.813,0.9322,17.761742,0.6
16,5528618556391124224,129.31452708063,-39.73733554135,-5.141,4.229,1.0923,17.88575,0.7
17,5528672222002813824,129.28363351655,-39.50598959806,-5.734,4.22,0.8933,17.953667,0.6
18,5528661609143403008,129.01424027792,-39.76742570994,-5.346,4.023,1.1562,16.784449,0.9
19,5528650167350288512,129.56417811358,-39.42159569362,-5.519,4.544,1.0379,17.594856,0.7
20,5528629139190675456,129.86993193412,-39.62912479984,-4.641,4.747,1.082,17.40774,0.3
21,5528666243407948928,129.01752799975,-39.64771742128,-5.215,4.207,1.1001,11.814752,0.8
22,5528603193288170496,129.5668770805,-39.83998174826,-4.859,4.211,1.0267,16.370523,0.6
23,5528608935664634240,129.24950611144,-39.95654321371,-5.929,3.88,1.0134,17.067547,0.6
24,5528665732312008704,128.94056788631,-39.69147980772,-6.212,3.56,0.8969,16.714502,0.2
25,5528623916506405888,129.40913069113,-39.58613832315,-4.899,4.541,0.9503,17.48237,0.2
26,5528622679559728768,129.25451881949,-39.67186989479,-5.4,4.1,0.9496,10.360681,1.0
27,5528621717487040384,129.32029472256,-39.68964859579,-5.479,4.051,0.9632,8.924406,1.0
28,5528650167350286464,129.56409643244,-39.4176258971,-5.839,4.312,0.974,8.695562,1.0
29,5528696308179478016,129.37883807885,-39.43838174466,-5.094,4.077,1.0972,17.716953,0.6
30,5528624290167398656,129.40856346145,-39.58377975769,-5.491,5.207,0.8924,10.410494,0.6
31,5528624328827104768,129.42899448883,-39.57764832052,-6.021,4.517,1.1938,13.680242,0.3
32,5528623985229731584,129.39656420294,-39.57690321763,-5.695,4.383,1.0195,12.832031,1.0
33,5528622743979175808,129.24919851205,-39.66026666604,-5.402,4.292,1.0098,11.885546,1.0
34,5528622709619438208,129.23243968127,-39.68011737864,-5.214,4.435,0.9898,11.196983,0.9
35,5528610241334686336,129.21741838177,-39.88267102519,-5.674,3.71,1.1351,16.45407,0.2
36,5528613230631781120,129.10216827944,-39.8656184818,-5.782,4.195,1.0921,11.346225,1.0
37,5528624363186848384,129.41010802525,-39.57487581485,-5.765,4.14,1.0576,13.143969,1.0
38,5528618826969004288,129.38360137463,-39.71715362671,-5.563,4.241,1.0128,12.167195,1.0
39,5528665590572563840,128.9229793877,-39.7217702142,-5.202,3.818,0.8633,17.421824,0.2
40,5528649029181445632,129.42630916509,-39.49100980467,-5.019,4.09,1.211,17.86271,0.8
41,5528615292216036736,129.17392203703,-39.78746797654,-5.828,4.294,0.999,16.933187,0.9
42,5528682190626621440,128.92447154565,-39.45070303571,-6.172,4.486,1.0897,14.063555,0.2
43,5528698167904807424,129.39002305397,-39.30171205337,-5.47,4.239,1.1643,17.039164,1.0
44,5528624431906314240,129.43516225783,-39.55971304091,-5.711,4.308,1.0873,17.121927,0.9
45,5528600414449456256,129.59042271979,-39.93531200442,-5.003,4.102,1.0487,12.92289,0.6
46,5528620308737711616,129.50385932448,-39.6397631829,-5.528,4.163,1.0482,14.989836,1.0
47,5528600448809197184,129.56843108524,-39.93925275232,-4.942,3.838,1.1301,14.868301,0.4
48,5528700882320196864,129.31387476634,-39.31032608143,-5.957,4.697,1.113,16.75418,0.5
49,5528621339529868544,129.43295374994,-39.58933364626,-5.621,4.585,1.0192,13.277226,1.0
50,5528622262943081728,129.36797696865,-39.64901228079,-6.023,4.263,1.0305,17.84278,0.5
51,5528648071406290688,129.48054033784,-39.50507853283,-5.697,4.233,1.0201,13.071553,1.0
52,5528600478868545280,129.57683704688,-39.92993386671,-5.286,4.191,0.9948,17.897074,1.0
53,5528601410881866368,129.56890219626,-39.88508712927,-4.97,4.284,1.0962,17.981176,0.5
54,5528604709416750720,129.50984482951,-39.83597516313,-4.866,4.796,1.053,15.319018,0.3
55,5528620961568914048,129.41484561633,-39.60277418027,-5.391,4.394,0.9553,17.995655,0.8
56,5528705246010831872,129.5740625082,-39.22306584371,-4.669,4.218,0.9321,17.738092,0.1
