,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2949439872790492160,104.84367065345,-13.6454616102,-2.337,0.929,0.6691,12.072183,0.2
1,2949492133956375424,104.99242525355,-13.21760593311,-2.898,0.368,0.5429,16.043715,1.0
2,2949469082870081792,104.80818957118,-13.34804995097,-2.999,0.288,0.5886,14.657479,1.0
3,2949459767081904000,104.60036114244,-13.54254839658,-3.373,0.095,0.4786,16.076286,0.4
4,2949495913524814848,104.99907720227,-13.15722657165,-2.964,0.153,0.4986,16.218264,0.8
5,2949495604287028736,105.01331265875,-13.18303951766,-2.952,0.218,0.7662,12.93574,0.9
6,2949501720320453888,105.03970197661,-13.12457674976,-2.724,0.036,0.5534,13.785262,0.7
7,2949515326779303424,104.6182768449,-13.3393818088,-3.706,-0.164,0.5873,17.990042,0.3
8,2949452658915160192,104.92788822468,-13.46064075652,-2.525,1.118,0.8007,14.025459,0.3
9,2949466226713160832,104.86705933826,-13.34536926506,-2.858,0.116,0.5836,17.943674,1.0
10,2949495196271074432,104.92344453532,-13.21494674501,-2.095,0.513,0.7908,14.75607,0.3
11,2949455304615235584,104.59164200027,-13.56672632699,-2.258,0.958,0.6483,17.566916,0.1
12,2949477707164251136,105.09925274971,-13.35277664536,-2.422,0.432,0.634,15.442971,0.1
13,2949493512639166336,104.92276042298,-13.23719870303,-3.383,0.566,0.5875,11.609565,0.7
14,2949478978474519296,105.12342982911,-13.31116345491,-3.043,0.553,0.5538,14.15187,0.9
15,2949502824133565312,104.99218888744,-13.09533296159,-3.018,0.048,0.5292,14.933435,0.7
16,2949504095443060352,105.09255105998,-13.04705191204,-2.854,0.172,0.7144,16.292433,0.5
17,2949463443574053888,104.72175421627,-13.4626937942,-2.384,0.908,0.6707,16.14686,0.2
18,2949493856241382528,104.82495717446,-13.26735820056,-3.157,0.363,0.6212,17.532398,0.7
19,2949444412578087296,104.9295522301,-13.68965918538,-2.572,0.012,0.5542,17.00778,0.5
20,2949492688010075008,105.03538009349,-13.18072350151,-2.534,-0.162,0.6747,16.803581,0.2
21,2949476740789754240,104.98604529407,-13.36464220757,-3.089,1.054,0.7443,12.012644,0.1
22,2949470422899846784,104.78083570744,-13.27637240898,-2.917,0.271,0.6904,15.339387,1.0
23,2949495569927356672,104.98227710284,-13.17688031894,-3.449,0.345,0.6924,17.34614,0.3
24,2949494749594524032,104.82580321669,-13.20226911223,-2.918,0.316,0.6762,12.288067,1.0
25,2949493473985080832,104.90956407081,-13.25643118845,-3.047,0.439,0.5634,12.34704,1.0
26,2949478634877172352,105.08540464643,-13.32564885584,-3.096,0.218,0.6604,14.327141,1.0
27,2949490660785597312,105.04508381806,-13.29213439331,-3.022,0.364,0.6274,13.009045,1.0
28,2949466020554717184,104.87683119817,-13.3505926342,-2.755,0.401,0.4691,17.415688,0.4
29,2949492962888160384,104.87742430352,-13.27983037492,-2.682,-0.145,0.6075,16.99308,0.3
