,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5588553343238339456,116.04527464678,-34.64070419877,-0.833,2.192,0.4034,17.51914,0.8
1,5588549185709874816,116.10435108706,-34.70704950242,-1.514,2.071,0.517,17.78453,0.3
2,5588558157903918592,116.10457057106,-34.65856359998,-0.804,2.255,0.4497,15.267984,1.0
3,5588557092751968896,116.22912515511,-34.61273303819,-1.409,1.939,0.3542,17.227354,0.1
4,5588552316748413568,116.08035271607,-34.67788033258,-0.988,2.25,0.4793,15.9964,1.0
5,5588552381165500032,116.04927776871,-34.68125556616,-0.836,2.223,0.4397,12.628742,1.0
6,5588559772811595264,116.10329715803,-34.57020177927,-0.918,2.271,0.5487,16.166328,1.0
7,5588552522906845184,116.06464971847,-34.65753044805,-0.966,2.438,0.4108,14.778692,0.9
8,5588553622418476672,116.03103954442,-34.61668743643,-0.79,2.267,0.4064,15.518198,1.0
9,5588558497199132800,116.08283624379,-34.62329065188,-0.771,2.451,0.4401,17.911821,0.7
10,5588553583756549760,116.01933956097,-34.62002470291,-0.808,2.397,0.48,17.54397,0.9
11,5588552037568188800,116.01468926152,-34.6880596444,-0.933,2.158,0.4644,16.880796,1.0
12,5588553588058745728,116.01373357929,-34.61919301462,-0.848,2.321,0.4412,16.26972,1.0
13,5588554000375570560,116.16614691914,-34.73945321011,-1.838,2.36,0.3568,16.63172,0.2
14,5588552557266591104,116.04334017932,-34.6540688791,-0.95,2.195,0.3948,16.82806,1.0
15,5588553381900311808,116.0278593399,-34.62935185523,-0.908,2.326,0.4402,14.721989,1.0
16,5588552213669204352,116.07843630219,-34.69551695502,-0.824,2.247,0.448,14.598699,1.0
17,5588552385467906816,116.04268516617,-34.68012167363,-1.845,2.361,0.3878,17.539337,0.2
18,5588553278821104000,116.01926226465,-34.64288356525,-0.843,2.281,0.4573,14.515665,1.0
19,5588552557266587520,116.05504444929,-34.6550529023,-0.963,2.223,0.4556,14.819711,1.0
20,5588556057657634176,116.30546379259,-34.65333849332,-0.878,2.03,0.3431,16.8148,0.9
21,5588554240893715968,116.18982922935,-34.70025142381,-0.9,2.175,0.4442,15.531289,1.0
22,5588558432781824256,116.09613089984,-34.64227082027,-0.938,2.224,0.4371,15.047523,1.0
23,5588559566653207936,116.02489601644,-34.58729385716,-0.841,2.295,0.3913,15.766885,1.0
24,5588552316748411008,116.07962009374,-34.66813312745,-0.88,2.154,0.4345,14.806754,1.0
25,5588558948177876992,116.12468657379,-34.61035759541,-1.121,1.746,0.4003,16.460333,0.6
26,5588547536441936640,116.10004062062,-34.80433386742,-0.319,1.703,0.5101,15.482759,0.2
27,5588559291775297280,116.05079706834,-34.6131830128,-0.943,2.328,0.4022,14.035031,1.0
28,5588559497933726976,116.04449755578,-34.60076153591,-0.818,2.203,0.4512,15.564207,1.0
29,5588559497933728256,116.0383277602,-34.59702142488,-0.866,2.32,0.3559,12.870979,0.9
30,5588558467141569792,116.07220763498,-34.6275252556,-0.61,2.176,0.3761,13.993745,1.0
31,5588559223055821184,116.05698739061,-34.62430940977,-1.091,2.004,0.4077,17.549448,0.9
32,5588558467141570432,116.07119961746,-34.62731739401,-0.745,2.342,0.4182,14.782636,1.0
33,5588559566653205760,116.02985733199,-34.58508223832,-0.911,2.107,0.3757,16.20095,0.7
34,5588558467141572480,116.07110203295,-34.63171112568,-0.686,2.428,0.4315,16.562414,1.0
35,5588558398422094848,116.07811210111,-34.6406467699,-0.862,2.361,0.4123,14.128151,1.0
36,5588552449885068160,116.03602119461,-34.67575407936,-1.066,2.239,0.5236,17.341034,0.7
37,5588558329702596480,116.11963718704,-34.63676085953,-0.816,2.238,0.5187,16.42736,0.9
38,5588558192263660288,116.09809969056,-34.6605485768,-1.152,1.997,0.4393,16.361832,0.9
39,5588558501501306624,116.07320538219,-34.62456627322,-0.784,2.308,0.4486,14.339991,1.0
40,5588558398422092416,116.08268838237,-34.64185001809,-0.885,2.394,0.4436,14.680596,1.0
41,5588555168606686208,116.11310404015,-34.69091222342,-0.915,2.27,0.4121,15.361012,1.0
42,5588558604580510848,116.09385148893,-34.62272921965,-0.636,2.121,0.5083,15.183573,0.9
43,5588555885859045888,116.18671507682,-34.60384069404,-1.668,2.23,0.3638,17.295847,0.2
44,5588548537177237504,116.03932589151,-34.77271751413,-1.514,1.679,0.4659,16.168617,0.2
45,5588559356192623744,116.07679345345,-34.60570514848,-0.974,1.933,0.3879,16.905289,1.0
46,5588558501501299712,116.08716943394,-34.62437934422,-0.912,2.229,0.4493,17.111456,1.0
47,5588554167871950592,116.20003031473,-34.69720413307,-0.771,1.97,0.4496,17.719349,0.9
48,5588552106287645696,116.06940791145,-34.70077936606,-0.564,2.256,0.3225,17.876364,0.5
49,5588559016897355648,116.10871648595,-34.59388708665,-0.944,2.374,0.5326,17.881662,0.9
50,5588558295338977920,116.13572710348,-34.64615635149,-0.857,2.227,0.413,17.922194,1.0
51,5588547467722444032,116.07724141486,-34.81835184194,-0.139,2.136,0.3333,16.484798,0.1
52,5588559429214237696,116.06313804714,-34.592197983,-1.553,1.496,0.5174,16.747944,0.1
53,5588558501501303296,116.07867086711,-34.6225662576,-0.918,1.802,0.4385,14.153646,1.0
54,5588558501501302912,116.07997332979,-34.62222311963,-1.028,1.784,0.4253,15.322156,0.6
55,5588558432781827712,116.08653537487,-34.63897931381,-0.909,2.286,0.4548,15.384738,1.0
56,5588558501501304192,116.08094352929,-34.62814725142,-0.637,2.023,0.3362,17.342785,0.6
57,5588558501501304064,116.07594092994,-34.62029135253,-0.858,2.156,0.486,16.00217,1.0
58,5588554825009292800,116.14951320737,-34.71631907577,-0.907,2.179,0.4226,14.862781,1.0
59,5588558226623390336,116.10167828654,-34.63967318827,-0.999,2.222,0.4302,15.989023,0.9
60,5588558226623392256,116.10171498583,-34.6452909027,-0.772,2.212,0.4502,16.3031,0.9
61,5588558501501300480,116.08628677513,-34.62516376627,-0.882,2.234,0.4734,15.227365,1.0
62,5588559429214236160,116.0690096204,-34.59754371524,-1.094,2.111,0.5569,16.469193,0.8
63,5588554893728770944,116.13961536096,-34.70624157765,-0.684,2.765,0.52,14.001082,0.7
64,5588558432781823232,116.09127632921,-34.6315966496,-0.882,2.237,0.4254,16.680548,1.0
65,5588558260983124608,116.11634403608,-34.64773757829,-0.845,2.26,0.4216,15.890647,1.0
