,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5254819201678988672,155.68577700695,-60.18837078865,-6.93,4.171,0.2209,17.331087,0.2
1,5254816555979157248,155.75140905938,-60.19742452922,-6.177,3.707,0.254,13.226528,0.3
2,5254816555979155456,155.74758730252,-60.19715914653,-7.174,3.595,0.2654,16.038416,0.2
3,5254815009790919424,155.87115561678,-60.26815745536,-6.779,3.613,0.168,16.622839,0.1
4,5254819579636127104,155.68358171915,-60.1716518204,-6.521,4.173,0.0907,16.975334,0.3
5,5254815456467522176,155.82830469793,-60.24304264639,-6.011,4.235,0.2858,14.817987,0.2
6,5254815215949377920,155.90649833914,-60.25627325166,-6.782,4.044,0.2522,16.466108,0.7
7,5254816246741528704,155.8173024276,-60.21303513788,-6.76,4.3,0.0905,17.071846,0.6
8,5254816104963614080,155.7500559802,-60.22746745823,-6.706,3.185,0.1572,17.688324,0.1
9,5254819781454757760,155.67329088518,-60.16714729984,-6.729,3.949,0.2334,16.715958,0.7
10,5254814803632669696,155.88349100551,-60.28758022132,-6.63,3.47,0.1955,14.430168,0.1
11,5254803396198257152,155.95917369104,-60.29074971467,-6.714,3.253,0.2792,16.466097,0.1
12,5254819540939652608,155.73714840412,-60.17432970542,-6.914,4.178,0.3189,17.129389,0.4
13,5254815868784345344,155.76044495129,-60.24399459258,-7.457,3.514,0.2704,16.382885,0.2
14,5254819132959515776,155.71053961971,-60.19717075586,-7.148,4.323,0.1352,17.155998,0.1
15,5254816109302540800,155.75737260271,-60.21908477919,-7.45,3.415,0.304,16.511429,0.2
16,5254816040583025024,155.72074624966,-60.23535681743,-6.913,4.117,0.1735,17.044178,0.4
17,5254815422086108416,155.88392069566,-60.24692923829,-6.566,3.8,0.281,17.424526,0.1
18,5254815078510395008,155.8392487269,-60.25398377515,-6.966,3.669,0.2673,16.451773,0.2
19,5254814803632473600,155.86619767649,-60.28008819098,-7.204,3.333,0.2271,17.01145,0.1
20,5254816208041660928,155.81242235652,-60.24019011584,-6.256,3.75,0.1853,16.56364,0.1
21,5254815319028601472,155.92000695516,-60.2551068708,-6.745,4.131,0.1787,15.673103,0.9
22,5254816418540231680,155.7982073331,-60.19291214275,-6.225,4.598,0.1984,15.441164,0.3
23,5254816624698662016,155.77851151626,-60.18325978014,-6.722,3.117,0.3214,16.935986,0.2
24,5254819132937730560,155.71164837296,-60.19397726296,-6.883,3.565,0.3097,17.681786,0.1
25,5254816452899989888,155.82358754645,-60.18513915524,-7.029,4.149,0.1572,16.884731,0.5
26,5254815765683227008,155.7544578014,-60.24611585206,-7.444,3.657,0.2674,16.573208,0.1
27,5254815284668888704,155.94164483716,-60.23895480994,-6.805,3.785,0.2067,16.923864,0.4
28,5254815112870326016,155.91533549908,-60.27662199188,-6.495,3.565,0.1139,17.48376,0.1
29,5254815284668890112,155.95848456576,-60.24619503066,-6.432,4.242,0.0663,16.47089,0.6
30,5254815284668890752,155.94597060221,-60.23923247297,-6.685,3.656,0.1898,15.337696,0.2
31,5254815628244685952,155.86106633244,-60.19881544711,-6.651,4.337,0.3098,17.517801,0.5
32,5254819751434866432,155.72280953918,-60.14207700616,-6.289,4.464,0.2266,16.219221,0.3
33,5254803391860379904,155.960630002,-60.28896171458,-6.316,4.465,0.1484,17.792322,0.1
34,5254816384180507520,155.84429190417,-60.19953158686,-6.772,4.163,0.1468,15.099314,1.0
35,5254814803632674560,155.89653734294,-60.28310906553,-6.577,4.042,0.229,14.679463,0.8
36,5254815559546788608,155.89240662341,-60.22160019818,-6.154,4.639,0.0534,17.317387,0.1
37,5254815108529856000,155.9219661439,-60.27519594146,-6.7,3.965,0.1273,17.453512,0.4
38,5254815284669022848,155.95686889017,-60.25220433676,-6.742,4.107,0.2337,14.676281,1.0
39,5254820026312524928,155.66485878988,-60.11699061064,-6.912,3.852,0.2115,15.181752,0.5
40,5254819476556679552,155.64174404162,-60.16334536303,-6.943,3.963,0.1419,17.49741,0.2
41,5254816384158909312,155.8394807055,-60.19454320057,-6.973,3.916,0.1504,17.617054,0.6
42,5254819785794326400,155.65080256335,-60.16519869204,-6.776,4.479,0.1763,15.210606,0.3
43,5254803533637229056,155.9758844538,-60.26620948905,-7.158,4.138,0.2385,17.692354,0.2
44,5254819751411478016,155.71444527496,-60.13460593938,-6.768,3.563,0.0982,16.094576,0.1
45,5254815520848701824,155.8818355534,-60.22797167215,-6.669,4.163,0.1828,17.796051,0.7
