,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5526808073061756288,127.95042944947,-41.8126904031,-3.187,3.476,0.1356,17.974419,0.5
1,5526808038702019456,127.93859829879,-41.82478653354,-2.558,3.933,0.2427,17.299946,0.1
2,5526808416658741632,127.92687776955,-41.77795914214,-2.842,3.518,0.1013,16.672579,0.3
3,5526809138213268608,127.9050625519,-41.78269121571,-3.256,3.327,0.2378,17.539984,0.5
4,5526809516170767104,127.88027584564,-41.72850147195,-2.685,3.553,0.1391,16.879297,0.2
5,5526809138213268864,127.90419012152,-41.78225913864,-3.024,3.351,0.1434,14.944403,0.6
6,5526808347939263744,127.93843469974,-41.78888085353,-3.333,3.34,0.2344,17.67213,0.7
7,5526808416658740736,127.92835094908,-41.77784792605,-2.837,3.652,0.1203,15.391477,0.4
8,5526808313579540480,127.92680408238,-41.79629122624,-3.187,3.555,0.2787,17.119299,0.3
9,5526808309279846784,127.92222870378,-41.79784867224,-3.072,3.942,0.2918,16.536013,0.2
10,5526809310011974016,127.86335144701,-41.75585119038,-2.391,3.665,0.0286,16.979061,0.2
11,5526808309279842432,127.9202187867,-41.80281159679,-3.183,3.253,0.2223,17.534906,0.3
12,5526808755956441600,127.81967584729,-41.80614651691,-3.192,3.459,0.28,17.348822,0.2
13,5526809447450888576,127.88725744193,-41.72843442584,-3.33,3.748,0.2977,17.209976,0.3
14,5526808996474613376,127.87663055677,-41.80084346797,-1.971,3.187,0.0663,17.976555,0.1
15,5526808347939272448,127.93192427861,-41.79312121317,-3.336,3.804,0.246,16.337807,0.5
16,5526808416658744832,127.92275640505,-41.77803749745,-3.084,3.52,0.0558,17.932034,0.7
17,5526808584157729408,127.85209290128,-41.82406576131,-3.373,3.488,0.158,17.784702,0.5
18,5526808244860095744,127.89822249808,-41.81110743196,-3.35,2.879,0.0124,17.138346,0.4
19,5526808313579534464,127.92643844791,-41.78734434437,-3.536,3.731,0.0848,17.077534,0.6
20,5526809138213255936,127.90303576163,-41.76218876978,-3.719,3.5,0.2386,15.913784,0.6
21,5526809202633075840,127.88717444951,-41.76427998383,-3.385,3.03,0.0219,17.72601,0.4
22,5526808210500343168,127.91670804481,-41.81160633758,-3.52,3.043,0.1219,15.670658,0.5
23,5526808347939271680,127.92784264871,-41.78809566887,-3.341,3.862,0.0465,16.02044,0.4
24,5526808549798002304,127.83646199607,-41.81388402337,-3.112,3.379,0.1867,17.05715,0.6
25,5526808622817237760,127.86685716123,-41.80778382352,-3.049,4.216,0.0715,15.742061,0.1
26,5526808378004532480,127.9117670213,-41.79231778288,-3.414,4.262,0.0848,17.646196,0.3
27,5526809241292454400,127.90103547674,-41.73861239802,-3.383,3.695,0.2185,16.702946,0.5
28,5526808309280628992,127.92493503185,-41.79140636338,-2.649,3.589,0.0304,17.997849,0.3
29,5526808412359088000,127.9201038974,-41.77089325921,-3.49,3.751,0.2754,17.998861,0.3
30,5526809236992824576,127.9090076092,-41.74470421657,-2.773,3.499,0.1511,17.073566,0.4
31,5526809408791515136,127.88008514479,-41.74807410619,-2.254,2.705,0.1892,16.767918,0.1
32,5526809030834372992,127.89542997376,-41.78185848869,-2.918,3.394,0.2106,17.807295,0.4
33,5526811921352111232,127.83627647697,-41.75968530771,-2.796,3.484,0.0668,17.09244,0.4
34,5526807793883740416,127.88290934668,-41.83056556652,-3.452,2.918,0.1488,17.9566,0.3
35,5526808347939268992,127.93526583514,-41.79280636634,-3.18,3.939,0.1772,16.758234,0.1
36,5526808210500344448,127.91533772821,-41.81100843425,-3.398,3.303,0.2618,17.171871,0.4
37,5526812299309226112,127.83211495168,-41.74307310967,-3.19,3.796,0.151,14.419967,0.2
38,5526807798183854976,127.89030795101,-41.83262809189,-2.552,3.664,0.281,17.330675,0.1
39,5526807965682420480,127.90845908729,-41.8413823944,-3.199,3.895,0.1905,17.540339,0.4
40,5526807523305947904,127.91532483363,-41.85785587445,-3.317,3.506,0.0941,14.619509,0.5
41,5526807592025424512,127.90688055457,-41.84811445315,-3.538,3.951,0.2221,17.387266,0.3
42,5526807592025424384,127.90616620058,-41.84654953493,-2.697,3.253,0.3402,17.689669,0.1
43,5526808347939263616,127.93378325917,-41.78334613238,-2.941,3.571,0.1687,16.945637,0.4
44,5526807969982192384,127.91083828228,-41.83031396147,-3.383,3.895,0.326,17.454704,0.3
45,5526808279219814784,127.90357941335,-41.78912415414,-3.333,3.783,0.2002,16.8111,0.3
46,5526809035134059008,127.89155988782,-41.7759520418,-2.759,3.638,0.0748,16.953392,0.4
47,5526808279219827072,127.89681611816,-41.79658380748,-2.623,3.362,0.2729,14.879156,0.2
48,5526808687237697792,127.85758677613,-41.80745305726,-2.307,3.232,0.2732,17.955791,0.2
49,5526808962121061632,127.83609769593,-41.76153136534,-3.406,2.96,0.3272,17.820808,0.2
50,5526809035134067968,127.89360012925,-41.78970484409,-2.549,3.957,0.104,17.058287,0.1
51,5526808416658738176,127.93134225867,-41.7777694472,-2.661,3.523,0.1886,17.383148,0.4
52,5526808962114911232,127.83351150654,-41.7662916715,-2.792,3.464,0.0665,17.978666,0.3
53,5526809035134069376,127.89213345709,-41.7889623618,-3.504,3.624,0.2086,17.15788,0.6
54,5526809516170369152,127.87737864883,-41.7225932702,-3.634,3.579,0.1528,15.982992,0.5
55,5526809103853539712,127.87971076866,-41.76803780305,-2.94,3.961,0.0865,16.158722,0.1
56,5526808313579543424,127.91972422594,-41.79343446883,-3.315,3.906,0.1837,14.122641,0.5
57,5526808927755156224,127.82066299347,-41.78337253618,-3.429,3.394,0.1041,17.780888,0.4
58,5526808313579538816,127.93025634735,-41.79878491076,-2.862,3.056,0.1311,16.883986,0.4
59,5526808343639600128,127.92738179825,-41.78285586756,-3.285,3.867,0.2559,17.933952,0.3
60,5526809035125644160,127.89194872454,-41.780572548,-3.156,3.539,0.1604,16.642378,0.6
61,5526808382299025536,127.91346957872,-41.79306541113,-3.206,3.843,0.2165,16.487495,0.4
62,5526809481810653696,127.86861677289,-41.7441080065,-2.227,3.203,0.0098,17.723555,0.1
