,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5337641461225296512,167.80253217025,-60.63418093481,-7.162,0.565,0.6043,16.552862,0.7
1,5337641873542079744,167.66128058622,-60.65405290861,-7.174,0.529,0.62,16.790474,0.6
2,5337641426865540736,167.78488435824,-60.64294130636,-7.07,0.625,0.5839,17.950424,0.6
3,5337641358146066432,167.79633797177,-60.64503412874,-7.094,0.063,0.6253,11.684609,0.4
4,5337643522809702528,167.84085511187,-60.56655541299,-7.042,0.849,0.6476,13.006471,0.2
5,5337642079700833792,167.62473071578,-60.62393785435,-7.086,0.695,0.6302,17.772572,0.2
6,5337641598664223744,167.74053821433,-60.63499649074,-7.098,0.72,0.6176,13.381817,0.4
7,5337641667383702400,167.69187094411,-60.61829754752,-7.177,0.645,0.6171,13.27429,0.6
8,5337643076133055616,167.79872784839,-60.58841139226,-7.306,0.694,0.6013,11.02772,0.5
9,5337663245302119552,168.00799548651,-60.54641449014,-7.158,0.557,0.6321,15.969108,0.4
10,5337641358146377600,167.7906227679,-60.64452221958,-7.196,0.518,0.6037,15.414274,0.7
11,5337643106153348864,167.82591837034,-60.58282907501,-7.157,0.644,0.6416,12.383343,0.7
12,5337642075361843840,167.64912414439,-60.62724227639,-7.21,0.798,0.6692,17.301535,0.2
13,5337641388172800256,167.75391349212,-60.64379242506,-7.098,0.611,0.6269,14.872119,0.7
14,5337641220707076096,167.74204452086,-60.65597584485,-7.178,0.545,0.6113,14.083869,0.7
15,5337641289426554240,167.6986530837,-60.64059591117,-7.065,0.519,0.6292,17.579123,0.5
16,5337643110492807808,167.83547369105,-60.59115829268,-7.18,0.667,0.6616,14.397166,0.6
17,5337641564304529280,167.7872921055,-60.61532662514,-7.386,0.581,0.6821,17.349283,0.1
18,5337643179212281088,167.78180879678,-60.57617271765,-7.182,0.662,0.6456,16.32189,0.6
19,5337663142222889728,168.02772302545,-60.57147284491,-7.166,0.415,0.6356,13.754625,0.7
20,5337643454090198784,167.73139422928,-60.55220969916,-7.199,0.671,0.6331,14.846519,0.7
21,5337641564304524160,167.79055497554,-60.62005337338,-7.174,0.915,0.6034,16.726246,0.2
22,5337641422526793984,167.77000063753,-60.63264270662,-6.799,0.455,0.6205,17.443893,0.2
23,5337641186347336064,167.7390385954,-60.65678994015,-7.226,0.551,0.5953,13.02457,0.6
24,5337641495585045120,167.80512900447,-60.62720111448,-7.126,0.533,0.5864,16.150085,0.6
25,5337641529944769920,167.78499444069,-60.63112169921,-7.233,0.561,0.6641,12.975251,0.4
26,5337642629456414464,167.65765719889,-60.57704326659,-7.113,0.637,0.6392,15.318659,0.4
27,5337643110492804992,167.81710033772,-60.58692053412,-7.31,0.633,0.6248,15.087712,0.8
28,5337642973053816704,167.80086549477,-60.6086885798,-6.98,0.612,0.6598,14.838924,0.4
29,5337642973053814912,167.82201168807,-60.61661356305,-7.046,0.54,0.6259,14.047496,0.5
30,5337644106925209216,167.69656135948,-60.55469779835,-7.048,0.702,0.6378,13.595092,0.3
31,5337642973053823488,167.80647475282,-60.6041728958,-7.039,0.639,0.6762,13.072648,0.4
32,5337643076133048832,167.78244806291,-60.58945838543,-7.379,0.755,0.68,10.665358,0.6
33,5337651081952831232,168.1829269651,-60.60995701688,-7.201,0.468,0.6697,16.631788,0.1
34,5337643110493126144,167.82364911536,-60.58460984927,-7.228,0.426,0.6299,15.775594,0.5
35,5337643003074815872,167.82142303064,-60.59788249056,-7.214,0.556,0.6073,13.574964,0.7
36,5337643140519827456,167.83482082062,-60.57819305755,-7.416,0.79,0.6661,16.662159,0.4
37,5337641633023979776,167.75154317328,-60.62513900181,-7.128,0.603,0.6247,13.92427,0.8
38,5337642732535608832,167.63019166072,-60.58493600603,-6.878,0.315,0.5676,8.681531,0.5
39,5337663000442572288,168.09448842731,-60.57024101374,-7.201,0.446,0.6616,13.431261,0.5
40,5337667196671648640,167.86898327354,-60.51075410843,-7.069,0.588,0.6437,13.687539,0.6
41,5337663898137135104,167.97285764333,-60.55297073677,-7.132,0.327,0.5845,15.052514,0.6
42,5337638849885521024,168.01254509422,-60.68568163541,-7.141,0.451,0.6101,14.816247,0.6
43,5337627511170177920,168.12120295168,-60.64366252486,-7.295,0.818,0.6235,14.201867,0.6
44,5337637956532225536,167.81621548061,-60.68728067114,-7.063,0.52,0.6442,14.851448,0.7
45,5337630500468345856,168.0122380474,-60.80488463474,-7.122,0.683,0.5714,14.645761,0.2
46,5337638197050467200,167.93622765791,-60.67744262088,-7.281,0.543,0.5727,10.757187,0.8
