,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5851528697575759360,206.38541197137,-66.38415604008,-8.768,-5.035,0.5424,16.099485,0.1
1,5851525875720181504,206.54654677262,-66.39876042204,-9.061,-3.923,0.5472,17.662813,0.1
2,5851525192882288768,206.50690206956,-66.4452748046,-8.957,-4.443,0.5146,17.266926,0.1
3,5851530449922521856,206.4624893413,-66.28699772938,-9.023,-4.084,0.6514,17.012606,0.6
4,5851525261601805440,206.51460339008,-66.4323106742,-9.241,-4.214,0.5343,17.385807,1.0
5,5851529316051125504,206.55116485409,-66.32728689103,-9.596,-4.161,0.4551,16.594152,0.4
6,5851541651198445312,206.3405917612,-66.31614682932,-8.797,-4.081,0.5344,13.968493,0.2
7,5851542681962107648,206.18994063234,-66.28159864783,-8.849,-3.755,0.6113,17.095207,0.1
8,5851543094307660288,206.23646528079,-66.23139855372,-9.03,-3.35,0.518,16.84012,0.2
9,5851552813755315584,206.62789204752,-66.30575249949,-9.337,-4.871,0.4848,17.594107,0.1
10,5851542510192102912,206.45686637871,-66.22916835684,-9.428,-4.066,0.4915,16.932014,0.6
11,5851555738692310528,207.00089102204,-66.14505106771,-9.203,-4.1,0.4907,14.917028,0.7
12,5851550172414755200,206.83465562758,-66.29513572445,-9.941,-3.574,0.5125,16.719908,0.2
13,5851555459453123584,207.05576668855,-66.16167827996,-9.131,-4.238,0.5698,13.123448,1.0
14,5851552160918148480,207.1025752321,-66.20348602129,-9.337,-4.106,0.5833,13.376029,1.0
15,5851539898851718528,206.16781113991,-66.37471524475,-8.913,-5.073,0.4766,17.321875,0.2
16,5851547939030943872,206.22677772516,-66.11203590196,-9.135,-3.662,0.5293,15.235997,0.1
17,5851545392051935616,206.02586683496,-66.23878908813,-9.354,-4.024,0.6049,17.217106,0.7
18,5851558998507291648,207.3309751301,-66.09431895601,-9.057,-4.323,0.5318,17.973776,0.5
19,5851556769459819392,206.97068468097,-66.10365862917,-9.289,-3.927,0.5576,11.287246,0.9
20,5851553883266239616,206.5557675288,-66.26213991853,-9.114,-3.557,0.4584,17.42298,0.2
