,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5598420296174862336,115.04092124044,-31.00702118873,-6.756,6.042,1.9514,16.113844,0.3
1,5598424041386147456,115.27302411016,-30.98723957614,-5.907,6.206,1.7924,11.781939,0.8
2,5598447062411836672,115.74183920803,-30.6343100173,-6.599,6.086,1.6122,16.228085,0.6
3,5598453247164884992,115.56915298126,-30.6688288949,-5.846,6.158,1.7478,14.383029,0.9
4,5598449639392482432,115.47927329235,-30.81711157388,-5.762,6.146,1.8228,17.10715,0.4
5,5598453144085697408,115.53282736742,-30.66634971195,-5.701,6.482,1.6057,16.37904,0.3
6,5598467506457401856,115.01526078381,-30.98130103913,-6.221,5.936,1.8507,17.15357,0.9
7,5598452761822004608,115.55725539808,-30.7037569549,-6.191,6.067,1.6521,17.624075,1.0
8,5598452040267501824,115.58266931517,-30.70253627319,-6.089,6.321,1.8128,16.544668,0.6
9,5598431458780802176,115.29197444794,-30.74105467496,-7.102,6.036,1.612,12.653217,0.4
10,5598456133382590976,115.49546699068,-30.64552634313,-6.147,5.258,1.7217,16.58477,0.5
11,5598456889296814464,115.54177404531,-30.59269667373,-6.601,5.975,1.778,14.91274,1.0
12,5598437093780320000,115.61638070401,-30.85950411428,-6.268,6.001,1.7788,16.991762,0.9
13,5598456610112950016,115.54677515458,-30.61436016745,-6.315,5.704,1.648,17.565073,1.0
14,5598461493501684096,115.69537436932,-30.53507837308,-6.258,6.209,1.8003,15.599565,0.8
15,5598465376152093184,115.70358817344,-30.4424326258,-6.248,6.045,1.7798,16.92198,1.0
16,5598509700216785408,115.35974074068,-30.4089212453,-6.474,6.069,1.716,17.789042,0.7
17,5598518904322300672,115.43806292682,-30.26267799981,-6.696,5.956,1.7117,16.167578,0.7
18,5598518702468071424,115.44646510814,-30.27017876184,-6.234,6.527,1.8332,16.947924,0.5
19,5598495784521661696,115.02529555242,-30.57675943544,-6.075,5.887,1.6873,15.081824,1.0
20,5598519217864099200,115.47686588533,-30.22715615709,-6.219,6.05,1.6789,17.101429,1.0
21,5598516709603387648,115.34354750822,-30.34674241725,-6.262,5.362,1.6967,16.801805,0.9
22,5598518668108349568,115.43393495781,-30.28094799743,-6.006,5.778,1.6309,11.166954,1.0
23,5598500663604421760,115.02226259226,-30.43542381641,-5.826,5.447,1.6151,9.988196,0.2
24,5598477230262982784,115.1009984926,-30.76745729673,-5.737,6.117,1.7282,16.614794,0.7
25,5598496506076038784,115.1074031703,-30.49255503921,-6.089,5.859,1.7458,13.250817,1.0
26,5598516670936543104,115.33579087307,-30.35931057272,-6.494,5.898,1.8814,17.610277,0.8
27,5598496299918195840,115.11537246909,-30.51330071183,-6.531,5.735,1.8334,9.684685,0.5
28,5598514918590077440,115.60655851088,-30.30112044904,-6.392,5.578,1.823,17.649519,0.9
29,5598515674504080128,115.37804174111,-30.37514842723,-6.302,6.101,1.5992,17.77837,0.9
30,5598519046065432320,115.45472910258,-30.24020409613,-6.0,6.06,1.798,16.563568,1.0
31,5598506298602718592,115.36917481234,-30.47058706346,-5.747,6.17,1.6464,17.280796,0.9
32,5598497365069528448,115.05775627121,-30.475070754,-6.272,5.965,1.8032,13.96042,1.0
33,5598518565029033856,115.52852804204,-30.22173756034,-6.105,5.834,1.7469,13.99218,1.0
34,5598515163414932096,115.58079313139,-30.29142211482,-6.156,5.867,1.7621,13.512457,1.0
35,5598515129055203712,115.5530818938,-30.28362394605,-5.731,6.128,1.8527,16.812021,0.7
36,5598517121920137984,115.4279933185,-30.3004680172,-6.38,6.092,1.5234,14.324166,0.1
37,5598511040246477568,115.51209988623,-30.4903522587,-6.276,5.869,1.7575,13.103644,1.0
38,5598494203973768576,114.96654174599,-30.60187172676,-5.891,6.147,1.7758,14.477946,0.9
39,5598517048893831680,115.39788630203,-30.30984392031,-6.081,5.939,1.6826,17.53823,0.9
40,5598503274945946752,115.25722426946,-30.61699980867,-6.359,5.134,1.5834,13.641279,0.7
41,5598522752610282752,115.2674234632,-30.34548613234,-5.637,5.719,1.5469,17.824236,0.3
42,5598536191574981760,115.26011445674,-30.11827361202,-6.434,6.029,1.7156,17.142494,0.9
43,5598531346851750656,115.44331649725,-30.18754095065,-5.945,5.393,1.8938,17.2702,0.7
44,5598530625297376640,115.29841674292,-30.19636589806,-6.474,5.839,1.6858,16.900885,1.0
45,5598527356815574272,115.17997870268,-30.22722411308,-5.869,6.052,1.5629,17.735346,0.9
46,5598525402617501056,115.02077120285,-30.34316379472,-5.646,6.026,1.7245,15.492364,0.8
47,5598532618162100736,115.37923956926,-30.14193277979,-6.362,6.002,1.8413,16.908186,1.0
48,5598536397733381248,115.27847790358,-30.09536257518,-6.25,5.792,1.7536,16.248732,1.0
49,5598533266694655488,115.20981030034,-30.20650105596,-6.227,5.965,1.7084,17.453274,0.9
50,5598536741330604544,115.31062773658,-30.07755040138,-5.823,5.627,1.6684,17.194323,1.0
51,5598537114981605376,115.29552391023,-30.02950806843,-5.741,6.057,1.6986,15.674749,0.8
52,5598532034046558720,115.37764198594,-30.15949678874,-6.178,5.993,1.743,12.507346,1.0
53,5598523993867998976,115.22768895181,-30.27746818886,-5.637,5.938,1.7309,17.859818,0.8
54,5598527773439352192,115.07690485812,-30.2440998272,-6.423,5.776,1.7927,13.563125,1.0
55,5598524818501859456,115.1292834983,-30.33996778932,-6.309,5.989,1.7244,17.023193,1.0
56,5598530762736267776,115.39290424532,-30.23950611894,-5.831,6.28,1.7344,13.913468,0.9
57,5598824160540149888,115.98339169643,-30.49531675894,-6.351,5.671,1.7034,17.588287,0.9
58,5598842676131580416,115.72085435834,-30.31441925169,-6.055,5.938,1.6883,12.340362,1.0
59,5598844634636662528,115.84772362847,-30.23785522769,-5.944,5.979,1.7522,12.655978,1.0
60,5598826050325698560,116.08367705074,-30.43922885251,-6.589,5.773,1.7324,16.397083,0.7
61,5598841958884694912,115.7090540892,-30.35102580213,-6.856,5.571,1.8074,14.449917,0.5
62,5598889959441078016,115.68354416852,-30.27350385544,-6.226,5.971,1.7142,13.255191,1.0
63,5598889959441076480,115.68211374973,-30.26715576942,-6.513,5.971,1.7616,16.84057,1.0
64,5598896487791256960,115.72011473305,-30.08922890428,-6.328,5.708,1.7429,16.590788,1.0
65,5598893395414793600,115.75527443467,-30.11677272679,-6.048,5.537,1.694,15.078764,0.9
66,5598894460566826752,115.589373123,-30.16243858414,-5.854,5.905,1.6265,17.599693,0.7
67,5598895216481067392,115.58236757304,-30.1461273147,-6.558,5.796,1.9258,17.581018,0.6
68,5598891879277561856,115.80018357552,-30.20856450286,-5.925,5.89,1.5998,17.28318,0.8
69,5598895285200538624,115.58555187081,-30.14125898389,-5.953,5.839,1.7641,14.538606,1.0
70,5598889169167130496,115.67201877259,-30.3179449449,-6.042,6.024,1.738,16.1675,1.0
71,5598889615843731584,115.64397864365,-30.28039965508,-5.691,5.703,1.7452,13.897793,1.0
72,5598891295162102656,115.66255508917,-30.18559427128,-5.997,6.081,1.8083,17.99922,0.9
73,5598890062520273280,115.68709839412,-30.24149606884,-6.663,6.141,1.8033,17.525911,0.7
74,5598894902939124864,115.51728440945,-30.18385218418,-6.497,6.357,1.5424,17.812506,0.3
75,5598890509196964224,115.59251980806,-30.26674305824,-5.657,5.659,1.792,15.726281,0.6
76,5598894009585430144,115.56171661976,-30.20015500099,-6.367,5.898,1.7583,16.01644,1.0
77,5598895353919987456,115.60782507085,-30.12467655916,-6.073,5.8,1.7535,15.876289,1.0
78,5598894632365579904,115.53178822664,-30.20233991403,-6.658,5.82,1.5776,9.348717,0.8
79,5598894735444791808,115.52773357446,-30.18628557294,-6.565,5.508,1.6736,6.90265,1.0
80,5598896590870490368,115.69442237953,-30.08572940655,-6.487,5.912,1.7615,16.825197,1.0
81,5598895010322697728,115.51444991603,-30.16317038306,-6.018,5.932,1.737,13.267392,1.0
82,5598889955136778112,115.68443745485,-30.27426423094,-6.196,5.864,1.7209,12.370596,1.0
83,5598895487050401792,115.56410919343,-30.13687561187,-5.917,5.912,1.7686,17.925917,0.9
84,5598893906502133504,115.56058732572,-30.20733747488,-5.83,6.214,1.876,17.374146,0.7
85,5598853052773785728,115.98019346942,-30.08616103379,-6.547,5.936,1.7754,17.19282,0.8
86,5598893739012357376,115.57874488688,-30.21394085209,-5.952,5.752,1.7379,14.841553,1.0
87,5598892880018756352,115.72366765625,-30.15205997504,-6.711,5.467,1.7802,16.450338,0.5
88,5598890715355373824,115.60459584076,-30.24285451109,-6.108,5.816,1.7425,15.559858,1.0
89,5598895285200549376,115.57671630991,-30.14368402797,-6.049,5.981,1.732,11.206486,1.0
90,5598908135742771456,115.43539237541,-30.07756656417,-5.946,5.865,1.6684,16.585203,1.0
91,5598907856555244928,115.46329509323,-30.10508723882,-6.394,6.196,1.7225,9.341125,1.0
92,5598924594058445696,115.99224411252,-29.96786621407,-6.279,5.938,1.7433,15.966834,1.0
93,5598906722684711040,115.48808347527,-30.16560704332,-6.062,5.701,1.8929,17.577398,0.8
94,5598899202210512512,115.82867515645,-30.08016024419,-5.925,5.82,1.704,17.590748,0.8
95,5598913152264164992,115.37942976757,-29.95243495992,-6.465,5.399,1.6903,14.536304,1.0
96,5598907963944072704,115.46003844522,-30.09679376625,-6.057,5.97,1.85,17.806288,0.9
97,5598914217416014080,115.49841782712,-29.92348655407,-5.949,5.648,1.6906,16.472115,0.8
98,5598906933151908864,115.50103842105,-30.13339086371,-6.034,6.334,1.6763,17.989254,1.0
99,5598899094830114944,115.78516228489,-30.10962500782,-6.109,5.269,1.6156,17.01248,0.2
100,5598912323322919936,115.35941491953,-30.01555057994,-6.113,5.902,1.6793,17.775229,0.9
101,5598907345468737280,115.52465031839,-30.10331726449,-6.544,6.547,1.685,14.894855,0.8
102,5598916549571522048,115.69450292131,-29.89857823385,-6.381,5.758,1.6153,17.65833,0.8
103,5598913938231159936,115.52066097269,-29.93624016375,-6.199,6.202,1.6392,17.644983,0.7
104,5598917550310564608,115.6369860961,-29.86276455266,-6.218,5.574,1.7458,17.175348,0.9
105,5598908822937467136,115.49885701276,-30.02003371743,-6.189,5.504,1.7011,17.009977,1.0
106,5598902638176387328,115.74414583348,-30.04468233449,-6.197,5.594,1.8673,17.780867,0.8
107,5598950054624308736,115.80958380268,-29.54552714581,-5.904,5.215,1.6288,11.26563,0.1
108,5598946820502420352,115.75149944241,-29.66779528994,-6.356,6.3,1.8343,17.685715,0.8
109,5599149542953018624,114.36739496565,-30.68549525513,-5.88,6.001,1.7261,17.36244,0.7
110,5599256784003558912,114.78602652672,-30.28342919205,-6.347,6.304,1.9223,17.218897,0.9
111,5599260941532062080,114.54935407173,-30.38808726673,-5.989,6.107,1.7384,15.371275,0.9
112,5599251522657006848,114.7860406889,-30.40029141438,-6.217,6.037,1.9162,16.818531,0.7
113,5599293888215703296,114.79695227311,-30.14024463174,-6.484,5.944,1.6584,17.682434,0.8
114,5599293308406290304,115.13203532703,-29.8779337099,-6.383,5.863,1.8053,13.928988,1.0
115,5599303444529300736,114.97518861342,-29.91924921832,-6.372,5.527,1.8116,17.110125,0.9
