,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5335675637525717632,175.2921725421,-61.46594344723,-6.64,0.723,0.4329,15.736864,0.3
1,5335676530878896128,175.16870715132,-61.44429549075,-6.972,1.029,0.4464,13.398024,0.4
2,5335675362647718784,175.21037760792,-61.48132430093,-6.856,0.877,0.4332,17.111654,0.2
3,5335675843684160896,175.24758695305,-61.45041875446,-6.527,0.772,0.4291,13.622399,0.1
4,5335668903016420096,174.71273542153,-61.38358237237,-6.855,0.885,0.4115,14.956954,0.2
5,5335656086832444800,174.91330777209,-61.44698650929,-6.601,0.809,0.4192,16.000732,0.1
6,5335657113280351744,174.80596763794,-61.40660437117,-6.895,0.826,0.4296,16.397303,0.1
7,5335676462114969088,175.08797562826,-61.43747480633,-6.588,1.297,0.5022,17.998806,0.1
8,5335675671885398144,175.23344896904,-61.474654552,-6.588,0.89,0.514,15.418938,0.2
9,5335675774964641024,175.20701371072,-61.45828682891,-6.723,1.382,0.4713,17.502945,0.1
10,5335017197508514048,176.28852599268,-61.22493299109,-6.499,0.638,0.478,15.325833,0.2
11,5335013868963403776,176.11318190961,-61.27565542812,-6.505,0.583,0.4249,15.257623,0.2
12,5335022184021058432,176.1745003471,-61.11847003634,-6.692,1.311,0.452,13.919614,0.1
13,5335019332162769024,176.28624545647,-61.14553308893,-6.468,0.865,0.4532,17.991995,0.1
14,5335024417405036416,175.81904529462,-61.30286283994,-6.625,1.1,0.5427,14.282472,0.3
15,5335022355819769856,176.20485512117,-61.11938311759,-6.856,0.678,0.4583,13.724382,0.1
16,5335019297803055232,176.2997004855,-61.14063045751,-6.829,0.649,0.4883,13.426786,0.1
17,5335022012222261504,176.14706631334,-61.1496670438,-6.626,0.744,0.4306,15.812636,0.1
18,5335013284847721216,176.10131640067,-61.33354305525,-6.555,0.903,0.4736,15.120389,0.1
19,5335019843207589632,176.15068750705,-61.23026334858,-6.803,1.089,0.5533,12.68107,0.2
20,5335025035879825664,175.77066646674,-61.315533708,-7.017,1.288,0.4686,17.630377,0.1
21,5335017094429262848,176.30443891686,-61.23692907876,-6.669,0.802,0.5035,12.762111,0.3
22,5335016613392828288,176.2597996163,-61.26801046811,-7.084,0.834,0.4069,16.37477,0.1
23,5335020053717031680,176.12480219243,-61.20055327078,-6.654,1.231,0.4763,13.614926,0.1
24,5335024722291108224,175.89589613808,-61.27193559791,-6.541,0.896,0.4894,16.358927,0.2
25,5335012357104279808,175.94375230276,-61.33944844181,-6.828,0.668,0.41,16.999731,0.2
26,5335023111733938304,176.02565280235,-61.10486155221,-6.532,0.542,0.5554,17.823774,0.1
27,5335025516916211584,175.66816631224,-61.26216410178,-7.039,1.227,0.5468,17.305487,0.1
28,5335012597652933248,176.02788325245,-61.32722720311,-6.741,0.716,0.4567,14.85896,0.3
29,5335020775271521408,176.09168000737,-61.19908940725,-6.93,0.506,0.4196,17.925068,0.1
30,5335021737344315264,176.24462374863,-61.18580614308,-6.465,1.114,0.4551,12.458859,0.1
31,5335023798928853504,176.04440821994,-61.04198342818,-6.531,1.2,0.5238,15.439795,0.1
32,5335025001520265984,175.84310160822,-61.25291610049,-6.606,0.919,0.4982,15.946239,0.1
33,5335014315609729152,176.01549994084,-61.30366646359,-6.536,1.102,0.4596,17.386827,0.1
34,5335025310757739904,175.71139802497,-61.29573980668,-6.708,0.635,0.4235,14.266731,0.1
35,5335020328595322368,176.18981305247,-61.17799844017,-6.52,0.772,0.4264,14.347383,0.1
36,5335020775271504640,176.06881993804,-61.20115177652,-6.608,0.84,0.4873,13.337949,0.4
37,5335014934115315456,175.9680171376,-61.23097274494,-6.77,0.791,0.5156,16.934057,0.2
38,5335021561195666432,176.00364209483,-61.13531712666,-6.703,0.895,0.4287,16.551851,0.3
39,5335021531185849728,175.97277232522,-61.13710391088,-6.719,0.744,0.4847,15.160151,0.3
40,5335025276398048896,175.76546249932,-61.28223345489,-6.586,0.718,0.4891,11.857765,0.1
41,5335011910457996416,176.0231965098,-61.39964291216,-6.356,1.23,0.4745,13.742793,0.1
42,5335020225515790592,176.22258885751,-61.19350721078,-6.757,1.319,0.4661,15.023364,0.1
43,5335023524050942208,176.1191385944,-61.06313168272,-6.877,1.27,0.476,17.197632,0.1
44,5335014865395832960,175.99528178831,-61.24119726766,-6.695,0.862,0.5202,16.471647,0.2
45,5335020019357254528,176.13451171948,-61.21864603596,-6.639,0.976,0.5001,14.448064,0.3
