,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4103071971153183360,278.01626441732,-16.05814795206,7.376,1.339,0.6409,15.666218,1.0
1,4103071352680674176,277.94326176025,-16.06393501054,7.644,1.146,0.7289,15.539807,1.0
2,4103072903221457920,277.9468265427,-16.04058370773,7.767,0.823,0.7126,16.527794,0.9
3,4103071180881250048,277.90966641434,-16.09769071007,7.93,1.427,0.595,17.760881,0.8
4,4103062698378060672,277.72900666438,-16.21570343837,7.811,0.992,0.5855,14.073911,1.0
5,4103070875996889088,277.88840394871,-16.09744753655,7.762,0.938,0.5816,16.576973,1.0
6,4103072628344009600,278.00987729806,-16.01963749496,7.963,1.603,0.6291,14.47604,1.0
7,4103071799354400000,277.98926152824,-16.08383489435,8.872,1.715,0.6136,14.716035,0.1
8,4103071799354399744,277.9871163289,-16.0749072741,7.775,1.285,0.7352,15.018147,1.0
9,4103072765722041984,278.02492761915,-16.00287296965,8.012,1.079,0.6346,16.689882,1.0
10,4103071593211815552,277.90868259318,-16.06084618926,7.832,0.794,0.655,16.01404,1.0
11,4103070940360844032,277.84869047382,-16.09852458149,8.001,1.37,0.7401,16.404621,0.9
12,4103067886698626432,277.78846721357,-16.13063006212,7.519,1.156,0.6283,15.99615,1.0
13,4103072589628663808,278.03109857117,-16.02038147805,7.736,0.886,0.5122,15.506949,1.0
14,4103070424964767872,277.91215014631,-16.10141678952,7.641,1.163,0.6793,15.917949,1.0
15,4103072216026597760,277.99180745691,-16.04045028414,8.537,1.164,0.4738,17.773197,0.5
16,4103070253166079232,277.99039771823,-16.09647636418,7.75,1.161,0.6251,13.853608,1.0
17,4103070566759150976,277.94639133293,-16.08486114169,7.484,0.874,0.7487,14.281383,0.8
18,4103072216026589056,277.98765888107,-16.04793793841,7.352,1.148,0.5298,15.322398,1.0
19,4103069913924157824,277.88598585822,-16.12519815414,7.352,1.024,0.7366,16.771202,0.8
20,4103071941148599296,278.00947619744,-16.06523424051,7.836,1.321,0.6981,16.592014,1.0
21,4103069742125349888,277.92436713443,-16.14099724452,7.466,0.956,0.6236,14.153782,1.0
22,4103072761443785088,278.04059646345,-16.0041952527,8.328,1.142,0.5067,16.977015,0.8
23,4103072662642710144,278.02422192967,-16.01413375179,7.681,1.349,0.6827,14.268208,1.0
24,4103072486549429376,278.05990545025,-16.02554727713,7.695,1.08,0.6295,13.532794,1.0
25,4103071357033190400,277.94731958797,-16.05831169791,6.845,0.249,0.603,14.872264,0.7
26,4103072490843601280,278.05492220717,-16.02695439032,7.897,1.227,0.5913,15.189068,1.0
27,4103068603898611840,277.72669805411,-16.10300546491,7.522,1.056,0.5416,17.082083,1.0
28,4103072005529138560,277.97323568249,-16.07241469402,7.648,0.918,0.4445,15.080172,1.0
29,4103071013435935232,277.84849796662,-16.09066457412,7.61,0.928,0.5794,14.759138,1.0
30,4103072555268844416,278.02031367044,-16.03486834336,7.72,1.2,0.5244,15.47274,1.0
31,4103071838069375104,277.99740521853,-16.08052608587,7.511,1.321,0.5518,14.399706,1.0
32,4103065030485762816,277.83279441325,-16.11526655579,8.026,0.791,0.6641,17.319366,1.0
33,4103070257521368576,277.98894306882,-16.10959910931,7.685,1.136,0.631,15.780169,1.0
34,4103072658348155776,278.01864302639,-16.02081880201,7.794,1.089,0.5783,16.690393,1.0
35,4103072971940882432,277.98120486341,-16.0324635734,8.136,1.034,0.4365,16.87466,0.9
36,4103071906727954816,278.0340222852,-16.05818531268,7.555,1.429,0.5873,16.726385,0.9
37,4103071318318094848,277.92904845998,-16.06948785947,7.351,1.037,0.574,15.521602,1.0
38,4103072044167347584,277.98218128576,-16.0596916081,8.148,1.059,0.5755,16.42426,1.0
39,4103070051363112320,277.90455421205,-16.10773799946,7.609,0.988,0.6582,13.835063,1.0
