,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3382223837218612992,98.42704905886,22.34362701085,2.045,-3.883,0.6598,14.105694,0.9
1,3382223592404584320,98.33530696982,22.32756348073,1.684,-4.138,0.5547,17.938398,0.3
2,3382208237897466752,98.35500280097,22.17615113705,1.851,-3.729,0.6531,16.747135,0.4
3,3382210917956987520,98.49131343012,22.28052751956,1.798,-3.938,0.6908,13.179595,0.8
4,3382211811310185600,98.45729109416,22.3104394177,2.216,-3.91,0.6373,14.090981,0.7
5,3382212086188092928,98.43505844228,22.32982345446,1.768,-4.099,0.6449,14.158223,0.2
6,3382223802858879872,98.41525794091,22.33389876041,2.078,-4.235,0.6044,16.009033,0.4
7,3382224077736785408,98.39403495566,22.36020028109,1.938,-3.871,0.6274,14.78548,0.8
8,3382211811310183296,98.45366973046,22.32092892232,1.647,-3.783,0.6191,10.892456,0.3
9,3382211635212927360,98.42265846633,22.28492970595,1.846,-3.895,0.6544,17.086723,0.3
10,3382212017468614272,98.45225226228,22.32027055732,2.051,-3.866,0.6039,15.051059,0.7
11,3382211119819553664,98.3940397955,22.25806129183,2.305,-4.191,0.6831,17.08655,0.3
12,3382212086188088576,98.43975611474,22.33975588365,1.948,-3.807,0.6241,14.23335,0.9
13,3382210707502693504,98.50357129714,22.27755559811,1.868,-3.633,0.6044,16.525522,0.5
14,3382211742590705536,98.46574137622,22.31156686912,1.929,-3.812,0.6358,13.238627,0.7
15,3382209577927245056,98.36098848264,22.22359410839,1.834,-4.015,0.6126,16.613039,0.5
16,3382213220059449600,98.56862354997,22.23369099775,1.874,-3.577,0.6648,16.175104,0.1
17,3382223150020963712,98.3531137516,22.28597799594,2.043,-3.726,0.6208,16.314827,0.6
18,3382217652465691136,98.48720129636,22.33002108994,1.882,-3.884,0.6848,11.558191,0.9
19,3382217996063074560,98.45466019941,22.36088214948,1.732,-3.763,0.5876,16.053724,0.2
20,3382223699779670016,98.40843604089,22.32380563513,1.768,-3.884,0.6692,16.195189,0.8
21,3382225005446034816,98.36948266,22.3906352617,1.896,-3.651,0.6075,17.090023,0.4
22,3382211291618245376,98.37290798575,22.25524559228,2.222,-4.637,0.5956,17.566042,0.4
23,3382206932227495424,98.47594040314,22.18310562576,1.848,-3.895,0.6327,13.398364,0.6
24,3382217033990386304,98.52280052398,22.33904934782,1.799,-3.921,0.6311,16.040472,0.4
25,3382231224561961472,98.40061891756,22.43880546756,1.896,-3.926,0.6535,16.41372,0.6
26,3382224210877222272,98.30867660401,22.30929634885,1.516,-4.4,0.6589,15.655449,0.1
27,3382218236581224960,98.51285328263,22.36286404278,2.118,-3.999,0.6596,13.236519,0.8
28,3382223665419934080,98.39911179575,22.32120238073,1.904,-3.805,0.5858,14.709403,0.7
29,3382218442739653120,98.50212329646,22.3794017181,1.708,-4.283,0.6599,17.217358,0.1
30,3382230052035318016,98.40071279204,22.39049790734,2.061,-3.795,0.5663,15.982549,0.3
31,3382210849237521792,98.45234143179,22.27420096234,2.126,-3.87,0.6958,14.052979,0.8
32,3382230331209127808,98.47219761678,22.40868472137,2.113,-3.852,0.68,16.30729,0.8
33,3382225005449342208,98.37788091348,22.39964297055,1.995,-3.553,0.6793,16.758978,0.2
34,3382218202221480704,98.52785599122,22.36813900773,1.852,-3.732,0.5619,16.327196,0.7
35,3382209577927241344,98.36285689403,22.23051382927,2.055,-3.945,0.7304,16.323578,0.7
36,3382217785606226944,98.50909055075,22.34465365457,1.961,-3.763,0.66,13.71328,0.9
37,3382210844941603328,98.45472613537,22.27703773082,1.86,-3.797,0.6062,11.97434,0.5
38,3382210436920668800,98.43730096282,22.26386094573,1.903,-3.886,0.6549,14.478478,0.8
39,3382223390542054912,98.32473395364,22.29738623362,1.818,-3.858,0.5902,14.866017,0.4
40,3382224696211746944,98.29677806714,22.36631317702,1.741,-3.632,0.6588,12.708916,0.1
41,3382224902367558528,98.36923070879,22.37280125618,2.217,-3.901,0.5691,17.750492,0.2
42,3382231220266445056,98.39116442906,22.43290565153,1.826,-3.731,0.6218,13.651309,0.5
43,3382230876666718976,98.37746078943,22.41170697201,1.773,-3.784,0.7053,15.045646,0.4
44,3382224760635635840,98.3572012714,22.35587377656,1.835,-3.809,0.6923,13.297748,0.4
