,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4053432083568854144,265.56962216129,-34.17173873749,0.739,-0.785,0.3349,15.279964,0.1
1,4053431739971260928,265.66822946864,-34.13636855911,0.415,-0.617,0.4623,15.060658,0.4
2,4053444723559590784,265.5601335906,-34.08317819046,0.423,-0.661,0.2025,16.991892,0.4
3,4053444964074144384,265.58442923582,-34.03582534958,0.631,-0.272,0.3952,15.808645,0.3
4,4041399475036143744,265.93234215766,-34.47902382638,0.776,-0.344,0.3915,17.879103,0.2
5,4041398611601681536,266.01329223879,-34.5111432415,0.438,-0.937,0.4645,14.45138,0.2
6,4041395656688956672,266.03645304641,-34.51954717124,0.492,-0.488,0.2729,16.385931,0.3
7,4041399608053230720,265.96505600677,-34.46963996699,0.861,-0.422,0.381,17.059849,0.5
8,4041398512916599168,266.00954347189,-34.51567475077,0.347,-0.332,0.3008,17.104414,0.1
9,4041399234472551552,265.92926504439,-34.4991657867,0.576,-0.299,0.4252,17.983345,0.3
10,4041398886516978432,266.00312176669,-34.49585532074,0.902,-0.498,0.2497,17.85732,0.1
11,4041411500948577920,265.85476911955,-34.44045374055,0.782,-0.241,0.3514,16.144846,0.4
12,4041412080619437568,265.92156838185,-34.39728496554,0.714,-0.613,0.3231,14.52996,0.3
13,4041411943180422144,265.89168656274,-34.42657660844,0.559,-0.546,0.3471,14.728847,0.1
14,4041411260393339392,265.88614166763,-34.46134466702,0.55,-0.358,0.2845,16.830658,0.1
15,4041411260430127616,265.88937237076,-34.46620513286,0.482,-0.338,0.3989,16.145365,0.2
16,4041412252461592576,265.83906517719,-34.43166319994,0.627,-0.662,0.428,17.978722,0.4
17,4041411702680811136,265.91922899519,-34.43637831219,0.524,-0.633,0.3828,17.705675,0.1
18,4041410848113880704,265.75514403001,-34.45983172816,0.359,-0.607,0.3881,17.424532,0.1
19,4041412149338939264,265.90602833091,-34.38318850953,0.779,-0.459,0.3941,15.646181,0.2
20,4041412394301932800,265.85202940442,-34.41381381003,0.862,-0.135,0.3478,17.249365,0.4
21,4041415207361169024,265.72340157512,-34.35556402791,0.207,-0.163,0.3103,14.824162,0.2
22,4041414318447853952,265.74701077815,-34.38763695709,0.777,-0.634,0.2434,16.511747,0.2
23,4041412497381325824,265.80266324739,-34.42094106296,0.681,-0.326,0.4223,15.234776,0.4
24,4041414009173868544,265.75998407357,-34.42633639816,0.218,-0.708,0.4484,16.822168,0.1
25,4041412772259100416,265.86508634175,-34.39519848987,0.431,-0.615,0.2459,16.27683,0.3
26,4041414554546005632,265.6729689221,-34.416621954,0.209,-0.547,0.36,17.679651,0.1
27,4041414593325867904,265.68863795943,-34.41301941314,0.376,-0.108,0.306,17.352497,0.1
28,4041412870938540416,265.86859473364,-34.37578160369,0.547,-0.297,0.4691,16.95621,0.3
29,4041413012741096192,265.8967926447,-34.35664139384,0.743,-0.15,0.357,16.28629,0.1
30,4041417135946892928,265.73988733772,-34.28169900495,0.329,-0.624,0.3315,15.733748,0.2
31,4041416478692316288,265.82687686191,-34.31584502465,0.706,-0.36,0.3625,17.12126,0.3
32,4041415722777170176,265.78988435956,-34.3678181859,0.642,-0.461,0.4102,17.001127,0.3
33,4041417376464953984,265.79468231067,-34.26627987366,0.309,-0.643,0.2433,16.693998,0.2
34,4041416753549427584,265.75870813862,-34.32824456056,0.719,-0.291,0.4243,15.583446,0.2
35,4041417307709674624,265.79659639378,-34.28345916905,0.902,-0.271,0.222,17.736313,0.3
36,4041417685638756352,265.77872926735,-34.23197003289,0.697,-0.822,0.2125,17.135138,0.3
37,4041417578216770304,265.79057400049,-34.26182803987,0.501,-0.377,0.3995,17.461752,0.2
38,4041416616110569088,265.73230457541,-34.34811340822,0.589,-0.949,0.2424,17.995697,0.4
39,4041415830276401408,265.76968020914,-34.35726248021,0.565,-0.342,0.4373,14.030988,0.4
40,4041416861033169664,265.75376168187,-34.30656028627,1.015,-0.474,0.3858,16.214746,0.3
41,4041416513064548480,265.83572853597,-34.29507502471,0.667,-0.572,0.285,16.855759,0.1
42,4041416032027401216,265.7846717751,-34.33544226838,0.722,-0.201,0.4145,17.612007,0.1
43,4041416586154987776,265.8255988572,-34.2826563968,0.704,-0.558,0.3121,16.484764,0.3
44,4041417342105116544,265.81668424025,-34.27101679819,0.646,-0.452,0.3603,16.966286,0.4
45,4041417062787100160,265.74380284682,-34.30213155944,0.512,-0.838,0.3359,16.884665,0.3
46,4041416964148141440,265.70851873683,-34.32550291817,0.17,-0.754,0.2432,16.247915,0.2
47,4041416581784510848,265.82540113369,-34.27691571455,0.693,-0.185,0.2879,17.223312,0.1
48,4053804813640177792,265.87317701973,-34.12249034476,0.727,-0.934,0.307,16.055403,0.4
49,4053802752026013824,265.80088920757,-34.19256182617,0.747,-0.325,0.3419,16.94668,0.2
50,4053804405661602944,265.80597715005,-34.10069724069,0.931,-0.831,0.3235,14.816157,0.6
51,4053805535172011264,265.95008333482,-34.04666363925,0.765,-0.564,0.3662,14.386495,0.4
52,4053803267450992512,265.81966220215,-34.14956305023,0.631,-0.487,0.3352,16.72564,0.3
53,4053803542300030336,265.79851971488,-34.1318106541,0.281,-0.769,0.2274,15.621303,0.4
54,4053802618954957440,265.78307323793,-34.21958522363,0.939,-0.827,0.363,14.158908,0.6
55,4053805608252972032,265.93178842795,-34.03836557077,0.195,-0.683,0.2066,16.27583,0.3
56,4053804195135087104,265.72841341752,-34.10750606042,0.712,-0.851,0.3462,16.972921,0.2
57,4053803301810953472,265.84782820182,-34.16010117666,0.713,-0.459,0.3028,16.577976,0.5
58,4053805883130930048,265.91037330281,-34.02208629309,0.439,-0.807,0.2149,17.619823,0.2
59,4053804538732466048,265.76151913582,-34.11141192372,0.695,-0.32,0.2861,16.409502,0.2
60,4053804607482228480,265.7558001817,-34.09352261118,0.537,-0.348,0.4353,17.26706,0.3
61,4053804405661610368,265.80440178206,-34.09879477775,0.778,-0.471,0.3079,14.722382,0.4
62,4053802859473199488,265.79885724293,-34.17383634221,0.675,-0.334,0.4347,14.128596,0.3
63,4053805573822401920,265.92820459276,-34.05393386178,0.837,-0.827,0.3358,16.426655,0.5
64,4053804440021351680,265.80995351595,-34.09245652625,0.143,-0.501,0.3081,17.39112,0.2
65,4053805539533471872,265.94390176591,-34.04421494068,0.959,-0.786,0.3698,16.729305,0.3
66,4053803958985036160,265.75214178655,-34.12976178098,0.307,-0.647,0.3588,13.562472,0.5
67,4053804470013009408,265.79483795486,-34.09272449238,0.654,-0.958,0.2235,15.843701,0.1
68,4053802889493442304,265.762163333,-34.18769144686,0.875,-0.643,0.3671,17.945223,0.1
69,4053803718466785024,265.74053526013,-34.17546078814,0.927,-0.58,0.4221,15.416075,0.5
70,4053804714899322496,265.79214017124,-34.07676922534,0.768,-0.113,0.4245,15.847189,0.1
71,4053804577460366080,265.77350256526,-34.09351535822,0.66,-0.454,0.334,15.025093,0.5
72,4053804371301886592,265.78592614965,-34.10700534798,0.315,-0.694,0.3098,14.580652,0.5
73,4053803271790073728,265.82098604435,-34.15116534302,0.561,-0.381,0.3768,16.888422,0.5
74,4053803645379264000,265.8119342776,-34.11798303738,0.623,-0.417,0.3516,12.957151,0.2
75,4053815980532574592,265.90770873671,-33.91313131667,0.763,-0.171,0.3923,16.834038,0.1
76,4041783578115847936,266.24290697848,-34.23436405518,0.897,-0.318,0.468,15.589568,0.3
77,4041784132236302464,266.15684042144,-34.23809528708,0.636,-0.552,0.3389,16.851164,0.2
78,4041783784347924096,266.24992864248,-34.21173717725,0.516,-0.184,0.2439,17.435238,0.1
79,4041783715628752000,266.26997690643,-34.2156669917,0.665,-0.629,0.3179,17.923244,0.3
80,4041783135803712640,266.20171046809,-34.26900569276,0.936,-0.221,0.2797,16.78524,0.1
81,4041784922511361152,266.22960758891,-34.14943950474,0.268,-0.561,0.472,17.914543,0.1
82,4041784574547689600,266.24972574755,-34.18697999541,0.325,-0.747,0.3576,16.977709,0.2
83,4053426242341818752,265.6163722573,-34.27604023251,0.413,-0.572,0.2057,17.931282,0.1
84,4053426689017768960,265.69597469771,-34.28903964404,0.915,-0.547,0.2673,17.05117,0.6
85,4053426547253630976,265.60995658476,-34.24411260006,0.799,-0.471,0.3662,14.53135,0.4
86,4053426139333491584,265.60507126091,-34.28862829264,0.932,-0.568,0.427,17.218128,0.2
87,4053426547261795456,265.6093048572,-34.24589612574,0.935,-0.711,0.2154,16.223042,0.4
88,4053425379022276992,265.65486522542,-34.29431633435,0.96,-0.597,0.3937,16.039028,0.3
89,4053426684700764160,265.68771540467,-34.28696956492,0.261,-0.738,0.3572,17.84652,0.2
