,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5529529020740171648,127.99080046943,-38.66902050786,-5.046,6.414,0.4297,16.094284,0.8
1,5529525443025493632,128.23450604848,-38.73680260259,-4.71,6.546,0.5153,17.355839,0.7
2,5529527745127962624,128.06963542141,-38.73563891705,-4.476,6.511,0.4755,17.338533,1.0
3,5529527783789576832,128.0740155935,-38.72171867492,-4.674,6.518,0.3684,17.57698,0.9
4,5529527882566917120,128.01733160506,-38.73326010636,-5.709,6.703,0.4362,17.634712,0.2
5,5529527886869203200,128.02096487531,-38.72463946302,-5.171,6.547,0.5495,17.09837,0.6
6,5529529158179112704,128.00484946562,-38.64757822056,-4.841,6.688,0.4125,16.638733,1.0
7,5529529089459635584,128.01474427037,-38.65809625852,-4.849,6.611,0.3923,14.446589,1.0
8,5529528848941472256,128.01713612094,-38.67829896892,-4.928,6.838,0.3373,16.992165,1.0
9,5529528780221993472,128.03866098159,-38.69560836881,-4.846,6.509,0.3319,17.034702,0.9
10,5529526439457931008,128.18424969063,-38.71484297959,-4.83,6.167,0.491,17.967428,0.5
11,5529528157444848896,128.08790360394,-38.71305822965,-5.24,6.695,0.4318,17.82752,0.4
12,5529528986380441344,127.97849856269,-38.67474179803,-4.775,6.847,0.4799,17.077587,0.8
13,5529527989942847744,128.06597781461,-38.70744232047,-5.105,6.415,0.3709,17.524128,0.6
14,5529524313456022528,128.0891878477,-38.79974581627,-4.695,6.504,0.3484,17.310316,0.7
15,5529527818149335168,128.03796406293,-38.73947632829,-4.706,6.394,0.4539,16.706793,0.9
16,5529527611990904576,128.04526267302,-38.74686947531,-5.023,6.456,0.4074,17.624197,0.7
17,5529530944885457280,128.09235532685,-38.59890785788,-4.666,6.722,0.4493,17.05152,1.0
18,5529525820982649600,128.22913318901,-38.70860710555,-5.08,6.81,0.3479,17.84741,0.7
19,5529527027875237248,128.24141144359,-38.64912597348,-4.816,6.437,0.5036,16.650194,0.6
20,5529527298451492864,128.215631131,-38.636989031,-4.317,6.621,0.4903,17.497562,0.7
21,5529523415800833024,128.11887287424,-38.83734908096,-4.945,6.604,0.2959,17.255007,0.5
22,5529527642048746880,128.05756288553,-38.73539600151,-4.659,6.723,0.281,17.937107,0.9
23,5529526473817676416,128.20251938592,-38.70961302175,-5.052,6.612,0.2912,17.60901,0.7
24,5529526890436307840,128.20260065043,-38.66630474967,-4.759,6.428,0.3695,16.88214,1.0
25,5529531082324392064,128.11960124006,-38.5810147842,-4.664,6.5,0.3072,16.736494,0.7
26,5529526783055346432,128.1542683418,-38.68860552395,-4.033,6.057,0.3317,15.191113,0.1
27,5529529192538838016,128.06058979871,-38.67024818584,-4.772,6.706,0.4969,16.41487,1.0
28,5529527268393420800,128.2121449207,-38.6533060374,-4.597,6.394,0.4817,16.843565,0.7
29,5529527195372280576,128.24524004731,-38.63572507962,-4.707,6.641,0.3691,17.63876,0.4
30,5529531043663024000,128.1199280543,-38.58806039627,-4.913,6.513,0.2372,17.44501,0.6
31,5529531666439936896,128.12044713095,-38.55989485912,-4.951,7.225,0.4659,17.66385,0.7
32,5529529776654808448,128.16097929258,-38.66277853273,-5.061,6.316,0.381,17.39705,0.8
33,5529527337112899584,128.19355838582,-38.63751635474,-4.74,6.584,0.2897,17.07163,0.7
34,5529528230460947712,128.11561299131,-38.69427908148,-4.85,6.265,0.5394,17.335928,0.8
35,5529526581198670976,128.20170947462,-38.69260734606,-4.954,6.529,0.3969,16.663694,1.0
36,5529530223330938368,128.13033688916,-38.61126625034,-5.093,6.857,0.4177,17.80176,0.7
37,5529529256956547840,128.04611807989,-38.65825766196,-4.838,6.41,0.4565,16.060116,1.0
38,5529530700065654912,128.18958567041,-38.56894521788,-4.602,5.901,0.3124,17.422556,0.1
39,5529524828846867328,128.15064501013,-38.7542180458,-4.815,6.416,0.286,17.80785,0.9
40,5529531047964661248,128.10267601929,-38.58594873593,-4.851,6.506,0.3722,16.748774,1.0
41,5529523553239811072,128.14395671321,-38.80516592466,-5.0,7.593,0.436,17.282692,0.2
42,5529529364337507328,128.08614800899,-38.63296010458,-4.955,6.57,0.3707,16.767885,1.0
43,5529529364337504384,128.08854531367,-38.62663444583,-4.887,6.633,0.4492,17.605997,0.9
44,5529533350067070080,128.25793409519,-38.58976373069,-4.982,6.593,0.4011,16.261154,0.8
45,5529528501042284800,128.09759540284,-38.67333304788,-4.843,6.221,0.3513,16.951952,0.6
46,5529530910525723648,128.09117695086,-38.60841002086,-4.885,6.665,0.3359,17.162228,1.0
47,5529530017172528512,128.12129420449,-38.64792531964,-4.942,5.941,0.4609,17.93837,0.7
48,5529531116684150016,128.08189635999,-38.59038382923,-5.011,6.417,0.4999,16.871283,0.8
49,5529529256956554112,128.03961293079,-38.65380898458,-4.882,6.478,0.4098,17.937687,0.9
50,5529528574063534208,128.08506330183,-38.65914221896,-4.882,6.66,0.5309,16.967867,0.8
51,5529529673575163648,128.04140916548,-38.61592741088,-5.038,6.619,0.3116,17.411125,1.0
52,5529528402264848896,128.09022984285,-38.68552622834,-4.638,6.3,0.5227,17.797388,0.5
53,5529525275528646400,128.13265651481,-38.7025022674,-4.86,6.191,0.3624,16.831266,0.8
54,5529524107297541632,128.19195879666,-38.7697296916,-5.067,6.844,0.4126,17.334354,0.9
55,5529527264091731328,128.21191783731,-38.65547395551,-4.138,6.613,0.561,16.394096,0.1
56,5529528299185622656,128.11420641283,-38.68080813258,-5.002,6.366,0.3658,14.663424,1.0
57,5529529119517592832,127.99565462809,-38.6589210861,-4.625,6.607,0.409,17.137165,1.0
58,5529529050798114048,128.01407955398,-38.66035083477,-5.213,6.234,0.3605,17.963049,0.5
59,5529529604855681408,128.06009411051,-38.62018472378,-4.774,6.53,0.3299,17.508318,1.0
60,5529529467416750592,128.03125547824,-38.65285473293,-4.778,6.551,0.4387,16.461535,1.0
61,5529528814581722496,128.05006752151,-38.67672633561,-4.955,6.942,0.4133,16.912735,1.0
62,5529527607688999296,128.0439713819,-38.74375828117,-4.835,6.686,0.4551,17.29518,1.0
63,5529524760132597120,128.10022721656,-38.74221430561,-4.697,6.756,0.4237,17.035093,0.8
64,5529529089459631744,128.02696388826,-38.65921650471,-4.843,6.804,0.3803,15.769213,1.0
65,5529527573329249664,128.06492418721,-38.75660048085,-4.787,6.733,0.5355,17.562708,0.7
66,5529525408665738112,128.22211513145,-38.75189138161,-5.102,6.774,0.4251,17.914076,0.5
67,5529529570495955328,128.0336166092,-38.62588206236,-4.817,6.494,0.2079,17.40298,0.8
68,5529525374305997824,128.24157238376,-38.75452093629,-4.801,6.837,0.489,17.174803,0.8
69,5529528470984328832,128.07427907913,-38.67598139365,-4.897,6.847,0.4748,17.176914,1.0
70,5529525172449443968,128.12147831487,-38.7266100969,-4.738,6.618,0.3658,16.105572,0.9
71,5529528436624595840,128.06948112635,-38.68455977397,-4.867,6.436,0.3194,16.520613,1.0
