,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5239739090448545280,160.01496277858,-64.92577727092,-6.586,3.206,0.3119,17.333645,0.2
1,5239753624602309120,159.50208050487,-64.89973638955,-5.953,3.7,0.3645,17.586643,0.1
2,5239734692401651584,159.60375001671,-65.00918219995,-6.174,2.71,0.4913,17.93844,0.1
3,5239744656725366144,159.33312018035,-65.12089269647,-6.734,3.36,0.3597,17.07752,0.2
4,5239762592510325504,160.04572196174,-64.90793458704,-7.105,3.543,0.4364,15.077855,0.1
5,5239727098899071616,159.83600098277,-65.29369137113,-7.003,3.363,0.4931,16.484636,0.2
6,5239727678691225856,159.83552074275,-65.24321131645,-5.761,3.611,0.3484,17.651592,0.1
7,5239729778958952064,159.82767675439,-65.14600369934,-6.729,2.926,0.378,17.476036,0.1
8,5239731600024816640,159.58860398332,-65.19617809998,-6.317,3.555,0.4449,16.328402,1.0
9,5239734658041928576,159.6498794814,-65.017858629,-6.636,3.55,0.4786,14.593527,0.3
10,5239730328714892288,159.89188726633,-65.10488267807,-6.575,2.773,0.3671,17.376219,0.1
11,5239766612600033024,160.04465903419,-64.68111752539,-6.235,3.387,0.4952,16.425053,0.8
12,5239740499197558144,159.73432402699,-64.98838561913,-6.127,3.444,0.3569,16.249624,0.6
13,5239742144142210048,159.64703756806,-64.89094538778,-6.192,3.771,0.3448,17.39963,0.4
14,5239740052521187072,159.87843884856,-64.89954544797,-7.003,3.455,0.3662,17.53937,0.2
15,5239766337722132224,160.1067086391,-64.69838280678,-6.435,3.318,0.3084,16.2167,0.1
16,5239735894960772608,160.00965872301,-65.12299162151,-5.875,3.441,0.402,17.794294,0.4
17,5239734829824318848,159.49425616056,-65.06348172547,-6.266,2.581,0.3523,17.53234,0.1
18,5239765302601854080,160.1857752322,-64.75712999879,-6.731,3.199,0.496,12.476937,0.1
19,5239739051765639552,160.0621834173,-64.92644681268,-6.262,2.618,0.3328,14.213863,0.3
20,5239765233882932480,160.2237750509,-64.74911388614,-6.166,3.279,0.3489,17.65502,0.4
21,5239729916397971456,159.93406923057,-65.15243308648,-6.081,3.406,0.3923,15.988463,0.7
22,5239740430478078848,159.76508454848,-65.00081756097,-6.899,3.338,0.3276,15.992913,0.2
23,5239736376028954112,159.90667801536,-65.04970862291,-5.885,3.175,0.3509,16.45715,0.4
24,5239765233882940544,160.22802302598,-64.74504479525,-6.191,2.839,0.4269,16.972645,0.1
25,5239737166302908928,159.83194499077,-65.03951925951,-6.127,4.048,0.4201,17.792044,0.1
26,5239737372461342976,159.81564397778,-65.03145329795,-6.048,3.745,0.5443,17.823612,0.7
27,5239744343163863296,159.69842244308,-64.79163244835,-6.231,3.519,0.3799,11.72971,0.9
28,5239729813318724992,159.93538081568,-65.16654163197,-5.929,3.517,0.5155,16.759455,0.7
29,5239730152595652992,159.85455272154,-65.14200208744,-5.75,3.227,0.3806,17.674486,0.2
30,5239766642635746432,159.89071372988,-64.84045872172,-5.922,3.063,0.3485,17.709494,0.1
31,5239730667988824320,159.7396690677,-65.138638454,-5.73,2.889,0.3113,15.702744,0.1
32,5239732836975338368,159.39698736762,-65.15837484948,-6.911,3.726,0.5666,14.628028,0.1
33,5239734142645703552,159.56019525081,-65.06107479464,-7.044,3.907,0.4298,16.507475,0.1
34,5239731874902728576,159.54279436417,-65.17604981988,-6.6,3.712,0.4759,11.69976,0.7
35,5239737338101579008,159.78604571592,-65.03367232487,-5.972,3.441,0.3973,17.892498,0.4
36,5239744691085132544,159.34555917812,-65.10986196017,-6.798,3.362,0.3911,17.601845,0.1
37,5239729091747666560,159.64680173682,-65.16632417732,-6.31,3.76,0.3696,17.384161,0.3
38,5239734177005481216,159.59921679187,-65.05480069437,-5.972,4.115,0.3748,12.992439,0.1
39,5239741736148083072,159.51478828956,-64.94074555056,-6.001,3.317,0.4859,16.101341,0.7
40,5239763795101814912,159.97208972026,-64.83050331808,-6.754,3.168,0.3781,17.696093,0.2
41,5239740224319931648,159.89185462657,-64.86725821403,-5.991,2.939,0.3205,16.080818,0.1
42,5239741048953486080,159.76073438379,-64.92904939111,-6.229,3.496,0.4005,15.23045,1.0
43,5239740189945523584,159.89417326221,-64.88301759307,-6.671,3.968,0.5501,16.340656,0.2
44,5239729194843247488,159.67349608665,-65.164916102,-6.889,3.493,0.3884,17.758486,0.2
45,5239739640204267392,159.86679236831,-64.93341683035,-6.192,2.904,0.3013,16.050062,0.4
46,5239729126123766656,159.68554867057,-65.17153641358,-6.483,3.784,0.4306,17.544886,0.4
47,5239729366642639872,159.88513079306,-65.18494534039,-6.437,3.039,0.3753,17.654285,0.2
48,5239729572800467712,159.86862034824,-65.18802436652,-7.265,3.379,0.3206,14.049873,0.1
49,5239736719626387456,159.96005587299,-65.03870299967,-6.163,4.113,0.4816,16.01718,0.1
50,5239730156916119680,159.84369230955,-65.12943273776,-6.395,3.82,0.4431,16.901314,0.6
51,5239736410388706816,160.02917099812,-65.08422423751,-6.308,3.478,0.4893,15.285826,1.0
52,5239768914702361216,159.91368013754,-64.72881821033,-6.267,3.5,0.4135,16.012877,0.9
53,5239764684127021184,160.20864228332,-64.79665886179,-6.028,2.653,0.3863,16.671732,0.1
54,5239741529989721088,159.62131289824,-64.94092319722,-6.302,2.985,0.3371,17.48572,0.1
55,5239737200662682368,159.86597220207,-65.03112135624,-6.247,3.584,0.4823,15.058168,1.0
56,5239743969531317504,159.6256157756,-64.83724589317,-6.272,3.115,0.3773,17.399248,0.5
57,5239768051385328512,159.69966952173,-64.755436685,-5.76,3.697,0.4558,17.945517,0.1
58,5239729572800477440,159.84544918494,-65.17396340367,-6.729,3.927,0.387,13.638167,0.2
59,5239739537125024128,159.85063381165,-64.94545100718,-6.311,2.601,0.352,14.394334,0.2
60,5239729297922567168,159.92735926056,-65.20461873061,-6.281,3.672,0.4814,16.115866,1.0
61,5239746958828091520,159.38469669302,-65.0092972073,-6.855,3.592,0.5625,15.513494,0.1
62,5239765341289647616,160.13534054984,-64.75505625855,-6.252,3.243,0.554,17.10695,0.6
63,5239766711355249408,159.83317359015,-64.82750014517,-6.634,2.643,0.3968,17.726938,0.1
64,5239726995818715904,160.44668814896,-64.59735917911,-6.307,3.061,0.453,13.74469,0.1
65,5239741083297870848,159.71461817887,-64.96447630943,-6.323,3.303,0.464,17.052996,0.8
66,5239735585754792320,159.49310207619,-64.99945027675,-6.179,3.768,0.51,14.987244,0.6
67,5239740670980802944,159.67793641169,-64.98586692912,-5.818,3.923,0.4061,17.721714,0.3
68,5239735585754781696,159.50840284549,-65.00976804959,-6.15,4.039,0.5177,17.911608,0.1
69,5239742492047636864,159.83292566329,-64.92483196965,-6.821,3.381,0.4664,17.814837,0.2
70,5239738334534176384,159.98815424474,-64.99702570511,-6.259,3.198,0.4228,16.460037,0.1
71,5239744656725367936,159.32768743031,-65.11807455567,-6.243,3.72,0.3181,16.125961,0.2
72,5239763314064980480,160.10269234462,-64.8184525222,-7.293,3.613,0.4435,13.91977,0.1
73,5239733451127871104,159.39498731718,-65.08230868159,-6.219,3.672,0.4007,17.101604,0.7
74,5239735826273049600,159.5022207133,-64.95511230738,-5.883,3.301,0.3266,17.187817,0.5
75,5239730294355116672,159.87957807007,-65.12138304216,-6.871,4.095,0.375,17.178812,0.2
76,5239741972343439872,159.60649818822,-64.92636475589,-6.114,3.381,0.4391,14.994361,1.0
77,5239762558150619392,160.07555940061,-64.89491689311,-5.968,3.504,0.3265,16.247314,0.4
78,5239736994504198400,159.88496863813,-65.06676128778,-6.489,3.671,0.4231,16.419075,0.7
79,5239744240086379136,159.73376581561,-64.81506533465,-6.676,2.811,0.4039,17.854486,0.1
80,5239729126123778944,159.69070388885,-65.1668200906,-6.068,2.906,0.318,16.835596,0.1
81,5239762351992185472,160.10996200624,-64.91017912305,-7.036,3.199,0.415,17.134876,0.1
82,5239735959401230848,159.94611956906,-65.09845879375,-6.492,3.248,0.5214,16.26893,0.4
83,5239764069979226496,160.08161107001,-64.8094120284,-5.985,2.883,0.3595,17.60587,0.1
84,5239735860632806656,159.99050137464,-65.11948484655,-6.347,3.618,0.3947,16.59831,0.8
85,5239737235022340864,159.8004001461,-65.05233075811,-6.357,3.725,0.4145,14.036749,1.0
86,5239762386351944832,160.15285773265,-64.91058996886,-6.153,3.46,0.3901,17.923006,0.6
87,5239747611663721984,159.43334784413,-64.94596261959,-6.533,2.884,0.3319,13.168305,0.1
88,5239767127995837440,159.79045046342,-64.78272212055,-6.082,3.398,0.4016,15.525002,0.9
89,5239765680560364416,160.09325509244,-64.77112770869,-6.47,3.886,0.3172,17.969154,0.2
90,5239766303362374144,160.11986042016,-64.71653111023,-6.822,3.184,0.4097,14.731295,0.1
91,5239736822705628928,159.9701249339,-65.026155158,-5.806,3.617,0.5327,16.754429,0.6
92,5239729504081040640,159.90984115999,-65.17750878567,-6.233,3.539,0.5011,16.958405,0.8
93,5239745206481291392,159.36275988828,-65.07246831192,-6.212,3.666,0.3609,13.545065,0.4
94,5239743106214929664,159.81241924229,-64.86286221429,-5.843,3.407,0.3538,17.835577,0.3
95,5239736066791271936,159.96356764612,-65.08999250671,-6.193,3.55,0.5087,16.3411,1.0
96,5239745446999530496,159.35490871222,-65.0332225803,-6.702,3.442,0.3011,17.472395,0.1
97,5239729229203015680,159.67884962152,-65.15158869332,-5.962,3.217,0.3417,16.683851,0.2
98,5239739464082483072,159.86802118452,-64.93864884019,-6.771,4.058,0.3764,17.571354,0.1
99,5239731015909617152,159.80889435279,-65.09957860067,-6.814,3.61,0.4326,17.063972,0.1
100,5239739846362800896,160.00316820432,-64.91333211902,-6.335,2.688,0.3648,16.425625,0.3
101,5239763966899943424,159.99594594205,-64.83167712591,-5.86,3.81,0.5336,17.02066,0.1
102,5239738227148243840,160.10596502837,-65.0001756583,-6.558,3.547,0.541,17.903103,0.6
103,5239727850490003072,159.86444747404,-65.21353038744,-6.35,3.548,0.34,17.710142,0.6
104,5239733558530078208,159.45580842928,-65.06022201248,-6.852,3.418,0.4165,15.849739,0.3
105,5239739262232226944,159.9139164272,-64.95437784206,-6.352,3.271,0.3126,17.866518,0.4
106,5239738987369310720,160.01459260576,-64.9386097298,-6.27,3.843,0.5046,15.750248,0.6
107,5239740842794991488,159.76329178531,-64.96880105029,-6.697,4.041,0.3349,16.59509,0.1
108,5239762420700349312,160.17880212013,-64.90329474671,-6.043,3.591,0.4956,16.632399,0.8
109,5239739056088840960,160.05647222808,-64.9159411688,-6.615,3.605,0.3723,17.604614,0.3
110,5239730397434200192,159.78528716586,-65.15176561447,-6.663,3.05,0.3399,17.758171,0.2
111,5239738025296499840,159.83520675104,-64.96172687786,-6.402,3.532,0.4102,13.299381,1.0
112,5239744618043545472,159.65321606901,-64.78084399829,-6.335,3.444,0.3221,17.099564,0.5
113,5239739880722557056,159.98984832666,-64.89568092303,-7.027,3.682,0.4799,15.537221,0.2
114,5239736715305748864,159.96784182055,-65.04638853029,-5.764,3.278,0.3645,17.842537,0.2
