,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2163817378586094208,314.30458277905,46.93556297336,-3.343,-5.094,0.1997,15.97388,0.1
1,2163809063528832768,314.17066287198,46.78003142192,-2.804,-4.868,0.2712,15.335756,0.9
2,2163811640509640576,314.1868252992,46.881899512,-3.017,-5.191,0.1714,16.6218,0.7
3,2163811846668069120,314.17817345303,46.89401778098,-2.934,-4.616,0.1503,15.683864,0.8
4,2163811739277792128,314.14207996178,46.86930598267,-3.342,-4.456,0.1066,16.615982,0.2
5,2163811777948555136,314.15093437679,46.87577110276,-2.939,-4.939,0.2549,15.653454,0.7
6,2163811331272057472,314.24687579065,46.88937743335,-3.019,-4.842,0.2347,14.875019,0.7
7,2163810163040443392,314.1253623,46.82278433257,-2.877,-4.819,0.2226,17.08986,0.8
8,2163811881027786880,314.15842332662,46.8893121028,-2.99,-4.876,0.2424,15.927689,0.7
9,2163810163040441088,314.12159994543,46.82247015723,-3.195,-4.507,0.1823,14.866933,0.4
10,2163810261802158080,314.12098071026,46.85124429919,-2.985,-4.574,0.29,17.493572,0.5
11,2163809785083320064,314.13690809673,46.79848465553,-3.245,-4.784,0.0908,17.291773,0.1
12,2163812396423962240,314.23501577882,46.93473142476,-2.643,-4.717,0.2353,16.22913,0.7
13,2163812465143434496,314.22401751428,46.94760978442,-2.781,-4.881,0.2559,14.783156,0.9
14,2163810948996935552,314.26963842911,46.85567809256,-2.803,-4.941,0.1255,17.554388,0.7
15,2163809132248296960,314.14788480429,46.79278047205,-3.41,-4.577,0.229,17.212797,0.4
16,2163809956882018048,314.13361342858,46.81752916565,-2.064,-4.992,0.2545,17.33679,0.1
17,2163809029169078400,314.15053318718,46.78219207047,-3.334,-4.857,0.2877,17.69959,0.4
18,2163812357746450432,314.21345047524,46.92652813875,-2.7,-4.87,0.282,17.439743,0.6
19,2163807890980105856,314.27691010972,46.82404425606,-2.753,-4.888,0.1357,17.97925,0.3
20,2163812224625219712,314.20146114694,46.90494758898,-2.646,-4.761,0.1242,15.162802,0.9
21,2163812327704435840,314.19585960142,46.91803269288,-3.365,-4.567,0.0834,17.883238,0.1
22,2163817344220139776,314.32631245379,46.93178085055,-2.722,-4.581,0.2662,17.867636,0.2
23,2163812327704436480,314.19122100335,46.9277395824,-2.662,-4.873,0.3185,16.712088,0.5
24,2163812258984957184,314.19447914435,46.9152788073,-2.859,-4.719,0.2628,15.760046,1.0
25,2163809613284576384,314.08391980581,46.77884607607,-2.833,-4.563,0.1807,16.400087,0.6
26,2163812224618426240,314.19347716975,46.89596069543,-2.826,-4.91,0.1084,17.429853,0.5
27,2163811949747307008,314.21395278753,46.87221956736,-2.914,-4.787,0.1806,17.155565,0.7
28,2163812018466784128,314.20745115999,46.88412791074,-2.501,-4.601,0.2181,16.775648,0.5
29,2163812258984964992,314.20404998705,46.91503421279,-2.443,-4.548,0.348,17.394295,0.2
30,2163811984107074688,314.23518747493,46.89034593389,-2.748,-4.817,0.2217,16.362223,1.0
31,2163812220307450368,314.19386590146,46.9114511473,-2.987,-4.853,0.285,17.285055,0.9
