,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2180269298034646400,307.684189447,50.78477546206,-4.777,-9.371,0.5292,17.98391,0.5
1,2180294659827297024,307.90538403299,50.94385521756,-4.723,-9.381,0.5152,15.50581,0.5
2,2180269371059498752,307.66049493247,50.78536766665,-4.533,-9.611,0.5978,15.321248,0.6
3,2180269538552894720,307.71754246864,50.80973775271,-4.502,-9.674,0.6037,16.260706,0.2
4,2180293629035080576,307.81143884249,50.87667797531,-4.567,-9.846,0.4719,17.620386,0.7
5,2180293938272733824,307.79602057757,50.92710470133,-4.645,-9.654,0.5463,14.097172,0.9
6,2180295347022033280,307.85007431588,50.93214588111,-4.588,-9.82,0.5493,14.664604,0.8
7,2180290983335300736,307.98866930415,50.84730638589,-4.693,-9.848,0.6022,14.766504,0.5
8,2180294419309143552,307.94728469649,50.92447958355,-4.27,-9.964,0.582,14.30807,0.3
9,2180296309094765056,307.89211143453,51.03340152241,-4.455,-9.584,0.5034,16.174627,0.6
10,2180301531775126016,308.07959773009,51.05936687095,-4.72,-9.744,0.6271,15.39256,0.3
11,2180302665646481792,308.02547499,51.11741887189,-4.572,-9.593,0.6206,16.42548,0.6
12,2180302768725634688,307.94509401643,51.10742234127,-4.611,-9.595,0.5419,12.139864,0.8
13,2181023051922146688,307.45381480336,50.89909194885,-4.884,-9.812,0.6267,17.42756,0.3
14,2181026144298660608,307.49845164181,51.0289902143,-4.598,-9.778,0.4945,16.211359,0.5
15,2181021505733979392,307.5957203987,50.88228339988,-4.533,-9.776,0.5737,14.908929,0.7
16,2181020887247692928,307.64348024105,50.89300409938,-4.383,-9.728,0.5799,15.94693,0.7
17,2181021677532688640,307.64204984327,50.92139867472,-4.557,-9.705,0.4744,16.091864,0.7
18,2181020887258704256,307.64922269709,50.88945148445,-4.474,-9.581,0.5803,14.778572,0.8
19,2181021398347861760,307.56597415693,50.89840315881,-4.731,-9.974,0.5049,17.14876,0.3
20,2181021883691106560,307.57977999646,50.92979175654,-4.436,-9.779,0.5727,14.389667,0.5
21,2181054216205646848,307.80297047385,51.14117224839,-4.861,-9.823,0.5479,14.313088,0.7
22,2181053460291127680,307.93086438556,51.13753663079,-4.537,-9.713,0.5965,16.440125,0.7
23,2181051536145960320,307.66674972797,51.16252038369,-4.553,-9.678,0.5863,14.606694,0.7
24,2181052120261453952,307.57590361538,51.16683213676,-4.292,-9.948,0.5833,16.532742,0.3
25,2181048168891389440,307.75738969197,51.10541303539,-4.69,-9.736,0.4806,16.142853,0.9
26,2181045007795433984,307.74673687259,50.9886077458,-4.614,-9.816,0.5685,15.701124,0.6
27,2181046274799106048,307.81706811285,50.98913471113,-4.553,-9.912,0.6075,16.24546,0.6
