,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5312161997217833472,142.89720768046,-53.09862603039,-4.401,3.693,0.0957,17.608349,0.2
1,5312162100297048832,142.86098347799,-53.0797113813,-4.631,3.29,0.1372,15.461183,0.9
2,5312162203376264576,142.86701261018,-53.07963448167,-4.98,3.902,0.1041,16.662827,0.1
3,5312162272095741696,142.85580839854,-53.07199413681,-4.318,3.905,0.0805,16.910042,0.3
4,5312162306455484672,142.87394567462,-53.06452814323,-4.758,3.392,0.0049,17.927244,0.6
5,5312162306455486080,142.86939043111,-53.05648664656,-4.514,3.609,0.1481,15.663228,0.5
6,5312162272095744512,142.86501201424,-53.06856910773,-3.83,3.502,0.1877,17.568165,0.2
7,5312162065937304448,142.85929082368,-53.09984723236,-3.857,3.17,0.1823,14.908159,0.1
8,5312162065937301760,142.85052814446,-53.10206644884,-4.42,3.226,0.2181,16.773554,0.3
9,5312162134656779264,142.83749532203,-53.09422848276,-4.252,3.344,0.2269,15.447612,0.3
10,5312162714454988160,142.88287021985,-53.03180111852,-4.167,3.382,0.1891,17.82041,0.5
11,5312162100297046272,142.86221054062,-53.08660678096,-4.719,3.501,-0.0489,17.590492,0.4
12,5312162169016522496,142.84897647232,-53.08171344771,-4.794,3.362,0.0552,17.561907,0.5
13,5312162753132103936,142.917140622,-53.02207898716,-4.164,3.459,0.2097,17.209509,0.3
14,5312162581333412608,142.94431079293,-53.03551200871,-4.346,3.282,0.2552,16.106157,0.2
15,5312162581333412736,142.93964245434,-53.03135759159,-4.615,3.343,0.1126,15.725536,1.0
16,5312162546973673216,142.94309039398,-53.03678491419,-4.641,3.326,0.101,15.259977,1.0
17,5312161825419137280,142.89141801079,-53.11121366282,-4.097,3.369,-0.0045,17.510057,0.1
18,5312160622803240320,142.81375438752,-53.10980855667,-4.41,3.672,0.1619,16.696104,0.5
19,5312162267786087680,142.8572827249,-53.07157035337,-4.796,3.353,-0.023,17.666204,0.5
20,5312161997192846976,142.89028498295,-53.08388449438,-4.89,3.689,0.1011,17.515234,0.3
21,5312162783174453376,142.92638782139,-53.01877087335,-4.163,3.159,0.0657,17.82613,0.3
22,5312162203376267008,142.87161269246,-53.07485431669,-4.478,3.291,0.0575,17.262726,0.6
23,5312162680102949504,142.87009780003,-53.0407249197,-4.407,3.462,0.1028,17.017076,0.7
24,5312162611375632768,142.8974402483,-53.05117240573,-4.976,3.132,0.0077,17.953175,0.4
25,5312162783174457216,142.93742047738,-53.01677865799,-5.083,3.317,0.1205,17.506495,0.2
26,5312162169016522368,142.84604018523,-53.08152748448,-3.75,3.453,0.1005,13.52684,0.1
27,5312162684412617472,142.88001216739,-53.03462317231,-4.696,3.351,0.0955,17.332546,0.8
28,5312162478229247232,142.94193551035,-53.05479213891,-4.823,3.609,0.2108,17.575233,0.2
29,5312160657188026880,142.82738089285,-53.09598878184,-4.61,3.647,0.0684,15.619351,0.6
30,5312162065937300096,142.84871777402,-53.10759002988,-4.212,3.34,0.1673,17.264263,0.2
31,5312162615668180480,142.89710808837,-53.04693743556,-5.068,2.742,-0.0051,16.410048,0.6
32,5312162065937301248,142.84241368969,-53.0998697723,-4.594,3.162,0.0526,17.391602,0.5
33,5312160657162998656,142.82655905724,-53.09592830819,-4.94,3.653,0.1996,17.257828,0.2
34,5312162856186411776,142.91552045831,-53.00295445881,-4.133,3.171,0.1047,17.466076,0.3
35,5312162306455488256,142.86787880279,-53.04697523806,-4.63,3.273,0.0858,16.863667,0.9
36,5312162061619614720,142.84369752183,-53.10146112459,-5.014,3.4,0.1096,17.990139,0.1
37,5312162375174974080,142.93788406652,-53.05835160547,-4.28,2.848,-0.0274,17.867537,0.1
38,5312162302137998848,142.86669010999,-53.0492924692,-4.533,3.339,0.2401,17.87424,0.2
39,5312162650052883200,142.91075160032,-53.03839890462,-4.619,3.321,0.1764,16.253513,0.8
40,5312161894113601408,142.88680929167,-53.11053793115,-4.433,3.349,0.2271,17.632425,0.3
41,5312162684412617984,142.88859334078,-53.03734026927,-4.283,2.797,0.2076,16.895403,0.2
42,5312162645735372800,142.91352112805,-53.05083717703,-4.786,3.45,0.161,17.006355,0.4
43,5312162650052880128,142.90167476125,-53.04220161305,-4.521,3.473,0.0643,16.900082,0.5
44,5312162680095173888,142.88394134791,-53.03492646072,-4.098,3.371,0.095,17.961203,0.3
45,5312162443894452224,142.93478761285,-53.0530617261,-4.303,3.226,0.1363,17.147648,0.4
46,5312162134631770240,142.83666089516,-53.08441983972,-4.514,2.688,0.2454,17.898735,0.3
47,5312162718772360064,142.89463151564,-53.02965729951,-4.292,3.157,0.1911,17.813076,0.3
