,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4255232874257057536,282.62989572013,-4.22843758431,-1.667,-3.954,0.397,17.593395,0.6
1,4255232942976533504,282.62558590776,-4.22170179588,-1.451,-4.34,0.3664,16.807335,0.4
2,4255229472642732032,282.64734483397,-4.33094739895,-1.926,-4.025,0.2384,13.556966,0.7
3,4255233076080310528,282.65244369483,-4.20029900896,-1.594,-4.031,0.2324,15.867113,1.0
4,4255231431148057600,282.6394008466,-4.27840329937,-1.915,-3.706,0.1033,17.715683,0.2
5,4255232698123009024,282.65998393222,-4.22678732087,-1.452,-3.819,0.1691,15.49372,0.5
6,4255231602946763264,282.6994235295,-4.26256899378,-1.795,-3.969,0.2642,17.354961,0.7
7,4255230537794680192,282.59413534527,-4.30415602958,-1.757,-4.035,0.1884,16.550451,0.6
8,4255232461903839232,282.6148121226,-4.24138370146,-0.877,-4.691,0.1995,17.80214,0.2
9,4255230434715465984,282.57813728727,-4.31752690455,-1.857,-3.887,0.2487,16.964064,0.3
10,4255232049623170304,282.61045722684,-4.28817172349,-1.523,-3.886,0.0783,17.065083,0.4
11,4255231328068649088,282.63488534487,-4.28370111339,-1.484,-4.0,0.1813,17.252066,0.6
12,4255232904287486080,282.65401623616,-4.21738478904,-1.562,-4.233,0.295,17.291391,0.9
13,4255229644441471488,282.57522779971,-4.33269709619,-1.463,-4.59,0.4158,17.27136,0.2
14,4255232908616781824,282.65300129543,-4.21616446167,-1.686,-4.17,0.2917,15.548727,1.0
15,4255227578532347264,282.77657181807,-4.31634107812,-1.536,-3.697,0.2527,17.062878,0.2
16,4255233046055734784,282.66680277603,-4.19986081873,-1.449,-4.297,0.2115,15.872796,1.0
17,4255231942207967488,282.71036537506,-4.23396711253,-1.553,-3.133,0.4083,17.737988,0.1
18,4255232565019418752,282.60228053574,-4.22781701958,-1.218,-3.888,0.3408,14.598969,0.3
19,4255232221422035968,282.63727933261,-4.25882656966,-1.557,-4.169,0.3174,17.455973,0.4
20,4255229266484347136,282.5683641982,-4.34165633121,-1.687,-3.946,0.2434,17.339096,0.4
21,4255229262159048064,282.56094841525,-4.33827390183,-1.973,-3.966,0.2111,17.892601,0.3
22,4255231705989448448,282.70648647263,-4.25484392976,-0.905,-3.935,0.3529,17.592463,0.1
23,4255227819036803072,282.73890472606,-4.33464553881,-1.339,-4.201,0.0891,17.736853,0.2
24,4255232461940206976,282.6132520345,-4.24633415796,-1.736,-4.027,0.2161,16.037113,0.7
25,4255232835562061824,282.67968166321,-4.21105550819,-1.39,-4.67,0.19,16.716255,0.7
