,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5309488637769662080,144.71287693774,-53.04295326026,-4.077,3.839,0.1821,17.481968,0.3
1,5309490974232255488,144.96136147953,-53.01722327985,-4.552,3.645,0.3472,16.031286,0.6
2,5309490699354348928,145.00752784497,-53.04057011044,-4.4,3.421,0.3007,13.524708,0.1
3,5309486885423258368,144.78029020653,-53.13479727386,-4.602,3.944,0.3919,17.115984,0.3
4,5309488431611230080,144.73948321727,-53.06441214375,-4.908,3.68,0.1085,14.493731,0.2
5,5309487091581689728,144.76457431707,-53.12402547073,-4.915,3.344,0.0594,16.824793,0.1
6,5309490905512764800,144.93712442375,-53.03157444526,-5.613,3.783,0.1113,16.274288,0.3
7,5309490664994595584,144.98830469959,-53.06024909656,-4.96,3.792,0.268,17.786333,0.2
8,5309486782344030464,144.77327043444,-53.15246258687,-4.664,3.269,0.227,16.460041,0.1
9,5309488088013833216,144.67454414539,-53.08378282232,-5.347,4.517,0.0648,17.84662,0.1
10,5309490836793288960,144.94411801079,-53.03384504549,-4.598,3.173,0.1714,17.948824,0.1
11,5309490699354627328,145.00577291107,-53.04788831758,-4.223,3.094,0.3432,17.901041,0.1
12,5309490935565422336,144.96237591161,-53.02322710556,-4.321,3.768,0.2603,17.93616,0.5
13,5309487057221937024,144.72808946293,-53.12955560312,-4.362,3.634,0.179,15.585615,0.2
14,5309492554780244608,144.97142976258,-52.98546412359,-4.194,3.925,0.3095,17.898119,0.3
15,5309486988502459904,144.74213108625,-53.13733442688,-4.369,3.97,0.1779,17.254967,0.2
16,5309488191093052032,144.69623105164,-53.08368978181,-5.336,4.511,0.2333,17.939985,0.1
17,5309487916215144960,144.71992379989,-53.09652356492,-4.47,3.873,0.269,16.528502,0.3
18,5309488259812528896,144.66143292377,-53.06435138153,-4.071,3.193,0.1782,17.353395,0.1
19,5309484441574867584,144.86933444856,-53.0975951234,-4.434,3.955,0.1113,17.08455,0.1
20,5309490179646732416,144.94351881453,-53.09150821322,-4.085,3.366,0.2337,17.154688,0.2
21,5309488191093053184,144.70132049281,-53.07807260557,-4.64,3.176,0.1378,17.375893,0.2
22,5309487778776181248,144.69001469645,-53.12947798686,-4.842,3.814,0.4372,16.03158,0.1
23,5309486576185338240,144.64907667616,-53.10892624221,-4.273,3.02,0.0958,16.991566,0.2
24,5309486881122363904,144.77453845447,-53.1311907181,-4.879,3.654,0.1419,17.845093,0.2
