,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2062346779036761600,304.49843513771,40.65619928627,-2.678,-6.5,0.8614,17.319788,0.5
1,2062347230009435648,304.54120863014,40.67453602368,-3.034,-5.942,0.9277,17.198992,0.9
2,2062347569310766848,304.63701168777,40.67355927997,-2.344,-6.745,1.0779,17.80246,0.6
3,2062345958707497344,304.60438015962,40.63937248781,-2.591,-6.5,0.9254,16.524084,0.7
4,2062347230017843328,304.54076328232,40.68826860014,-2.748,-6.419,0.9731,12.090985,1.0
5,2062358981048382976,304.48780041039,40.70368755199,-2.948,-6.159,0.9544,16.878126,1.0
6,2062359187198474112,304.48434035897,40.70529990657,-2.968,-5.888,0.96,16.839525,1.0
7,2062358568731519872,304.46631113315,40.66862539264,-3.112,-6.402,0.9397,16.584902,0.9
8,2062359118487334144,304.50222704233,40.71458892469,-3.398,-5.915,0.9618,17.626625,0.9
9,2062360183639395072,304.47891643643,40.76432698199,-1.992,-6.377,0.947,17.638477,0.8
10,2062360626011542272,304.52910178491,40.73205431353,-2.42,-6.4,1.0107,5.886843,1.0
11,2062361145712093568,304.60404031792,40.79246669209,-1.889,-6.362,0.8716,12.281145,0.8
12,2062358804945249792,304.46361403246,40.69051144093,-2.744,-6.428,0.9784,17.088268,0.9
13,2062359732658216064,304.38681000043,40.71021347707,-3.21,-6.679,0.9819,16.262466,0.8
14,2062362004705560320,304.46310128679,40.82032323916,-2.862,-6.778,0.9185,17.768347,0.5
15,2062361248791316480,304.60533915414,40.80721454371,-2.218,-6.089,0.9999,17.979486,0.8
16,2062360046200428672,304.46162578534,40.74782791648,-2.773,-6.605,0.9537,13.645822,0.6
17,2062361523669229824,304.58928930004,40.82758197114,-2.43,-6.239,0.9893,16.895279,0.9
18,2062360561596497920,304.54530810566,40.73099192492,-2.638,-6.188,0.8734,17.734907,0.9
19,2062360561596499584,304.5423434572,40.73333773492,-2.836,-6.343,0.9978,16.808475,0.9
20,2062359152847219072,304.5145367101,40.72541170992,-2.639,-6.439,0.941,17.104252,0.8
21,2062360626015673472,304.53076776878,40.73515250136,-2.443,-5.826,0.9294,16.88889,0.8
22,2062362313943219072,304.53414974322,40.84976195948,-2.309,-5.945,0.9448,16.98259,0.8
23,2062361381925814528,304.56215016601,40.80606288803,-2.44,-6.304,1.0578,17.554955,0.9
24,2062362554461390080,304.5074322308,40.86219611861,-2.597,-6.775,0.9786,12.271605,0.6
25,2062362417022437248,304.54793194583,40.85995311014,-3.175,-5.966,0.9124,16.116238,0.9
26,2062348393944585344,304.66390225153,40.73616303432,-2.627,-6.121,0.8763,17.346859,0.8
27,2062362417022439040,304.54329346016,40.86527573733,-3.072,-6.182,0.9365,16.971159,0.9
28,2062349291595356032,304.61294716124,40.75584582092,-1.974,-6.722,0.9625,17.20601,0.8
29,2062362313943253888,304.54100674652,40.86393850239,-2.785,-6.088,1.0282,16.608278,1.0
30,2062359084127840000,304.53217313466,40.71110067593,-2.957,-6.294,0.9682,14.954845,1.0
31,2062359084127841152,304.5344951824,40.72173386679,-2.899,-7.082,0.9335,13.595291,0.5
32,2062359084127840896,304.53124441746,40.72031744641,-2.627,-6.493,0.8801,16.119583,0.5
33,2062358740530227584,304.42962349184,40.68317341193,-2.956,-6.457,0.9492,14.984294,0.9
34,2062360630316068992,304.53487386821,40.73671085391,-2.645,-6.233,0.9684,14.46392,1.0
35,2062361553724539776,304.59246544121,40.83692281253,-2.677,-6.07,1.0147,17.443506,1.0
36,2062359084120671616,304.53119611519,40.71108968455,-3.057,-5.876,0.8365,14.43714,0.7
37,2062359015408118528,304.49436086645,40.70268901198,-2.675,-6.377,0.9562,9.98347,1.0
38,2062359015408121600,304.49353786813,40.71141153121,-2.668,-6.43,0.9652,13.484938,0.9
39,2062359118480426752,304.51425328747,40.71821535036,-2.706,-6.148,0.9893,17.662725,1.0
40,2062348192090676224,304.64444458088,40.70442250318,-2.747,-5.16,0.9244,16.303326,0.5
41,2062359221566554624,304.48669404587,40.71427828201,-2.672,-6.113,0.9428,16.755327,1.0
42,2062358671810742400,304.44686235296,40.6713034236,-2.6,-6.617,0.9687,16.291721,0.5
43,2062359152847218432,304.5234358668,40.72356241336,-2.727,-6.458,0.9162,11.020144,0.8
44,2062359084127740032,304.52879581151,40.71820535159,-2.494,-5.773,0.9279,11.091947,1.0
45,2062347882853033856,304.63319918538,40.71318760398,-2.727,-6.45,0.9294,13.778326,0.9
46,2062348844925718784,304.56693624014,40.73475843369,-2.447,-6.288,1.0572,16.786795,0.8
47,2062359152847224576,304.52042735724,40.73234708131,-2.824,-6.263,0.8385,17.042866,0.7
48,2062359255926302976,304.45672775341,40.7155209125,-2.95,-6.671,0.9788,12.103087,0.8
49,2062348810565970560,304.55428847161,40.72185555716,-2.696,-6.343,0.9533,15.930954,1.0
50,2062348776206232448,304.57146125584,40.72066876586,-2.799,-6.409,1.0138,16.239496,1.0
51,2062360561596503936,304.53905264863,40.73988182071,-2.206,-6.481,0.8914,16.890528,0.8
52,2062359359005662464,304.50317153171,40.74624006458,-2.497,-6.784,0.8832,16.791178,0.3
53,2062360626009209856,304.52818541876,40.73173895623,-2.851,-6.345,0.9406,8.168064,1.0
54,2062349527813713408,304.62994795905,40.804121422,-2.718,-6.474,0.9157,12.838226,0.8
55,2062361661108155904,304.50643493807,40.77932692216,-2.719,-6.079,0.967,17.145287,1.0
56,2068354033831770752,304.68197766546,40.79103431438,-2.627,-6.375,0.9992,16.811565,0.9
57,2068354274347719040,304.65857245697,40.8024275629,-2.585,-5.965,0.9695,14.790092,1.0
