,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2922210918307609984,102.23686032025,-24.03907928129,-0.25,1.634,0.1415,16.617748,0.4
1,2922223253453526784,102.24775094334,-23.98745741126,-0.127,1.006,0.2238,17.284603,0.6
2,2922229575645536640,102.26911626304,-23.92631555812,-0.876,1.244,0.0085,16.622906,0.4
3,2922208268305202560,102.24458563446,-24.11664060541,-0.337,1.624,0.3043,17.468817,0.3
4,2922223253453524992,102.25518252104,-23.98977417801,-0.347,0.976,0.0378,17.387026,0.7
5,2922222875496418816,102.23807687156,-24.00062299298,-0.135,0.899,0.0882,17.994324,0.6
6,2922222875496417408,102.24273414922,-24.00104907655,-0.165,1.723,0.1037,17.38234,0.1
7,2922222875496417280,102.2416296082,-24.00000747321,-0.093,0.917,-0.1141,15.214732,0.7
8,2922223081654847232,102.22932609234,-23.99089991276,-0.265,1.095,0.0889,13.804006,1.0
9,2922222806776940160,102.25168306078,-24.00595243384,-0.171,1.204,-0.0966,17.46196,0.6
10,2922227166161912704,102.15121456797,-23.94591002819,-0.084,1.693,0.1112,17.877228,0.2
11,2922217274859196544,102.36727979098,-23.98654812161,-0.349,0.879,0.0236,17.284956,0.9
12,2922223081654852608,102.2194823645,-23.99146306999,-0.412,0.976,0.0563,17.38041,0.8
13,2922222806776944640,102.25279222983,-24.01355900431,-0.289,1.094,0.1354,16.386456,1.0
14,2922222802474899840,102.2484855938,-24.00747262823,-0.296,0.607,0.1508,17.882286,0.2
15,2922211090106155392,102.30338197722,-24.04108738894,-0.215,1.068,0.1354,15.016,1.0
16,2922229365185196288,102.32711194564,-23.93278879515,-0.526,0.601,0.1342,17.870485,0.3
17,2922222944215917056,102.2080543949,-24.01259404498,-0.098,1.094,0.0702,17.332378,0.8
18,2922222669338013824,102.22997121132,-24.03312432465,-0.338,1.094,0.1573,17.266422,0.9
19,2922223390892459776,102.27054503737,-23.96929683214,-0.274,1.28,0.0296,17.309109,0.9
20,2922210746508795520,102.26260341361,-24.04991652698,0.423,1.528,0.1115,16.667875,0.3
21,2922210918307487872,102.23681789709,-24.03258035292,-0.367,1.498,0.087,17.713453,0.3
22,2922222772417217152,102.24322768298,-24.02420525357,-0.253,1.988,0.2696,16.039068,0.1
23,2922222772417217024,102.23526319002,-24.01831846258,-0.143,1.215,0.3033,17.854504,0.5
24,2922224799641532288,102.21823986248,-23.90147772316,0.061,0.48,0.0787,15.251261,0.2
25,2922222944215914624,102.20840255796,-24.00868268648,-0.05,0.852,-0.0677,17.775148,0.7
26,2922229399544949376,102.3465850898,-23.92744160088,-0.299,1.735,0.1908,17.48209,0.4
27,2922223803209378688,102.16339021971,-23.98426767649,-0.034,1.818,0.1176,17.320799,0.2
28,2922217377938410112,102.37775535322,-23.96220743861,0.347,0.664,0.1495,13.101748,0.1
29,2922222257021166976,102.16795323483,-24.0147241887,-0.622,0.994,0.2832,16.830973,0.5
30,2922210540350387840,102.25177440804,-24.08215139813,-0.245,1.171,0.0894,15.084199,0.9
31,2922224383023137792,102.21673430578,-23.93268638032,-0.756,1.817,0.0374,17.547379,0.1
32,2922223150374467968,102.21897643183,-23.98600938978,-0.405,1.185,-0.1022,17.451576,0.8
33,2922208165225982208,102.2396077775,-24.12122812835,0.268,0.653,0.1749,17.783552,0.2
34,2922229300761472000,102.28929574685,-23.95252581725,-0.43,1.206,0.0471,17.575855,0.8
35,2922229644364808960,102.30024994509,-23.92131468626,-0.888,1.377,0.2144,17.319767,0.1
36,2922229816163476096,102.36274443677,-23.91488420424,-0.047,2.064,0.1616,17.646032,0.1
37,2922223562691160960,102.23277998239,-23.95719458093,0.145,1.918,0.2022,15.99204,0.1
38,2922209475198489088,102.31640106631,-24.11142786738,-0.915,1.075,0.2319,17.392471,0.1
39,2922223871928843136,102.19451053965,-23.98597070775,0.025,0.761,0.1178,17.20433,0.5
40,2922227204823233920,102.16475222826,-23.93085958272,0.036,0.928,0.1486,17.675406,0.6
41,2922210780868523264,102.27888076729,-24.0435547328,-0.34,0.403,0.1692,17.899462,0.4
42,2922209818795872000,102.28358096484,-24.08640301549,-0.505,1.327,0.2686,17.2215,0.6
43,2922221363662274304,102.15200984071,-24.04778307879,-0.013,1.786,0.0906,17.449259,0.2
44,2922223734484114176,102.1721730926,-23.99931465082,-0.733,1.705,-0.1136,17.889433,0.1
45,2922209818795869568,102.28935525857,-24.085710762,-0.287,1.172,0.0984,16.143953,1.0
46,2922222978575667456,102.18183454477,-24.01629459463,-0.232,1.752,0.0799,15.635226,0.1
47,2922223184734045696,102.26239797961,-23.99150029396,-0.269,1.133,0.0549,15.109832,1.0
48,2922223184734046080,102.2619732386,-23.99218665552,-0.122,0.785,-0.1433,17.55667,0.9
49,2922217373636380032,102.37001225896,-23.96703273132,-0.347,1.714,0.1059,17.832907,0.2
50,2922227685859562752,102.16886174605,-23.89845881132,-0.348,1.691,-0.1073,17.269205,0.2
51,2922208238247929856,102.27048792953,-24.11914647801,0.457,0.648,0.0421,17.853071,0.1
52,2922210780868513792,102.2826788576,-24.03281978195,0.462,0.993,0.1579,17.755112,0.2
53,2922208203888193152,102.2710827371,-24.1222819795,-0.237,0.73,0.0291,17.94487,0.6
54,2922208994162187648,102.21547592819,-24.10561812844,-0.256,1.092,0.0474,16.612219,0.9
55,2922225555555805056,102.11915195332,-23.97415349681,-0.617,1.882,0.2206,17.579092,0.1
56,2922229403846631552,102.34145142845,-23.93307164296,-0.764,1.431,0.2905,17.05299,0.2
57,2922221398027716224,102.17522014336,-24.03440422879,-0.363,1.578,0.2285,17.604685,0.4
58,2922223249150559104,102.25069856863,-23.99825187465,-0.217,1.157,0.1185,16.909508,1.0
59,2922224181158740352,102.17869846467,-23.95132563955,-0.588,1.744,0.0219,17.622732,0.3
60,2922224284245668736,102.21818372318,-23.95047665379,-0.28,1.391,0.0087,17.73993,0.6
61,2922221260585300864,102.15259880357,-24.06365198833,-0.407,0.731,-0.0713,17.609718,0.6
62,2922227136103764736,102.12960063846,-23.94688846007,-1.074,0.668,0.1434,17.011368,0.1
63,2922227067384288512,102.13414351754,-23.95249809711,-0.636,2.014,0.2775,17.04296,0.1
64,2922223184728183808,102.25620536011,-24.00277310759,-0.413,1.149,-0.0183,17.815832,0.8
65,2922208994162189568,102.20920964571,-24.10371358294,0.294,0.634,0.2728,16.882792,0.1
66,2922223287813251456,102.26593521014,-23.97795835486,-0.446,0.858,0.084,17.11604,0.8
67,2922223249155571200,102.24128166865,-23.99006298339,-0.306,0.804,-0.0846,17.943394,0.9
68,2922223249154669440,102.2503760874,-23.99908231281,-0.263,1.015,0.0753,16.844961,0.8
69,2922229335127166592,102.30262913154,-23.93099179739,0.227,0.953,0.0703,16.601492,0.4
70,2922222875496413568,102.24775910218,-23.99881481803,-0.274,1.2,0.192,16.839998,0.8
71,2922216549002584576,102.39471192298,-23.9861350287,-0.305,1.846,0.0074,17.071245,0.1
