,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5602023979899557760,118.19315324067,-26.45198427003,-2.557,2.622,0.1469,15.489131,1.0
1,5602027755165929344,118.152441079,-26.3782855626,-2.613,2.752,0.1736,11.087004,1.0
2,5602028034348681856,118.13308780373,-26.35279893848,-2.53,1.863,0.2238,17.118849,0.3
3,5602027652077731200,118.12429917241,-26.37936444633,-2.862,1.622,0.3252,17.12195,0.3
4,5602023979899553152,118.19801898862,-26.45224943726,-2.576,2.576,0.245,16.838985,0.8
5,5602027656391569536,118.13128732613,-26.37225603021,-2.681,2.528,0.1371,16.965044,0.9
6,5602027587672090880,118.14193001127,-26.38417618522,-2.434,1.869,0.2937,16.74722,0.5
7,5602027690745330432,118.16679719318,-26.38997846541,-2.32,2.944,0.2528,17.225096,0.5
8,5602024770173514112,118.18427610959,-26.38913815123,-3.247,2.184,0.2991,16.562244,0.1
9,5602027759470763776,118.16494897318,-26.38233569489,-2.575,2.61,0.1592,15.857637,1.0
10,5602027690751287168,118.1686309854,-26.38836139174,-2.685,2.681,0.1399,15.434875,1.0
11,5602023258345035136,118.21124133446,-26.44920434532,-2.571,2.616,0.1178,16.083004,0.8
12,5602029065141015040,118.11162481048,-26.32736688692,-1.858,2.884,0.2168,14.947449,0.1
13,5602027759470760704,118.1665631014,-26.37863228024,-2.438,2.439,0.0746,15.383425,0.4
14,5602024014259278080,118.20939390781,-26.44452128061,-2.71,2.605,0.2019,13.093403,1.0
15,5602027793830496512,118.1654983836,-26.37297209339,-2.546,2.883,0.1994,16.954954,0.8
16,5602024667094305920,118.19282038034,-26.41759753116,-2.058,2.635,0.2794,17.92702,0.3
17,5602024667094306432,118.18929489238,-26.41238832571,-2.475,2.134,0.2159,16.983816,0.5
18,5602027793830494848,118.16953843843,-26.37744621302,-2.434,2.772,0.1074,17.307806,0.6
19,5602024392216396672,118.20597216647,-26.43433285277,-2.625,2.694,0.3096,16.57251,0.8
20,5602024289137196800,118.17995874304,-26.42011167241,-2.496,2.166,0.215,16.702173,0.4
21,5602030714408424192,118.23275877383,-26.37759132089,-2.319,2.704,0.2021,16.356323,0.7
22,5602024082978765312,118.18677974573,-26.42930557886,-2.386,2.65,0.2421,14.650049,1.0
23,5602024667094311040,118.18503493562,-26.41411859633,-2.512,2.055,0.3285,16.968967,0.6
24,5602027759470768896,118.15641895831,-26.37931920112,-2.697,2.813,0.0767,16.55037,0.7
25,5602027690751291904,118.16263850105,-26.38862656774,-2.728,2.683,0.1107,15.143281,1.0
26,5602027965629198976,118.15291771126,-26.37360947954,-2.693,2.714,0.1104,16.304193,0.8
27,5602024082978764544,118.19021356244,-26.43355436442,-2.183,2.385,0.163,16.923286,0.1
28,5602033939914586496,118.21601777395,-26.31666691096,-2.748,2.711,0.0973,17.99048,0.5
29,5602024426570090240,118.22289988255,-26.41881026973,-2.395,3.441,0.1969,17.552034,0.3
30,5602027759470766080,118.16091249995,-26.38078196675,-2.545,2.645,0.2001,14.282125,1.0
31,5602023258345041792,118.20657709464,-26.45573744982,-2.607,2.128,0.2522,16.454725,0.8
32,5602027965629198080,118.14940210667,-26.36617034907,-2.718,2.807,0.1207,16.125942,1.0
33,5602027759470764800,118.15961131642,-26.37554443573,-2.604,2.68,0.1484,14.374868,1.0
34,5602027690751288320,118.17294157951,-26.3967174958,-2.849,2.658,0.1876,16.877996,0.5
35,5602027690751289088,118.16464264162,-26.3865106342,-2.551,2.735,0.1963,13.322757,1.0
36,5602024186058019968,118.12744707527,-26.44164991475,-2.425,2.895,0.1944,15.617747,0.8
37,5602027140995518080,118.12780557189,-26.43863050801,-2.575,2.397,0.2493,16.891863,0.8
38,5602024186058015104,118.13953932584,-26.44669841928,-2.629,2.394,0.1844,16.023056,0.9
39,5602025732246256384,118.10808349172,-26.43354920061,-2.918,2.968,0.3028,16.330153,0.2
40,5602034116022317056,118.18873233378,-26.30919343422,-2.51,2.512,0.1874,15.463199,0.8
41,5602030783127696256,118.2198291983,-26.35937873681,-2.308,3.452,0.2651,14.509376,0.3
42,5602024632734530304,118.2341578474,-26.38908218899,-3.204,2.139,0.2358,17.102642,0.1
43,5602033738065198464,118.21291505134,-26.3594906183,-2.344,2.856,0.219,16.290869,0.7
44,5602027415873430784,118.10163686318,-26.41313270684,-2.633,2.895,0.1708,17.945461,0.2
45,5602033738065194752,118.21065931027,-26.34314818263,-2.066,2.847,0.1313,17.460733,0.1
46,5602030748768161792,118.2462504586,-26.36954235451,-2.234,2.103,0.3413,16.462362,0.1
47,5602027965629354240,118.1517079606,-26.37534770363,-2.533,2.432,0.0229,16.729738,0.5
48,5602023773741076736,118.24154613633,-26.41835148571,-2.004,3.133,0.1945,13.341189,0.4
49,5602027931269420928,118.19134463761,-26.34475635471,-2.71,2.459,0.1165,17.008932,0.7
50,5602028064399184384,118.14724196269,-26.35638601147,-2.679,2.685,0.0552,17.34388,0.6
51,5602024529655319936,118.23967316292,-26.414066635,-2.338,2.623,0.1826,16.311022,0.8
52,5602024838892962048,118.22133672358,-26.37409606602,-2.367,2.837,0.1791,14.455962,0.8
53,5602024907612439040,118.21523693363,-26.36604624609,-2.109,3.203,0.1802,9.810137,0.4
54,5602024632734532224,118.23569666177,-26.39862587584,-2.701,1.741,0.2828,13.310823,0.4
55,5602028962061581824,118.1584757938,-26.31810298513,-2.974,1.86,0.3331,16.934778,0.2
56,5602024495295591808,118.21979859389,-26.40856896763,-2.773,2.466,0.1604,15.948677,0.7
57,5602027828190213760,118.19500064096,-26.37020930404,-2.492,2.691,0.1278,16.9811,0.8
58,5602027617723947520,118.11859939864,-26.37534252711,-2.486,3.374,0.1262,17.626738,0.3
59,5602024323497092224,118.15541347744,-26.41702897974,-2.52,2.557,0.1582,15.914222,0.9
60,5602027690751287296,118.16769304704,-26.38693435994,-2.492,2.631,0.1469,16.826622,0.8
61,5602024289137203456,118.17835088538,-26.42936823075,-2.41,2.625,0.2353,16.480717,0.9
62,5602024357856680576,118.16409113114,-26.40883618312,-2.566,2.472,0.1858,16.732092,0.9
63,5602027312794177664,118.15790618782,-26.39396511295,-2.27,2.732,0.1763,17.821386,0.4
64,5602024014253331712,118.20236138438,-26.45043556729,-2.441,2.803,0.1386,15.146146,0.8
65,5602024873252712960,118.19872035068,-26.37483840652,-2.393,2.547,0.2367,15.879258,0.8
66,5602024765866414208,118.19199613259,-26.38645686007,-2.248,2.869,0.2968,17.468344,0.5
67,5602024254777470464,118.16664279243,-26.42577057009,-2.47,2.917,0.1008,17.131243,0.5
68,5602023670661870848,118.23341373551,-26.42972833094,-2.123,3.218,0.1585,14.406878,0.4
69,5602028098758975232,118.17137215339,-26.34184655319,-2.843,1.941,0.0938,17.868382,0.3
70,5602027690745331968,118.1706475052,-26.39702436741,-2.335,2.576,0.2139,16.756035,0.6
71,5602027759470769024,118.16068503961,-26.38606543557,-2.41,2.739,0.199,13.967896,1.0
72,5602027686443432960,118.16738026205,-26.38538021199,-2.482,2.863,0.2589,16.787348,0.8
73,5602027686443433728,118.16900252386,-26.38172857863,-2.134,2.348,0.1931,17.59778,0.1
74,5602024838893164288,118.22041424264,-26.38475056841,-2.014,2.76,0.1413,16.853142,0.2
75,5602027686443430400,118.16648023921,-26.39054958529,-2.703,2.441,0.3458,16.383562,0.7
76,5602027381513660160,118.14472274204,-26.38742941788,-2.263,2.473,0.1665,13.111644,0.4
77,5602033806784675712,118.20285606452,-26.34494488967,-2.27,3.381,0.1713,16.61102,0.3
78,5602027686443428480,118.16305668682,-26.38953959083,-2.545,2.69,0.1866,11.883883,1.0
79,5602024731505928960,118.17869099279,-26.40353944139,-2.382,2.683,0.2241,11.881227,1.0
80,5602027965629203712,118.14904044754,-26.37591669787,-2.608,2.767,0.2402,14.853031,1.0
81,5602030714408217088,118.22858721467,-26.36908805492,-2.341,2.799,0.2144,13.7946,0.9
82,5602027755163015424,118.16383016702,-26.38030556199,-2.454,2.56,0.1417,17.848074,0.6
83,5602024387906866944,118.21511946643,-26.42855383256,-2.681,1.909,0.1219,17.555773,0.3
84,5602033841144398720,118.22033389148,-26.32734396018,-2.363,3.297,0.2416,13.879143,0.3
85,5602024220411864704,118.15061178786,-26.43151953291,-2.609,2.717,0.2024,17.88012,0.9
86,5602027652082300928,118.12322264286,-26.36368044702,-2.685,2.497,0.1883,17.44825,0.8
87,5602027759470767360,118.16239636358,-26.38489071266,-2.567,2.652,0.0702,16.651756,0.6
88,5602024770173509504,118.19411788115,-26.39572110117,-2.582,2.394,0.1547,16.796928,0.6
89,5602027725111007872,118.18306490168,-26.37444615339,-2.59,2.612,0.1113,15.900287,0.8
90,5602027725111007104,118.18825218028,-26.38124680587,-2.315,2.805,0.1383,15.983154,0.8
91,5602027377206522368,118.1576925263,-26.39112143062,-2.595,2.754,0.2233,17.655712,0.7
92,5602028893342139392,118.12162475954,-26.33195852917,-1.994,3.193,0.3199,16.659704,0.3
93,5602024426576121728,118.22005577167,-26.42581724325,-2.816,3.198,0.2601,16.952368,0.2
94,5602028068708402176,118.14871388105,-26.34526977121,-2.503,2.023,0.2037,16.524614,0.4
95,5602027896909693312,118.1829926114,-26.35732735058,-1.995,3.162,0.1917,17.764252,0.3
96,5602027896909693056,118.17960454736,-26.35178476149,-2.502,2.553,0.1415,15.586225,0.9
97,5602024495295592832,118.22135457918,-26.41292916296,-2.541,2.812,0.1098,16.572538,0.9
98,5602024873252717440,118.20128821081,-26.38937154912,-1.739,2.508,0.2288,14.507628,0.1
99,5602023636302150912,118.21629826232,-26.44616049343,-2.611,2.547,0.1866,14.467103,1.0
100,5602024392216393472,118.20772562546,-26.42830730431,-2.281,2.494,0.1114,17.865234,0.2
101,5602029202579764224,118.13293637914,-26.31062376154,-3.027,2.94,0.1655,17.136051,0.2
102,5602023636302148096,118.21809495137,-26.44227154774,-2.308,2.457,0.3186,17.438831,0.2
103,5602034111714036736,118.19998234367,-26.30696083192,-2.371,2.289,0.0998,17.653997,0.2
104,5602024392216390656,118.21213118842,-26.42966125217,-3.121,2.175,0.2148,17.151157,0.1
105,5602024254771556352,118.17006248104,-26.42984315896,-2.059,2.614,0.2674,17.959684,0.1
106,5602027793830489216,118.1708190821,-26.36604316295,-2.512,2.709,0.1781,17.820217,0.7
107,5602028996421329792,118.1437512689,-26.319488754,-2.369,2.977,0.1851,15.916835,0.6
108,5602028785955790720,118.12302677732,-26.35610021365,-2.14,3.46,0.1267,17.918242,0.2
109,5602024014259281280,118.20152662664,-26.43896525833,-1.709,2.712,0.2759,16.751852,0.1
110,5602023258345037440,118.20946570475,-26.45150303533,-2.561,2.666,0.1791,16.125063,1.0
111,5602024220417744128,118.14811218706,-26.42899116332,-2.513,2.686,0.1792,13.525108,1.0
112,5602023945539834496,118.16684559323,-26.45225833095,-2.559,2.629,0.1755,14.505427,1.0
113,5602024151698263168,118.15689679334,-26.4343186001,-2.722,2.586,0.1739,14.982003,1.0
114,5602024151698262144,118.16666115826,-26.44532008811,-2.482,1.65,0.2178,17.835548,0.2
115,5602024151698261376,118.16377973267,-26.43843496369,-3.015,2.008,0.3165,13.407618,0.2
116,5602023945539830656,118.17184628913,-26.44895565736,-2.488,2.524,0.2206,16.652523,0.9
117,5602024117338533376,118.15386278873,-26.45221671283,-2.808,2.806,0.2378,15.595315,0.5
118,5602024151698272000,118.14805813961,-26.4429141538,-2.208,2.638,0.235,17.683744,0.4
119,5602023911180100352,118.16834174811,-26.46465700875,-2.86,2.829,0.1219,16.143766,0.3
120,5602024220417749632,118.14478362444,-26.43940363808,-2.182,2.52,0.301,13.738815,0.1
121,5602024186058013056,118.14177924051,-26.43994314487,-2.171,2.435,0.2823,17.177082,0.3
122,5602028652824000128,118.08203196028,-26.34490673054,-2.613,2.459,0.1125,15.386075,0.6
123,5602027587672097408,118.13177022897,-26.38566884813,-2.216,3.232,0.2318,16.818436,0.4
124,5602024220417740800,118.15358279691,-26.43039720673,-2.711,2.627,0.1656,14.949925,1.0
125,5602024765859709312,118.19045597841,-26.38243255648,-2.546,2.657,0.1553,14.587979,1.0
126,5602028687183726080,118.09922140181,-26.33794574722,-2.323,2.277,0.1793,17.543657,0.1
127,5602029026472045184,118.14916224722,-26.30504688636,-2.338,2.58,0.2407,17.886227,0.3
128,5602023254036653696,118.20523263539,-26.45091748552,-2.15,2.343,0.1291,17.76234,0.2
129,5602029232630486400,118.14120738138,-26.30273708654,-3.023,1.932,0.3096,16.855549,0.1
130,5602027759470773888,118.15128174679,-26.37957807393,-2.698,2.768,0.2502,14.617668,0.8
131,5602024082978767360,118.19099008094,-26.4387281404,-1.872,2.431,0.3294,17.209452,0.1
132,5602027759470772352,118.1575057761,-26.38592582623,-2.553,2.62,0.3117,16.16539,0.9
133,5602027690751288832,118.16776868231,-26.39025564101,-2.565,2.905,0.1737,16.101908,1.0
134,5602027312794182528,118.15577855503,-26.4015885521,-2.062,3.247,0.2324,16.636267,0.4
