,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,190116800371975168,85.27435936723,39.13130281076,0.569,-1.038,0.2228,17.675371,0.5
1,190118449643415424,85.2747643676,39.21746529634,0.465,-1.328,0.1508,17.376373,0.5
2,190113845438948480,85.34893334651,39.08437209428,0.457,-2.256,0.2533,16.043316,0.2
3,190113982877901440,85.37442585753,39.10597233591,0.779,-1.465,0.3001,16.371565,0.2
4,190117315772060416,85.31408548393,39.15629989881,1.273,-1.717,0.0879,17.505714,0.3
5,190117895590230784,85.2354170764,39.16999096732,0.726,-1.351,0.1651,17.813166,0.4
6,190116766016281728,85.26992163088,39.10855839782,0.387,-0.92,0.3543,16.044092,0.4
7,190118449639346176,85.26937976377,39.2209639401,0.602,-0.854,0.0644,17.798962,0.2
8,190116456778668672,85.17782838453,39.12987737398,-0.029,-1.656,0.0056,17.378983,0.2
9,190116250620232448,85.18974965181,39.12914181207,0.138,-2.21,0.0893,17.24523,0.1
10,190118037326598400,85.19558625057,39.17146518209,-0.162,-1.103,0.0002,17.888597,0.2
11,190113738061726592,85.29358336541,39.08900030906,0.467,-1.013,0.1391,16.342247,0.6
12,190117487571595904,85.27873927597,39.17259955424,0.864,-1.425,0.1068,16.675714,0.6
13,190116216260516736,85.17676797645,39.10684339882,0.095,-1.646,0.2411,14.459483,0.1
14,190113222665681408,85.39080984231,39.10215069116,0.469,-1.348,0.0486,17.475939,0.4
15,190113600622726912,85.26387261484,39.06902749784,0.995,-1.347,0.236,16.934847,0.3
16,190118101748667648,85.21893180984,39.17841677126,1.287,-1.366,0.3417,17.458597,0.2
17,190116972174706944,85.25640374246,39.1273239708,1.266,-1.066,0.1602,17.052494,0.1
18,190114292115086592,85.33481246382,39.13355191338,0.265,-1.623,0.3665,13.689176,0.2
19,190117968607120768,85.20523603075,39.16591690616,-0.056,-1.468,0.2632,14.843414,0.1
20,190113158243714432,85.39652809184,39.10045309335,-0.027,-1.08,0.1923,16.831877,0.2
21,190113158243714816,85.39839231257,39.09859481069,0.169,-1.363,0.0892,15.147604,0.6
22,190118033031142528,85.18827022921,39.17823690818,0.85,-2.091,0.1411,17.50512,0.2
23,190118037326602880,85.19029330599,39.16626071279,0.88,-1.406,0.0379,14.520172,0.5
24,190117551992864896,85.30253560522,39.18449909583,0.571,-1.547,0.1108,16.716545,0.9
25,190118204827871232,85.26020516319,39.17132612966,0.294,-1.465,0.0283,17.783697,0.6
26,190118243485001344,85.26230887254,39.18224459654,0.795,-0.981,0.0947,15.553157,0.4
