,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5935204727863626112,245.17883700635,-50.88743098602,-2.714,-3.63,0.2926,16.939037,0.2
1,5935204521705182208,245.19550797816,-50.89224744185,-3.202,-3.845,0.2616,16.766462,0.3
2,5935204727863628928,245.17976869954,-50.88376437751,-3.272,-4.246,0.2936,14.95023,0.3
3,5935251727670625280,245.13668980342,-50.85399690674,-3.387,-3.605,0.2248,17.366558,0.1
4,5935251800707235328,245.11814197123,-50.8519031848,-2.264,-3.709,0.2213,17.81676,0.3
5,5935251800707234688,245.12650255251,-50.85080814299,-2.675,-3.56,0.1964,16.278364,0.5
6,5935251731987756800,245.14846923676,-50.85864059735,-2.849,-2.994,0.2254,16.787092,0.1
7,5934875733395865984,245.08595394187,-50.93777977229,-2.663,-3.646,0.3223,15.994431,0.2
8,5934876180072538240,245.0434691436,-50.89137491058,-2.977,-3.949,-0.0316,16.66275,0.4
9,5934876454950448768,245.0971322956,-50.86505386677,-3.328,-2.919,0.1988,16.598307,0.1
10,5934876244457918208,245.10926432538,-50.90853515695,-2.862,-3.771,0.3202,17.786406,0.4
11,5934876145704931968,245.06944593516,-50.89354249522,-2.574,-3.995,0.067,17.892168,0.2
12,5934876244457921664,245.11608790995,-50.90460346135,-3.455,-4.12,0.2548,17.758047,0.5
13,5934876523670214016,245.06334803586,-50.87821988795,-2.098,-3.17,0.2524,16.219172,0.4
14,5934876832907576704,245.01973831168,-50.89360620388,-2.058,-4.08,0.1988,16.637312,0.1
15,5934876180072829312,245.03740189333,-50.90150638322,-3.069,-3.564,0.2576,15.318162,0.5
16,5934876970346548736,245.02689921601,-50.87771528268,-3.616,-4.322,0.2151,16.343313,0.2
17,5934875729055715072,245.07904384401,-50.93513143309,-3.481,-3.57,0.0075,17.89067,0.5
18,5934875797774368640,245.07594657653,-50.92871330163,-3.207,-3.775,0.1087,16.746792,0.6
19,5934876283151718912,245.11261910827,-50.89159629959,-3.019,-3.743,0.2579,14.856685,0.6
20,5934876626749167232,245.05904933927,-50.86212454955,-3.012,-3.553,0.2052,13.208392,0.8
21,5934876214432295808,245.0381476537,-50.87915892223,-3.31,-4.25,0.1104,16.751715,0.1
