,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5970238153307428352,255.49679844391,-38.97862198636,-1.18,-2.16,0.4769,17.761642,0.2
1,5970265469301460608,255.50550959259,-38.88024765142,-1.853,-2.267,0.3584,17.97751,0.8
2,5970267359081039104,255.64132563373,-38.80134026971,-1.808,-2.724,0.149,16.723072,0.6
3,5970261762769294976,255.52275463877,-38.94741639405,-1.289,-2.538,0.2611,17.143372,0.5
4,5970261728409524608,255.55083158523,-38.94813575465,-1.405,-1.539,0.2408,17.437366,0.4
5,5970265439233921792,255.53125461464,-38.87001901527,-1.019,-2.416,0.2114,17.896004,0.4
6,5970241112564608384,255.48756538231,-38.97296668056,-1.686,-1.975,0.2716,17.226852,0.5
7,5970265095664044416,255.49611045152,-38.8794033779,-1.891,-2.402,0.3045,17.139332,0.9
8,5970266878044550016,255.59161905543,-38.84124807203,-1.524,-2.238,0.4693,17.123106,0.7
9,5970265473621165184,255.51384784452,-38.8686844946,-1.826,-2.422,0.2758,16.575499,0.8
10,5970265507980917248,255.5203803235,-38.85492094,-1.535,-2.731,0.2855,17.087309,0.2
11,5970266259569204608,255.51012127516,-38.85719757084,-1.519,-2.397,0.1442,17.92022,0.6
12,5970268497278226432,255.5697770127,-38.75899974712,-0.761,-1.744,0.3637,17.589083,0.1
13,5970266087770509824,255.45892302102,-38.85827265761,-1.537,-2.124,0.402,17.919363,0.6
14,5970265404901644544,255.52468881094,-38.88985141957,-1.87,-2.762,0.2403,17.085989,0.2
15,5970241318692672384,255.4307855195,-38.96370993721,-2.178,-2.809,0.035,16.127558,0.3
16,5970265641093965696,255.54590742903,-38.84500826966,-1.201,-2.485,0.2952,17.964073,0.3
17,5970263618195141888,255.64432291334,-38.88393445874,-0.872,-1.997,0.3195,14.307918,0.4
18,5970264580267847936,255.49264661475,-38.96285129224,-0.975,-1.742,0.4756,17.427923,0.1
19,5970266981121937920,255.60117929651,-38.82137784787,-0.958,-2.155,0.349,16.74383,0.5
20,5970266332615124992,255.50374951423,-38.83681661688,-1.817,-1.627,0.0725,17.192362,0.8
21,5970265473621175936,255.50627975275,-38.86619650472,-1.783,-2.302,0.2736,15.692517,0.9
22,5970267191608094592,255.5797716368,-38.81780935329,-1.055,-3.042,-0.1061,17.506672,0.2
23,5970263721274388352,255.64845852122,-38.86097774027,-0.995,-1.821,0.2552,16.957478,0.2
24,5970265404901665024,255.51960482512,-38.88085979078,-1.741,-1.985,0.304,17.106855,0.8
25,5970266774963440128,255.58476037354,-38.86820679396,-1.661,-2.387,0.2093,15.895429,1.0
26,5970262278165375616,255.60239971753,-38.89207860623,-0.961,-1.927,0.3993,17.250818,0.2
27,5970267054169137408,255.55482586449,-38.83665413971,-1.223,-1.538,0.3168,16.406033,0.4
28,5970263686914648320,255.63514426496,-38.87087318221,-1.624,-2.012,0.3125,16.401318,0.8
29,5970265507954914048,255.52056354189,-38.85127711505,-1.107,-1.323,0.4506,17.332928,0.1
30,5970260658935620736,255.57341843169,-38.98417428018,-1.144,-2.543,0.3135,16.387472,0.2
31,5970241353082468608,255.45145660303,-38.96356019117,-2.147,-2.716,0.4096,16.494,0.2
32,5970262003259598208,255.61740086868,-38.91389517332,-0.84,-2.204,0.3465,17.208141,0.2
33,5970261895888267520,255.57477694796,-38.93623020625,-1.515,-1.663,0.0941,17.597715,0.2
34,5970266774965285760,255.58376492884,-38.85446917395,-0.947,-2.664,-0.0707,17.994879,0.4
35,5970265503653133824,255.52028809944,-38.85724995455,-1.883,-2.325,0.0428,17.19635,0.9
36,5970265164383444352,255.55182728517,-38.89364935814,-1.11,-2.258,0.294,17.2876,0.8
37,5970265538020955264,255.54751940427,-38.85569535158,-1.498,-1.569,0.1641,16.740984,0.5
38,5970265572372622336,255.56102998875,-38.84839304995,-1.797,-2.369,0.364,17.054146,0.8
39,5970267707004207104,255.61449517476,-38.76755091946,-1.543,-2.906,0.1827,14.355184,0.1
40,5970264438501303936,255.67188346054,-38.81728989849,-1.98,-2.575,0.1595,16.412205,0.7
41,5970266504413380224,255.47620000927,-38.84374723402,-0.963,-2.983,0.536,15.547767,0.6
