,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,1825122266258831360,294.31220674551,18.65699377859,-3.191,-6.784,0.1139,15.850458,0.2
1,1825125878361928704,294.2273114312,18.72377504578,-3.127,-6.696,0.2919,17.457037,0.2
2,1825119964156334336,294.29313196955,18.62413959118,-2.628,-6.414,0.2864,17.424763,0.1
3,1825124332173680512,294.2294231094,18.69721512163,-2.6,-6.315,0.1355,17.043947,0.2
4,1825119586205313792,294.30457449782,18.60006581217,-2.649,-6.698,0.1644,17.712,0.1
5,1825121274130680832,294.36074306066,18.63078678348,-2.719,-5.453,0.1547,16.170511,0.2
6,1825120582631619712,294.26189500099,18.61872905831,-2.838,-5.613,0.1578,13.871447,0.1
7,1825122648546397696,294.30437656176,18.69030635482,-3.157,-6.593,0.1666,16.740852,0.2
8,1825120621321832704,294.26616116026,18.62710099554,-3.007,-6.273,0.2587,16.85059,0.4
9,1825120827480272640,294.28101814924,18.66083237469,-2.919,-6.197,0.1177,16.571474,0.2
10,1825122785985289984,294.348592448,18.69627450612,-3.189,-6.446,0.217,17.691301,0.1
11,1825122820345025792,294.35376832678,18.70216807833,-2.907,-6.188,0.1174,17.217285,0.3
12,1825122785985287680,294.34730499697,18.69180754063,-2.862,-6.312,0.2254,15.013088,0.8
13,1825123267021696896,294.33484630587,18.74897589796,-2.555,-5.413,0.1564,15.283098,0.1
14,1825123301381433728,294.33810660858,18.75077138661,-2.688,-6.614,0.202,17.200653,0.1
15,1825123301381433856,294.34014918223,18.7543787745,-2.71,-5.391,0.1274,16.767153,0.2
16,1825122785985285504,294.34672111791,18.68907262745,-2.36,-5.659,0.2378,16.305061,0.1
17,1825121617728368768,294.33471305021,18.65385882196,-2.83,-6.429,0.2239,17.727417,0.4
18,1825122820345021696,294.35636830029,18.70258247772,-3.093,-5.787,0.1229,17.020638,0.1
19,1825121785228615808,294.39297467748,18.66805381052,-2.889,-5.384,0.1163,17.621418,0.2
20,1825122339308740352,294.30216505051,18.67340816615,-3.05,-5.439,0.2333,17.703928,0.1
21,1825121029314299136,294.26324684304,18.66075549255,-3.358,-6.227,0.3575,17.683237,0.1
22,1825119968486751488,294.29811360983,18.62162388303,-3.031,-6.127,0.2242,16.981262,0.4
23,1825126084494943232,294.30754458764,18.72795152095,-3.325,-5.926,0.3013,17.92193,0.2
24,1825121338551996928,294.35120979445,18.6410992234,-2.797,-5.196,0.1215,17.485394,0.1
25,1825119899767271808,294.29389406517,18.61178549753,-3.251,-6.231,0.2408,16.564228,0.1
26,1825122785985292416,294.34583061842,18.69476487513,-2.943,-6.202,0.2541,15.411185,0.8
27,1825122785985291648,294.34882598341,18.69853598331,-2.973,-6.295,0.3106,15.662823,0.6
28,1825120793120522496,294.2771437255,18.6423706851,-2.884,-5.354,0.2645,17.859795,0.1
29,1825121372911742208,294.36627296512,18.64542331701,-2.82,-6.297,0.3151,16.074165,0.7
30,1825122781654960000,294.34289049782,18.69444488209,-2.802,-6.079,0.1202,17.647968,0.4
31,1825122884734174848,294.3426256843,18.70843511081,-2.939,-6.425,0.3433,17.522306,0.4
32,1825122923424220032,294.36900322409,18.70333535752,-2.519,-6.151,0.3118,17.741318,0.1
33,1825119899767259008,294.30362521487,18.61328446714,-3.287,-5.369,0.2725,14.222393,0.1
34,1825122270589243776,294.30678201516,18.65809766378,-2.966,-6.278,0.2392,13.556262,0.8
35,1825122614186899456,294.28441935146,18.69107734431,-3.008,-5.853,0.2621,16.9019,0.1
36,1825119792363735168,294.29028953287,18.60712288855,-3.602,-5.752,0.2381,17.925688,0.2
37,1825123919856801664,294.2260550157,18.66728286828,-2.886,-6.322,0.1935,15.412522,0.7
38,1825125603483979264,294.24447839716,18.69556902899,-3.107,-6.151,0.2656,14.14894,0.2
39,1825125844002172672,294.24020857797,18.72268792048,-2.893,-5.713,0.193,16.170406,0.1
40,1825125844002172288,294.23910180716,18.7205863824,-2.813,-5.393,0.281,14.60559,0.1
41,1825119586199182080,294.29801491275,18.5890818494,-2.405,-6.005,0.1255,15.517795,0.1
42,1825125740922920832,294.26867076376,18.7205956432,-2.897,-6.166,0.1806,16.008663,0.4
43,1825120964919285504,294.23152169883,18.65763545848,-2.03,-5.898,0.2908,14.531052,0.1
44,1825124057295737472,294.24408384661,18.67661434024,-2.311,-6.231,0.256,17.806236,0.1
45,1825121682145049472,294.3834316759,18.65208782695,-3.236,-5.348,0.203,17.946465,0.2
46,1825125740922913792,294.27482598884,18.72096958166,-2.603,-5.359,0.2067,15.813872,0.2
47,1825120616991367040,294.27036865945,18.63002380523,-2.651,-6.499,0.2941,16.930809,0.1
48,1825121171051442432,294.35536986078,18.61554149465,-2.677,-6.135,0.2771,17.933018,0.3
49,1825125775282663296,294.27359875109,18.73288111905,-2.263,-6.334,0.2199,16.77728,0.1
50,1825125534764492416,294.25181004358,18.69478693672,-2.641,-5.317,0.297,14.211997,0.1
51,1825120964919268224,294.24309183985,18.65288723809,-2.541,-6.123,0.1541,15.496142,0.1
52,1825122060113344512,294.37178252463,18.6900820845,-2.748,-5.599,0.3153,17.187664,0.1
53,1825120964919266560,294.24196550822,18.6493400883,-2.772,-5.537,0.2383,17.069794,0.1
54,1825122884746969088,294.34310015434,18.70690558177,-2.874,-6.378,0.1832,17.285225,0.4
55,1825125672203423360,294.2800063227,18.71192685668,-2.903,-5.409,0.131,16.522165,0.2
56,1825126084520262656,294.30735573038,18.72894936457,-2.675,-5.356,0.1452,17.198778,0.4
57,1825121853941994880,294.43196025969,18.68163753661,-2.729,-5.621,0.2007,17.150839,0.1
58,1825121579064073600,294.35774689074,18.66701541371,-2.683,-5.244,0.3595,17.467268,0.2
59,1825122614186704128,294.27629993166,18.69822515221,-3.34,-6.582,0.2858,17.65669,0.2
60,1825122438057541120,294.30997641311,18.67520110932,-2.643,-5.498,0.2723,16.411016,0.1
61,1825120896199787904,294.23986491091,18.64321276891,-3.206,-6.914,0.3019,17.238777,0.1
62,1825121613424582016,294.32573790207,18.66067236689,-2.873,-5.497,0.3624,17.863062,0.1
63,1825122854704794624,294.3351549914,18.70331263449,-2.839,-6.068,0.2246,17.1393,0.3
64,1825122854704793984,294.33493473026,18.70191836254,-2.871,-6.29,0.2344,15.77389,0.8
65,1825121445955480448,294.32708334465,18.64440078353,-3.051,-6.542,0.1446,17.218212,0.3
66,1825121205437291776,294.32662151976,18.62425747001,-2.067,-5.827,0.2747,17.562567,0.1
67,1825122030071012480,294.35813259268,18.67562484108,-3.03,-6.373,0.1692,16.586588,0.5
68,1825119727968542080,294.32099294481,18.6155794012,-3.216,-6.767,0.1269,16.591017,0.2
69,1825121132393560320,294.3430262443,18.6138430178,-2.962,-6.591,0.1321,17.87354,0.4
70,1825122820319309568,294.35128952948,18.70065690814,-2.887,-6.406,0.3092,16.80679,0.6
71,1825123095222970624,294.33668305008,18.71392896841,-2.78,-5.834,0.2297,17.902151,0.4
72,1825122064430748160,294.37253499199,18.69554233547,-3.361,-6.033,0.3727,16.818495,0.2
73,1825122236229495680,294.31037665101,18.65295527301,-1.967,-5.799,0.1901,14.987731,0.1
74,1825122987820215552,294.35499804696,18.72878533995,-3.164,-5.261,0.1892,17.803368,0.1
75,1825121652113898240,294.34967029306,18.67035183275,-2.584,-6.366,0.1647,17.508635,0.2
76,1825122854704779008,294.34356133449,18.69978003803,-2.925,-6.38,0.2564,14.776256,0.9
77,1825123026503469056,294.36673225353,18.73583588586,-2.87,-5.878,0.208,16.846964,0.1
78,1825122030071018240,294.35764946873,18.68240628171,-3.246,-6.725,0.1873,15.36097,0.2
