,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3115965478662720384,107.31342795601,2.7943225332,-0.801,0.495,0.1759,17.69993,0.1
1,3115965482963338624,107.3210642493,2.78972530074,-0.806,0.124,0.184,16.195063,0.1
2,3115965379884125056,107.31476061094,2.76427158772,-0.897,-1.156,0.1328,16.258278,0.1
3,3115965616101694464,107.33041875568,2.81210371225,-1.186,0.272,0.2431,17.585892,0.1
4,3115965375583482880,107.31942704181,2.77082497415,-0.629,0.056,0.2835,17.146107,0.3
5,3115963966834208512,107.29935467665,2.77053154448,-0.474,-0.227,0.0887,17.363878,0.3
6,3115965586042553472,107.32285587644,2.7989339302,-0.539,-0.319,0.0971,15.037964,0.9
7,3115965414243862400,107.31837885736,2.78301836706,-0.574,0.072,0.2008,17.536251,0.2
8,3115965517323076352,107.34420404193,2.7876948116,-0.579,-0.278,0.1177,11.613873,1.0
9,3115965620402291328,107.32876518686,2.80528011505,-0.659,-0.629,0.1334,17.817606,0.2
10,3115965444302968704,107.29871740754,2.78210423432,-0.948,0.467,0.261,17.427643,0.1
11,3115965822260140288,107.32624831916,2.82319247257,-0.281,-0.488,0.17,17.396608,0.2
12,3115973209602733952,107.38248798151,2.90651906466,-0.462,-0.401,0.2253,17.996708,0.2
13,3115972526709692160,107.44571096349,2.89004486767,-0.509,0.043,0.1429,16.280119,0.2
14,3115972488048223104,107.40861982433,2.90377638543,-0.224,-0.343,0.199,17.296892,0.1
15,3115972007013093504,107.41452535447,2.85728594066,0.054,-0.468,0.3006,17.90854,0.2
16,3115965860920026496,107.31085860587,2.8164719295,-0.07,-0.218,0.2025,15.867482,0.1
17,3115965792200548864,107.32054972527,2.80917099074,-0.527,0.521,0.1848,15.474748,0.1
18,3115966406375735296,107.34204440961,2.85458048182,-1.159,-0.708,0.1656,17.709877,0.1
19,3115967059210773760,107.32815382314,2.86076010262,-0.724,-0.482,0.1071,16.677551,0.4
20,3115972350609241088,107.37829879735,2.88716370463,-0.209,-0.401,0.2685,17.597235,0.1
21,3115972384968977152,107.39992271445,2.8849191739,-0.44,0.374,0.1123,17.037386,0.1
22,3115966204517391488,107.33698078225,2.83370898479,-0.617,-0.447,0.2091,17.536875,0.4
23,3115972629788905856,107.44355410142,2.90282768139,-0.526,-1.226,0.2841,17.309925,0.1
24,3115972732868118144,107.45897335588,2.91833910082,-1.502,-0.187,0.3445,17.27278,0.1
25,3115972625487171072,107.43981477263,2.8983647166,-0.476,-0.686,0.0286,17.865582,0.1
26,3115972732868118656,107.46558503983,2.90965156723,-0.456,-0.18,0.1064,14.823899,0.8
27,3115966135798363008,107.36394983254,2.8377947351,-0.524,-0.582,0.2696,14.010238,0.1
28,3115966376316529664,107.37122067712,2.86223915268,-0.702,-0.336,0.2111,16.940191,0.5
29,3115966200217268736,107.34124649977,2.82894065011,-1.005,-0.549,0.1343,17.51536,0.4
30,3115971976953883520,107.39576311867,2.84256379758,-1.055,0.588,0.2953,17.312372,0.1
31,3115972251831789696,107.38479907586,2.8592406832,-0.325,-0.836,0.2752,16.075216,0.2
32,3115966200221568000,107.34083133122,2.82440604223,-0.755,-0.933,0.3148,16.486168,0.2
33,3115972457989731840,107.38546839963,2.89597470197,-0.313,0.034,0.2856,17.036224,0.2
34,3115965822260131968,107.32506998278,2.81693611846,-1.01,0.227,0.0907,16.516512,0.2
35,3115973626220817792,107.40900554516,2.91711870104,-0.525,0.046,0.2581,12.424391,0.3
36,3115222110021983872,107.58268392378,2.84745200992,-1.007,0.315,0.1666,17.885777,0.2
37,3115210977466875776,107.49355726439,2.73366487972,-0.625,-0.228,0.19,14.553804,0.9
38,3115217192283208704,107.58976952275,2.77304140614,-0.839,-0.219,0.3475,16.822044,0.3
39,3115208812803456768,107.41402887954,2.67443814698,-0.651,0.753,0.2076,13.557631,0.2
40,3115208572285310208,107.40373590421,2.6505037855,-0.43,-0.05,0.1353,16.854866,0.5
41,3115209946674723584,107.52831413417,2.7063314172,-0.474,-0.183,0.0592,15.908067,0.7
